onset	duration	stim_file
0	3	chn_images/word352/3.jpeg
5	3	chn_images/word623/4.jpeg
10	3	chn_images/word408/2.jpeg
15	3	chn_images/word643/3.jpeg
20	3	chn_images/word334/3.jpeg
25	3	chn_images/word514/6.jpeg
30	3	chn_images/word95/2.jpeg
35	3	chn_images/word423/2.jpeg
40	3	chn_images/word215/2.jpeg
45	3	chn_images/word332/1.jpeg
50	3	chn_images/word520/1.jpeg
55	3	chn_images/word146/2.jpeg
60	3	chn_images/word297/3.jpeg
65	3	chn_images/word86/4.jpeg
70	3	chn_images/word585/4.jpeg
75	3	chn_images/word429/4.jpeg
80	3	chn_images/word114/4.jpeg
85	3	chn_images/word158/2.jpeg
90	3	chn_images/word380/6.jpeg
95	3	chn_images/word447/3.jpeg
100	3	chn_images/word257/6.jpeg
105	3	chn_images/word406/1.jpeg
110	3	chn_images/word667/3.jpeg
115	3	chn_images/word92/3.jpeg
120	3	chn_images/word365/5.jpeg
125	3	chn_images/word280/2.jpeg
130	3	chn_images/word615/5.jpeg
135	3	chn_images/word57/2.jpeg
140	3	chn_images/word59/1.jpeg
145	3	chn_images/word409/5.jpeg
150	3	chn_images/word516/4.jpeg
155	3	chn_images/word417/4.jpeg
160	3	chn_images/word641/1.jpeg
165	3	chn_images/word381/3.jpeg
170	3	chn_images/word461/1.jpeg
175	3	chn_images/word302/4.jpeg
180	3	chn_images/word21/6.jpeg
185	3	chn_images/word579/4.jpeg
190	3	chn_images/word138/5.jpeg
195	3	chn_images/word227/4.jpeg
200	3	chn_images/word256/3.jpeg
205	3	chn_images/word88/6.jpeg
220	3	chn_images/word116/1.jpeg
225	3	chn_images/word593/2.jpeg
230	3	chn_images/word485/6.jpeg
235	3	chn_images/word261/4.jpeg
240	3	chn_images/word413/2.jpeg
245	3	chn_images/word177/2.jpeg
250	3	chn_images/word209/3.jpeg
255	3	chn_images/word452/2.jpeg
260	3	chn_images/word159/6.jpeg
265	3	chn_images/word106/3.jpeg
270	3	chn_images/word279/1.jpeg
275	3	chn_images/word471/5.jpeg
280	3	chn_images/word431/1.jpeg
285	3	chn_images/word78/3.jpeg
290	3	chn_images/word511/2.jpeg
295	3	chn_images/word508/3.jpeg
300	3	chn_images/word460/2.jpeg
305	3	chn_images/word18/5.jpeg
310	3	chn_images/word370/2.jpeg
315	3	chn_images/word161/3.jpeg
320	3	chn_images/word99/3.jpeg
325	3	chn_images/word217/1.jpeg
330	3	chn_images/word588/2.jpeg
335	3	chn_images/word402/5.jpeg
340	3	chn_images/word326/2.jpeg
345	3	chn_images/word587/2.jpeg
350	3	chn_images/word185/1.jpeg
355	3	chn_images/word629/6.jpeg
360	3	chn_images/word659/2.jpeg
365	3	chn_images/word507/1.jpeg
370	3	chn_images/word467/3.jpeg
375	3	chn_images/word545/4.jpeg
380	3	chn_images/word478/1.jpeg
385	3	chn_images/word626/1.jpeg
390	3	chn_images/word481/5.jpeg
395	3	chn_images/word421/2.jpeg
400	3	chn_images/word581/3.jpeg
405	3	chn_images/word12/6.jpeg
410	3	chn_images/word634/6.jpeg
415	3	chn_images/word624/2.jpeg
420	3	chn_images/word320/2.jpeg
425	3	chn_images/word67/1.jpeg
