onset	duration	stim_file
0	3	chn_images/word29/5.jpeg
5	3	chn_images/word491/4.jpeg
10	3	chn_images/word15/5.jpeg
15	3	chn_images/word422/3.jpeg
20	3	chn_images/word73/1.jpeg
25	3	chn_images/word647/1.jpeg
30	3	chn_images/word167/6.jpeg
35	3	chn_images/word342/6.jpeg
40	3	chn_images/word594/3.jpeg
45	3	chn_images/word416/5.jpeg
50	3	chn_images/word234/5.jpeg
55	3	chn_images/word179/3.jpeg
60	3	chn_images/word513/5.jpeg
65	3	chn_images/word303/6.jpeg
70	3	chn_images/word440/6.jpeg
75	3	chn_images/word184/1.jpeg
80	3	chn_images/word473/6.jpeg
85	3	chn_images/word294/1.jpeg
90	3	chn_images/word586/4.jpeg
95	3	chn_images/word324/5.jpeg
100	3	chn_images/word23/4.jpeg
105	3	chn_images/word655/4.jpeg
110	3	chn_images/word285/2.jpeg
115	3	chn_images/word151/4.jpeg
120	3	chn_images/word551/1.jpeg
125	3	chn_images/word444/1.jpeg
130	3	chn_images/word291/2.jpeg
135	3	chn_images/word512/5.jpeg
140	3	chn_images/word484/6.jpeg
145	3	chn_images/word666/4.jpeg
150	3	chn_images/word93/6.jpeg
155	3	chn_images/word166/5.jpeg
160	3	chn_images/word502/6.jpeg
165	3	chn_images/word58/3.jpeg
170	3	chn_images/word52/1.jpeg
175	3	chn_images/word74/3.jpeg
180	3	chn_images/word428/2.jpeg
185	3	chn_images/word281/1.jpeg
190	3	chn_images/word8/2.jpeg
195	3	chn_images/word72/1.jpeg
200	3	chn_images/word266/5.jpeg
205	3	chn_images/word37/4.jpeg
220	3	chn_images/word117/4.jpeg
225	3	chn_images/word225/5.jpeg
230	3	chn_images/word102/6.jpeg
235	3	chn_images/word197/4.jpeg
240	3	chn_images/word474/1.jpeg
245	3	chn_images/word71/2.jpeg
250	3	chn_images/word540/5.jpeg
255	3	chn_images/word101/2.jpeg
260	3	chn_images/word123/5.jpeg
265	3	chn_images/word25/2.jpeg
270	3	chn_images/word259/5.jpeg
275	3	chn_images/word304/3.jpeg
280	3	chn_images/word468/2.jpeg
285	3	chn_images/word439/6.jpeg
290	3	chn_images/word396/6.jpeg
295	3	chn_images/word11/5.jpeg
300	3	chn_images/word609/6.jpeg
305	3	chn_images/word219/4.jpeg
310	3	chn_images/word596/3.jpeg
315	3	chn_images/word129/3.jpeg
320	3	chn_images/word235/3.jpeg
325	3	chn_images/word313/4.jpeg
330	3	chn_images/word90/3.jpeg
335	3	chn_images/word483/4.jpeg
340	3	chn_images/word636/6.jpeg
345	3	chn_images/word163/4.jpeg
350	3	chn_images/word56/4.jpeg
355	3	chn_images/word642/6.jpeg
360	3	chn_images/word462/3.jpeg
365	3	chn_images/word296/4.jpeg
370	3	chn_images/word361/6.jpeg
375	3	chn_images/word194/1.jpeg
380	3	chn_images/word274/5.jpeg
385	3	chn_images/word628/2.jpeg
390	3	chn_images/word640/4.jpeg
395	3	chn_images/word486/4.jpeg
400	3	chn_images/word621/5.jpeg
405	3	chn_images/word589/5.jpeg
410	3	chn_images/word157/4.jpeg
415	3	chn_images/word360/5.jpeg
420	3	chn_images/word617/3.jpeg
425	3	chn_images/word620/6.jpeg
