onset	duration	stim_file
0	3	chn_images/word142/1.jpeg
5	3	chn_images/word340/6.jpeg
10	3	chn_images/word150/5.jpeg
15	3	chn_images/word393/4.jpeg
20	3	chn_images/word654/4.jpeg
25	3	chn_images/word233/2.jpeg
30	3	chn_images/word292/3.jpeg
35	3	chn_images/word192/2.jpeg
40	3	chn_images/word343/5.jpeg
45	3	chn_images/word635/1.jpeg
50	3	chn_images/word466/4.jpeg
55	3	chn_images/word287/6.jpeg
60	3	chn_images/word395/3.jpeg
65	3	chn_images/word432/3.jpeg
70	3	chn_images/word267/5.jpeg
75	3	chn_images/word404/3.jpeg
80	3	chn_images/word271/1.jpeg
85	3	chn_images/word176/1.jpeg
90	3	chn_images/word547/5.jpeg
95	3	chn_images/word170/2.jpeg
100	3	chn_images/word500/5.jpeg
105	3	chn_images/word542/3.jpeg
110	3	chn_images/word203/1.jpeg
115	3	chn_images/word120/3.jpeg
120	3	chn_images/word36/2.jpeg
125	3	chn_images/word214/1.jpeg
130	3	chn_images/word38/1.jpeg
135	3	chn_images/word530/6.jpeg
140	3	chn_images/word26/2.jpeg
145	3	chn_images/word662/1.jpeg
150	3	chn_images/word359/6.jpeg
155	3	chn_images/word464/1.jpeg
160	3	chn_images/word637/4.jpeg
165	3	chn_images/word152/4.jpeg
170	3	chn_images/word316/1.jpeg
175	3	chn_images/word220/1.jpeg
180	3	chn_images/word40/1.jpeg
185	3	chn_images/word126/5.jpeg
190	3	chn_images/word648/3.jpeg
195	3	chn_images/word315/4.jpeg
200	3	chn_images/word325/5.jpeg
205	3	chn_images/word62/4.jpeg
220	3	chn_images/word553/5.jpeg
225	3	chn_images/word165/4.jpeg
230	3	chn_images/word448/3.jpeg
235	3	chn_images/word536/4.jpeg
240	3	chn_images/word374/2.jpeg
245	3	chn_images/word669/6.jpeg
250	3	chn_images/word32/1.jpeg
255	3	chn_images/word65/2.jpeg
260	3	chn_images/word13/5.jpeg
265	3	chn_images/word394/3.jpeg
270	3	chn_images/word173/5.jpeg
275	3	chn_images/word391/1.jpeg
280	3	chn_images/word199/3.jpeg
285	3	chn_images/word435/5.jpeg
290	3	chn_images/word449/2.jpeg
295	3	chn_images/word390/6.jpeg
300	3	chn_images/word202/4.jpeg
305	3	chn_images/word446/3.jpeg
310	3	chn_images/word569/5.jpeg
315	3	chn_images/word115/1.jpeg
320	3	chn_images/word671/5.jpeg
325	3	chn_images/word195/2.jpeg
330	3	chn_images/word330/1.jpeg
335	3	chn_images/word81/3.jpeg
340	3	chn_images/word4/5.jpeg
345	3	chn_images/word236/3.jpeg
350	3	chn_images/word103/3.jpeg
355	3	chn_images/word456/4.jpeg
360	3	chn_images/word479/4.jpeg
365	3	chn_images/word247/1.jpeg
370	3	chn_images/word61/3.jpeg
375	3	chn_images/word397/4.jpeg
380	3	chn_images/word351/6.jpeg
385	3	chn_images/word264/1.jpeg
390	3	chn_images/word497/6.jpeg
395	3	chn_images/word442/6.jpeg
400	3	chn_images/word384/2.jpeg
405	3	chn_images/word401/6.jpeg
410	3	chn_images/word119/3.jpeg
415	3	chn_images/word399/5.jpeg
420	3	chn_images/word174/3.jpeg
425	3	chn_images/word348/2.jpeg
