onset	duration	stim_file
0	3	chn_images/word510/6.jpeg
5	3	chn_images/word387/1.jpeg
10	3	chn_images/word665/6.jpeg
15	3	chn_images/word126/6.jpeg
20	3	chn_images/word295/5.jpeg
25	3	chn_images/word340/5.jpeg
30	3	chn_images/word115/6.jpeg
35	3	chn_images/word202/5.jpeg
40	3	chn_images/word393/1.jpeg
45	3	chn_images/word63/1.jpeg
50	3	chn_images/word196/3.jpeg
55	3	chn_images/word26/4.jpeg
60	3	chn_images/word176/6.jpeg
65	3	chn_images/word394/6.jpeg
70	3	chn_images/word174/2.jpeg
75	3	chn_images/word538/3.jpeg
80	3	chn_images/word526/6.jpeg
85	3	chn_images/word10/2.jpeg
90	3	chn_images/word384/4.jpeg
95	3	chn_images/word363/1.jpeg
100	3	chn_images/word555/3.jpeg
105	3	chn_images/word252/4.jpeg
110	3	chn_images/word671/2.jpeg
115	3	chn_images/word315/1.jpeg
120	3	chn_images/word131/3.jpeg
125	3	chn_images/word536/6.jpeg
130	3	chn_images/word500/3.jpeg
135	3	chn_images/word48/2.jpeg
140	3	chn_images/word524/6.jpeg
145	3	chn_images/word662/4.jpeg
150	3	chn_images/word97/6.jpeg
155	3	chn_images/word466/1.jpeg
160	3	chn_images/word661/6.jpeg
165	3	chn_images/word569/6.jpeg
170	3	chn_images/word459/4.jpeg
175	3	chn_images/word530/2.jpeg
180	3	chn_images/word65/3.jpeg
185	3	chn_images/word479/5.jpeg
190	3	chn_images/word404/6.jpeg
195	3	chn_images/word13/4.jpeg
200	3	chn_images/word562/5.jpeg
205	3	chn_images/word247/6.jpeg
220	3	chn_images/word343/2.jpeg
225	3	chn_images/word40/2.jpeg
230	3	chn_images/word81/2.jpeg
235	3	chn_images/word292/5.jpeg
240	3	chn_images/word445/2.jpeg
245	3	chn_images/word233/5.jpeg
250	3	chn_images/word300/4.jpeg
255	3	chn_images/word64/5.jpeg
260	3	chn_images/word173/6.jpeg
265	3	chn_images/word528/4.jpeg
270	3	chn_images/word382/5.jpeg
275	3	chn_images/word597/3.jpeg
280	3	chn_images/word212/6.jpeg
285	3	chn_images/word239/2.jpeg
290	3	chn_images/word301/4.jpeg
295	3	chn_images/word547/6.jpeg
300	3	chn_images/word374/1.jpeg
305	3	chn_images/word49/3.jpeg
310	3	chn_images/word214/6.jpeg
315	3	chn_images/word316/4.jpeg
320	3	chn_images/word199/4.jpeg
325	3	chn_images/word351/4.jpeg
330	3	chn_images/word515/5.jpeg
335	3	chn_images/word391/6.jpeg
340	3	chn_images/word523/3.jpeg
345	3	chn_images/word672/2.jpeg
350	3	chn_images/word607/1.jpeg
355	3	chn_images/word325/2.jpeg
360	3	chn_images/word330/4.jpeg
365	3	chn_images/word449/5.jpeg
370	3	chn_images/word153/6.jpeg
375	3	chn_images/word267/4.jpeg
380	3	chn_images/word323/1.jpeg
385	3	chn_images/word318/2.jpeg
390	3	chn_images/word517/3.jpeg
395	3	chn_images/word395/5.jpeg
400	3	chn_images/word264/6.jpeg
405	3	chn_images/word401/4.jpeg
410	3	chn_images/word644/4.jpeg
415	3	chn_images/word43/5.jpeg
420	3	chn_images/word243/3.jpeg
425	3	chn_images/word550/6.jpeg
