onset	duration	stim_file
0	3	chn_images/word1/3.jpeg
5	3	chn_images/word150/4.jpeg
10	3	chn_images/word13/2.jpeg
15	3	chn_images/word38/2.jpeg
20	3	chn_images/word322/5.jpeg
25	3	chn_images/word153/4.jpeg
30	3	chn_images/word301/3.jpeg
35	3	chn_images/word51/2.jpeg
40	3	chn_images/word637/1.jpeg
45	3	chn_images/word553/1.jpeg
50	3	chn_images/word605/3.jpeg
55	3	chn_images/word103/6.jpeg
60	3	chn_images/word231/1.jpeg
65	3	chn_images/word152/3.jpeg
70	3	chn_images/word173/1.jpeg
75	3	chn_images/word654/1.jpeg
80	3	chn_images/word391/2.jpeg
85	3	chn_images/word424/2.jpeg
90	3	chn_images/word582/1.jpeg
95	3	chn_images/word671/3.jpeg
100	3	chn_images/word81/4.jpeg
105	3	chn_images/word199/1.jpeg
110	3	chn_images/word273/6.jpeg
115	3	chn_images/word526/1.jpeg
120	3	chn_images/word26/3.jpeg
125	3	chn_images/word241/4.jpeg
130	3	chn_images/word550/2.jpeg
135	3	chn_images/word43/2.jpeg
140	3	chn_images/word390/5.jpeg
145	3	chn_images/word338/5.jpeg
150	3	chn_images/word435/1.jpeg
155	3	chn_images/word387/4.jpeg
160	3	chn_images/word287/2.jpeg
165	3	chn_images/word343/1.jpeg
170	3	chn_images/word542/2.jpeg
175	3	chn_images/word644/2.jpeg
180	3	chn_images/word252/3.jpeg
185	3	chn_images/word530/3.jpeg
190	3	chn_images/word528/2.jpeg
195	3	chn_images/word40/6.jpeg
200	3	chn_images/word142/3.jpeg
205	3	chn_images/word89/4.jpeg
220	3	chn_images/word449/4.jpeg
225	3	chn_images/word456/3.jpeg
230	3	chn_images/word36/1.jpeg
235	3	chn_images/word192/6.jpeg
240	3	chn_images/word466/3.jpeg
245	3	chn_images/word536/2.jpeg
250	3	chn_images/word500/2.jpeg
255	3	chn_images/word119/4.jpeg
260	3	chn_images/word196/1.jpeg
265	3	chn_images/word633/6.jpeg
270	3	chn_images/word597/2.jpeg
275	3	chn_images/word187/3.jpeg
280	3	chn_images/word48/5.jpeg
285	3	chn_images/word394/4.jpeg
290	3	chn_images/word203/6.jpeg
295	3	chn_images/word366/1.jpeg
300	3	chn_images/word401/2.jpeg
305	3	chn_images/word130/5.jpeg
310	3	chn_images/word517/5.jpeg
315	3	chn_images/word170/5.jpeg
320	3	chn_images/word403/3.jpeg
325	3	chn_images/word351/1.jpeg
330	3	chn_images/word465/1.jpeg
335	3	chn_images/word433/1.jpeg
340	3	chn_images/word510/5.jpeg
345	3	chn_images/word374/6.jpeg
350	3	chn_images/word665/5.jpeg
355	3	chn_images/word464/6.jpeg
360	3	chn_images/word607/3.jpeg
365	3	chn_images/word323/3.jpeg
370	3	chn_images/word264/5.jpeg
375	3	chn_images/word562/6.jpeg
380	3	chn_images/word669/1.jpeg
385	3	chn_images/word376/4.jpeg
390	3	chn_images/word202/3.jpeg
395	3	chn_images/word212/3.jpeg
400	3	chn_images/word200/2.jpeg
405	3	chn_images/word308/5.jpeg
410	3	chn_images/word480/5.jpeg
415	3	chn_images/word555/1.jpeg
420	3	chn_images/word661/1.jpeg
425	3	chn_images/word132/4.jpeg
