onset	duration	stim_file
0	3	chn_images/word436/3.jpeg
5	3	chn_images/word29/3.jpeg
10	3	chn_images/word328/6.jpeg
15	3	chn_images/word37/6.jpeg
20	3	chn_images/word567/4.jpeg
25	3	chn_images/word354/5.jpeg
30	3	chn_images/word355/6.jpeg
35	3	chn_images/word54/4.jpeg
40	3	chn_images/word219/2.jpeg
45	3	chn_images/word197/6.jpeg
50	3	chn_images/word652/3.jpeg
55	3	chn_images/word2/6.jpeg
60	3	chn_images/word123/2.jpeg
65	3	chn_images/word548/6.jpeg
70	3	chn_images/word244/4.jpeg
75	3	chn_images/word486/3.jpeg
80	3	chn_images/word596/2.jpeg
85	3	chn_images/word73/4.jpeg
90	3	chn_images/word167/4.jpeg
95	3	chn_images/word537/4.jpeg
100	3	chn_images/word108/6.jpeg
105	3	chn_images/word428/1.jpeg
110	3	chn_images/word383/2.jpeg
115	3	chn_images/word179/1.jpeg
120	3	chn_images/word281/3.jpeg
125	3	chn_images/word71/4.jpeg
130	3	chn_images/word416/4.jpeg
135	3	chn_images/word396/4.jpeg
140	3	chn_images/word521/3.jpeg
145	3	chn_images/word487/1.jpeg
150	3	chn_images/word266/6.jpeg
155	3	chn_images/word341/3.jpeg
160	3	chn_images/word440/1.jpeg
165	3	chn_images/word568/5.jpeg
170	3	chn_images/word554/3.jpeg
175	3	chn_images/word39/6.jpeg
180	3	chn_images/word52/4.jpeg
185	3	chn_images/word462/6.jpeg
190	3	chn_images/word245/2.jpeg
195	3	chn_images/word647/3.jpeg
200	3	chn_images/word74/6.jpeg
205	3	chn_images/word293/6.jpeg
220	3	chn_images/word410/3.jpeg
225	3	chn_images/word58/4.jpeg
230	3	chn_images/word285/3.jpeg
235	3	chn_images/word498/1.jpeg
240	3	chn_images/word112/5.jpeg
245	3	chn_images/word133/5.jpeg
250	3	chn_images/word666/6.jpeg
255	3	chn_images/word75/5.jpeg
260	3	chn_images/word129/1.jpeg
265	3	chn_images/word529/2.jpeg
270	3	chn_images/word489/3.jpeg
275	3	chn_images/word11/2.jpeg
280	3	chn_images/word407/6.jpeg
285	3	chn_images/word7/5.jpeg
290	3	chn_images/word468/1.jpeg
295	3	chn_images/word592/4.jpeg
300	3	chn_images/word188/6.jpeg
305	3	chn_images/word346/4.jpeg
310	3	chn_images/word502/4.jpeg
315	3	chn_images/word76/2.jpeg
320	3	chn_images/word313/6.jpeg
325	3	chn_images/word594/4.jpeg
330	3	chn_images/word168/2.jpeg
335	3	chn_images/word358/6.jpeg
340	3	chn_images/word439/4.jpeg
345	3	chn_images/word102/1.jpeg
350	3	chn_images/word342/2.jpeg
355	3	chn_images/word362/3.jpeg
360	3	chn_images/word655/3.jpeg
365	3	chn_images/word178/6.jpeg
370	3	chn_images/word336/6.jpeg
375	3	chn_images/word609/5.jpeg
380	3	chn_images/word361/2.jpeg
385	3	chn_images/word512/2.jpeg
390	3	chn_images/word513/4.jpeg
395	3	chn_images/word491/5.jpeg
400	3	chn_images/word117/5.jpeg
405	3	chn_images/word186/2.jpeg
410	3	chn_images/word617/5.jpeg
415	3	chn_images/word137/6.jpeg
420	3	chn_images/word473/2.jpeg
425	3	chn_images/word23/3.jpeg
