onset	duration	stim_file
0	3	chn_images/word567/2.jpeg
5	3	chn_images/word311/6.jpeg
10	3	chn_images/word540/4.jpeg
15	3	chn_images/word54/1.jpeg
20	3	chn_images/word502/3.jpeg
25	3	chn_images/word269/4.jpeg
30	3	chn_images/word197/1.jpeg
35	3	chn_images/word151/2.jpeg
40	3	chn_images/word620/2.jpeg
45	3	chn_images/word360/3.jpeg
50	3	chn_images/word443/4.jpeg
55	3	chn_images/word167/1.jpeg
60	3	chn_images/word102/3.jpeg
65	3	chn_images/word83/2.jpeg
70	3	chn_images/word293/3.jpeg
75	3	chn_images/word647/5.jpeg
80	3	chn_images/word388/4.jpeg
85	3	chn_images/word336/3.jpeg
90	3	chn_images/word354/4.jpeg
95	3	chn_images/word491/3.jpeg
100	3	chn_images/word591/4.jpeg
105	3	chn_images/word428/5.jpeg
110	3	chn_images/word439/3.jpeg
115	3	chn_images/word137/4.jpeg
120	3	chn_images/word234/1.jpeg
125	3	chn_images/word129/6.jpeg
130	3	chn_images/word640/3.jpeg
135	3	chn_images/word457/6.jpeg
140	3	chn_images/word171/1.jpeg
145	3	chn_images/word73/6.jpeg
150	3	chn_images/word96/4.jpeg
155	3	chn_images/word75/3.jpeg
160	3	chn_images/word303/4.jpeg
165	3	chn_images/word266/2.jpeg
170	3	chn_images/word186/5.jpeg
175	3	chn_images/word521/4.jpeg
180	3	chn_images/word535/5.jpeg
185	3	chn_images/word505/2.jpeg
190	3	chn_images/word76/3.jpeg
195	3	chn_images/word235/4.jpeg
200	3	chn_images/word346/2.jpeg
205	3	chn_images/word407/3.jpeg
220	3	chn_images/word498/2.jpeg
225	3	chn_images/word11/1.jpeg
230	3	chn_images/word2/2.jpeg
235	3	chn_images/word105/6.jpeg
240	3	chn_images/word396/2.jpeg
245	3	chn_images/word28/5.jpeg
250	3	chn_images/word15/1.jpeg
255	3	chn_images/word270/2.jpeg
260	3	chn_images/word143/1.jpeg
265	3	chn_images/word168/6.jpeg
270	3	chn_images/word219/6.jpeg
275	3	chn_images/word133/2.jpeg
280	3	chn_images/word29/4.jpeg
285	3	chn_images/word25/4.jpeg
290	3	chn_images/word463/3.jpeg
295	3	chn_images/word655/5.jpeg
300	3	chn_images/word207/1.jpeg
305	3	chn_images/word483/2.jpeg
310	3	chn_images/word72/6.jpeg
315	3	chn_images/word324/1.jpeg
320	3	chn_images/word331/6.jpeg
325	3	chn_images/word594/2.jpeg
330	3	chn_images/word117/3.jpeg
335	3	chn_images/word486/5.jpeg
340	3	chn_images/word98/6.jpeg
345	3	chn_images/word194/4.jpeg
350	3	chn_images/word568/4.jpeg
355	3	chn_images/word253/4.jpeg
360	3	chn_images/word183/5.jpeg
365	3	chn_images/word157/5.jpeg
370	3	chn_images/word362/4.jpeg
375	3	chn_images/word304/4.jpeg
380	3	chn_images/word108/1.jpeg
385	3	chn_images/word529/3.jpeg
390	3	chn_images/word37/3.jpeg
395	3	chn_images/word440/4.jpeg
400	3	chn_images/word66/2.jpeg
405	3	chn_images/word652/5.jpeg
410	3	chn_images/word245/3.jpeg
415	3	chn_images/word342/4.jpeg
420	3	chn_images/word255/6.jpeg
425	3	chn_images/word632/2.jpeg
