onset	duration	stim_file
0	3	chn_images/word45/2.jpeg
5	3	chn_images/word55/3.jpeg
10	3	chn_images/word181/1.jpeg
15	3	chn_images/word272/3.jpeg
20	3	chn_images/word509/4.jpeg
25	3	chn_images/word670/5.jpeg
30	3	chn_images/word419/3.jpeg
35	3	chn_images/word414/3.jpeg
40	3	chn_images/word519/6.jpeg
45	3	chn_images/word556/1.jpeg
50	3	chn_images/word118/4.jpeg
55	3	chn_images/word190/6.jpeg
60	3	chn_images/word490/2.jpeg
65	3	chn_images/word91/3.jpeg
70	3	chn_images/word80/4.jpeg
75	3	chn_images/word319/1.jpeg
80	3	chn_images/word438/6.jpeg
85	3	chn_images/word430/3.jpeg
90	3	chn_images/word470/1.jpeg
95	3	chn_images/word305/2.jpeg
100	3	chn_images/word525/4.jpeg
105	3	chn_images/word70/6.jpeg
110	3	chn_images/word94/2.jpeg
115	3	chn_images/word574/4.jpeg
120	3	chn_images/word544/5.jpeg
125	3	chn_images/word566/1.jpeg
130	3	chn_images/word125/2.jpeg
135	3	chn_images/word20/6.jpeg
140	3	chn_images/word312/4.jpeg
145	3	chn_images/word14/1.jpeg
150	3	chn_images/word522/2.jpeg
155	3	chn_images/word218/1.jpeg
160	3	chn_images/word482/5.jpeg
165	3	chn_images/word206/6.jpeg
170	3	chn_images/word420/4.jpeg
175	3	chn_images/word3/5.jpeg
180	3	chn_images/word268/3.jpeg
185	3	chn_images/word578/3.jpeg
190	3	chn_images/word289/1.jpeg
195	3	chn_images/word411/6.jpeg
200	3	chn_images/word392/6.jpeg
205	3	chn_images/word412/6.jpeg
220	3	chn_images/word224/3.jpeg
225	3	chn_images/word595/3.jpeg
230	3	chn_images/word191/1.jpeg
235	3	chn_images/word16/2.jpeg
240	3	chn_images/word386/2.jpeg
245	3	chn_images/word570/4.jpeg
250	3	chn_images/word286/2.jpeg
255	3	chn_images/word610/1.jpeg
260	3	chn_images/word284/5.jpeg
265	3	chn_images/word156/1.jpeg
270	3	chn_images/word650/5.jpeg
275	3	chn_images/word19/3.jpeg
280	3	chn_images/word427/4.jpeg
285	3	chn_images/word357/5.jpeg
290	3	chn_images/word368/1.jpeg
295	3	chn_images/word477/3.jpeg
300	3	chn_images/word627/3.jpeg
305	3	chn_images/word564/3.jpeg
310	3	chn_images/word434/2.jpeg
315	3	chn_images/word111/1.jpeg
320	3	chn_images/word584/6.jpeg
325	3	chn_images/word604/4.jpeg
330	3	chn_images/word298/4.jpeg
335	3	chn_images/word533/4.jpeg
340	3	chn_images/word441/1.jpeg
345	3	chn_images/word85/4.jpeg
350	3	chn_images/word504/1.jpeg
355	3	chn_images/word237/3.jpeg
360	3	chn_images/word367/3.jpeg
365	3	chn_images/word437/6.jpeg
370	3	chn_images/word22/5.jpeg
375	3	chn_images/word601/6.jpeg
380	3	chn_images/word600/1.jpeg
385	3	chn_images/word613/1.jpeg
390	3	chn_images/word658/6.jpeg
395	3	chn_images/word164/1.jpeg
400	3	chn_images/word563/3.jpeg
405	3	chn_images/word288/2.jpeg
410	3	chn_images/word44/2.jpeg
415	3	chn_images/word147/1.jpeg
420	3	chn_images/word572/3.jpeg
425	3	chn_images/word175/2.jpeg
