onset	duration	stim_file
0	3	chn_images/word242/3.jpeg
5	3	chn_images/word514/3.jpeg
10	3	chn_images/word461/3.jpeg
15	3	chn_images/word623/2.jpeg
20	3	chn_images/word495/3.jpeg
25	3	chn_images/word34/2.jpeg
30	3	chn_images/word256/1.jpeg
35	3	chn_images/word639/6.jpeg
40	3	chn_images/word581/2.jpeg
45	3	chn_images/word400/4.jpeg
50	3	chn_images/word261/2.jpeg
55	3	chn_images/word571/5.jpeg
60	3	chn_images/word41/6.jpeg
65	3	chn_images/word309/5.jpeg
70	3	chn_images/word659/5.jpeg
75	3	chn_images/word356/5.jpeg
80	3	chn_images/word421/6.jpeg
85	3	chn_images/word413/3.jpeg
90	3	chn_images/word201/5.jpeg
95	3	chn_images/word320/6.jpeg
100	3	chn_images/word527/5.jpeg
105	3	chn_images/word257/4.jpeg
110	3	chn_images/word158/5.jpeg
115	3	chn_images/word476/2.jpeg
120	3	chn_images/word472/6.jpeg
125	3	chn_images/word481/6.jpeg
130	3	chn_images/word451/6.jpeg
135	3	chn_images/word641/5.jpeg
140	3	chn_images/word198/1.jpeg
145	3	chn_images/word217/3.jpeg
150	3	chn_images/word12/4.jpeg
155	3	chn_images/word114/3.jpeg
160	3	chn_images/word334/2.jpeg
165	3	chn_images/word352/1.jpeg
170	3	chn_images/word134/2.jpeg
175	3	chn_images/word520/4.jpeg
180	3	chn_images/word279/3.jpeg
185	3	chn_images/word508/2.jpeg
190	3	chn_images/word226/6.jpeg
195	3	chn_images/word222/1.jpeg
200	3	chn_images/word408/4.jpeg
205	3	chn_images/word69/3.jpeg
220	3	chn_images/word651/2.jpeg
225	3	chn_images/word365/1.jpeg
230	3	chn_images/word297/5.jpeg
235	3	chn_images/word57/3.jpeg
240	3	chn_images/word381/6.jpeg
245	3	chn_images/word280/5.jpeg
250	3	chn_images/word18/6.jpeg
255	3	chn_images/word455/2.jpeg
260	3	chn_images/word169/5.jpeg
265	3	chn_images/word588/1.jpeg
270	3	chn_images/word67/5.jpeg
275	3	chn_images/word612/5.jpeg
280	3	chn_images/word402/6.jpeg
285	3	chn_images/word587/5.jpeg
290	3	chn_images/word668/1.jpeg
295	3	chn_images/word21/1.jpeg
300	3	chn_images/word205/3.jpeg
305	3	chn_images/word138/2.jpeg
310	3	chn_images/word452/6.jpeg
315	3	chn_images/word629/5.jpeg
320	3	chn_images/word278/3.jpeg
325	3	chn_images/word447/2.jpeg
330	3	chn_images/word24/6.jpeg
335	3	chn_images/word139/6.jpeg
340	3	chn_images/word625/1.jpeg
345	3	chn_images/word223/2.jpeg
350	3	chn_images/word221/3.jpeg
355	3	chn_images/word380/1.jpeg
360	3	chn_images/word258/4.jpeg
365	3	chn_images/word516/6.jpeg
370	3	chn_images/word240/6.jpeg
375	3	chn_images/word116/4.jpeg
380	3	chn_images/word506/6.jpeg
385	3	chn_images/word162/3.jpeg
390	3	chn_images/word209/5.jpeg
395	3	chn_images/word302/3.jpeg
400	3	chn_images/word667/5.jpeg
405	3	chn_images/word248/4.jpeg
410	3	chn_images/word663/6.jpeg
415	3	chn_images/word161/5.jpeg
420	3	chn_images/word478/3.jpeg
425	3	chn_images/word558/4.jpeg
