onset	duration	stim_file
0	3	chn_images/word639/5.jpeg
5	3	chn_images/word356/3.jpeg
10	3	chn_images/word280/6.jpeg
15	3	chn_images/word222/2.jpeg
20	3	chn_images/word86/5.jpeg
25	3	chn_images/word472/4.jpeg
30	3	chn_images/word455/4.jpeg
35	3	chn_images/word406/3.jpeg
40	3	chn_images/word155/6.jpeg
45	3	chn_images/word507/2.jpeg
50	3	chn_images/word624/3.jpeg
55	3	chn_images/word508/4.jpeg
60	3	chn_images/word169/1.jpeg
65	3	chn_images/word588/5.jpeg
70	3	chn_images/word297/6.jpeg
75	3	chn_images/word514/2.jpeg
80	3	chn_images/word558/2.jpeg
85	3	chn_images/word242/5.jpeg
90	3	chn_images/word122/4.jpeg
95	3	chn_images/word24/3.jpeg
100	3	chn_images/word380/5.jpeg
105	3	chn_images/word302/6.jpeg
110	3	chn_images/word615/2.jpeg
115	3	chn_images/word57/4.jpeg
120	3	chn_images/word429/1.jpeg
125	3	chn_images/word352/6.jpeg
130	3	chn_images/word226/5.jpeg
135	3	chn_images/word453/2.jpeg
140	3	chn_images/word543/4.jpeg
145	3	chn_images/word92/4.jpeg
150	3	chn_images/word177/6.jpeg
155	3	chn_images/word250/6.jpeg
160	3	chn_images/word198/2.jpeg
165	3	chn_images/word458/6.jpeg
170	3	chn_images/word546/6.jpeg
175	3	chn_images/word641/6.jpeg
180	3	chn_images/word35/6.jpeg
185	3	chn_images/word78/2.jpeg
190	3	chn_images/word478/4.jpeg
195	3	chn_images/word256/4.jpeg
200	3	chn_images/word84/3.jpeg
205	3	chn_images/word668/5.jpeg
220	3	chn_images/word221/4.jpeg
225	3	chn_images/word493/4.jpeg
230	3	chn_images/word109/3.jpeg
235	3	chn_images/word106/1.jpeg
240	3	chn_images/word579/3.jpeg
245	3	chn_images/word134/5.jpeg
250	3	chn_images/word577/3.jpeg
255	3	chn_images/word646/4.jpeg
260	3	chn_images/word257/1.jpeg
265	3	chn_images/word623/1.jpeg
270	3	chn_images/word421/3.jpeg
275	3	chn_images/word146/4.jpeg
280	3	chn_images/word587/6.jpeg
285	3	chn_images/word223/3.jpeg
290	3	chn_images/word139/2.jpeg
295	3	chn_images/word408/5.jpeg
300	3	chn_images/word413/4.jpeg
305	3	chn_images/word426/6.jpeg
310	3	chn_images/word158/6.jpeg
315	3	chn_images/word447/4.jpeg
320	3	chn_images/word138/3.jpeg
325	3	chn_images/word534/6.jpeg
330	3	chn_images/word461/5.jpeg
335	3	chn_images/word476/1.jpeg
340	3	chn_images/word215/3.jpeg
345	3	chn_images/word545/6.jpeg
350	3	chn_images/word492/4.jpeg
355	3	chn_images/word309/2.jpeg
360	3	chn_images/word320/4.jpeg
365	3	chn_images/word651/6.jpeg
370	3	chn_images/word204/2.jpeg
375	3	chn_images/word511/5.jpeg
380	3	chn_images/word608/5.jpeg
385	3	chn_images/word159/3.jpeg
390	3	chn_images/word471/3.jpeg
395	3	chn_images/word499/1.jpeg
400	3	chn_images/word581/1.jpeg
405	3	chn_images/word423/3.jpeg
410	3	chn_images/word124/6.jpeg
415	3	chn_images/word209/1.jpeg
420	3	chn_images/word481/3.jpeg
425	3	chn_images/word593/4.jpeg
