onset	duration	stim_file
0	3	chn_images/word575/4.jpeg
5	3	chn_images/word132/2.jpeg
10	3	chn_images/word517/2.jpeg
15	3	chn_images/word479/6.jpeg
20	3	chn_images/word607/4.jpeg
25	3	chn_images/word199/6.jpeg
30	3	chn_images/word264/4.jpeg
35	3	chn_images/word236/6.jpeg
40	3	chn_images/word446/2.jpeg
45	3	chn_images/word387/6.jpeg
50	3	chn_images/word661/3.jpeg
55	3	chn_images/word340/2.jpeg
60	3	chn_images/word119/2.jpeg
65	3	chn_images/word526/4.jpeg
70	3	chn_images/word196/2.jpeg
75	3	chn_images/word465/2.jpeg
80	3	chn_images/word542/4.jpeg
85	3	chn_images/word395/4.jpeg
90	3	chn_images/word300/6.jpeg
95	3	chn_images/word121/4.jpeg
100	3	chn_images/word524/2.jpeg
105	3	chn_images/word51/1.jpeg
110	3	chn_images/word64/2.jpeg
115	3	chn_images/word569/2.jpeg
120	3	chn_images/word401/1.jpeg
125	3	chn_images/word547/2.jpeg
130	3	chn_images/word323/6.jpeg
135	3	chn_images/word669/2.jpeg
140	3	chn_images/word170/1.jpeg
145	3	chn_images/word318/4.jpeg
150	3	chn_images/word26/5.jpeg
155	3	chn_images/word36/4.jpeg
160	3	chn_images/word267/2.jpeg
165	3	chn_images/word343/4.jpeg
170	3	chn_images/word665/4.jpeg
175	3	chn_images/word448/2.jpeg
180	3	chn_images/word382/1.jpeg
185	3	chn_images/word61/4.jpeg
190	3	chn_images/word466/6.jpeg
195	3	chn_images/word292/1.jpeg
200	3	chn_images/word107/6.jpeg
205	3	chn_images/word214/3.jpeg
220	3	chn_images/word49/2.jpeg
225	3	chn_images/word366/5.jpeg
230	3	chn_images/word631/6.jpeg
235	3	chn_images/word308/2.jpeg
240	3	chn_images/word580/1.jpeg
245	3	chn_images/word597/5.jpeg
250	3	chn_images/word271/2.jpeg
255	3	chn_images/word62/3.jpeg
260	3	chn_images/word404/4.jpeg
265	3	chn_images/word316/6.jpeg
270	3	chn_images/word654/3.jpeg
275	3	chn_images/word192/1.jpeg
280	3	chn_images/word295/3.jpeg
285	3	chn_images/word536/1.jpeg
290	3	chn_images/word97/3.jpeg
295	3	chn_images/word89/2.jpeg
300	3	chn_images/word287/3.jpeg
305	3	chn_images/word233/3.jpeg
310	3	chn_images/word442/1.jpeg
315	3	chn_images/word523/6.jpeg
320	3	chn_images/word65/4.jpeg
325	3	chn_images/word637/2.jpeg
330	3	chn_images/word399/4.jpeg
335	3	chn_images/word530/1.jpeg
340	3	chn_images/word553/3.jpeg
345	3	chn_images/word464/4.jpeg
350	3	chn_images/word435/3.jpeg
355	3	chn_images/word150/3.jpeg
360	3	chn_images/word142/6.jpeg
365	3	chn_images/word432/6.jpeg
370	3	chn_images/word176/5.jpeg
375	3	chn_images/word231/3.jpeg
380	3	chn_images/word153/1.jpeg
385	3	chn_images/word131/2.jpeg
390	3	chn_images/word195/1.jpeg
395	3	chn_images/word353/1.jpeg
400	3	chn_images/word152/1.jpeg
405	3	chn_images/word374/5.jpeg
410	3	chn_images/word220/5.jpeg
415	3	chn_images/word424/6.jpeg
420	3	chn_images/word10/3.jpeg
425	3	chn_images/word68/6.jpeg
