onset	duration	stim_file
0	3	chn_images/word645/3.jpeg
5	3	chn_images/word373/1.jpeg
10	3	chn_images/word305/3.jpeg
15	3	chn_images/word434/3.jpeg
20	3	chn_images/word288/1.jpeg
25	3	chn_images/word533/6.jpeg
30	3	chn_images/word541/5.jpeg
35	3	chn_images/word563/2.jpeg
40	3	chn_images/word104/4.jpeg
45	3	chn_images/word344/5.jpeg
50	3	chn_images/word190/3.jpeg
55	3	chn_images/word249/5.jpeg
60	3	chn_images/word364/5.jpeg
65	3	chn_images/word657/6.jpeg
70	3	chn_images/word392/3.jpeg
75	3	chn_images/word509/2.jpeg
80	3	chn_images/word375/3.jpeg
85	3	chn_images/word22/1.jpeg
90	3	chn_images/word290/2.jpeg
95	3	chn_images/word181/6.jpeg
100	3	chn_images/word312/1.jpeg
105	3	chn_images/word275/4.jpeg
110	3	chn_images/word91/5.jpeg
115	3	chn_images/word454/1.jpeg
120	3	chn_images/word230/1.jpeg
125	3	chn_images/word600/3.jpeg
130	3	chn_images/word598/5.jpeg
135	3	chn_images/word419/5.jpeg
140	3	chn_images/word42/2.jpeg
145	3	chn_images/word576/3.jpeg
150	3	chn_images/word616/4.jpeg
155	3	chn_images/word602/5.jpeg
160	3	chn_images/word570/5.jpeg
165	3	chn_images/word6/1.jpeg
170	3	chn_images/word427/3.jpeg
175	3	chn_images/word368/4.jpeg
180	3	chn_images/word44/1.jpeg
185	3	chn_images/word160/1.jpeg
190	3	chn_images/word298/5.jpeg
195	3	chn_images/word3/4.jpeg
200	3	chn_images/word660/1.jpeg
205	3	chn_images/word254/2.jpeg
220	3	chn_images/word415/3.jpeg
225	3	chn_images/word148/4.jpeg
230	3	chn_images/word164/4.jpeg
235	3	chn_images/word556/3.jpeg
240	3	chn_images/word379/4.jpeg
245	3	chn_images/word147/6.jpeg
250	3	chn_images/word228/5.jpeg
255	3	chn_images/word441/5.jpeg
260	3	chn_images/word414/1.jpeg
265	3	chn_images/word345/1.jpeg
270	3	chn_images/word125/3.jpeg
275	3	chn_images/word277/2.jpeg
280	3	chn_images/word430/4.jpeg
285	3	chn_images/word144/1.jpeg
290	3	chn_images/word237/4.jpeg
295	3	chn_images/word470/4.jpeg
300	3	chn_images/word154/2.jpeg
305	3	chn_images/word385/4.jpeg
310	3	chn_images/word14/5.jpeg
315	3	chn_images/word438/1.jpeg
320	3	chn_images/word477/2.jpeg
325	3	chn_images/word206/1.jpeg
330	3	chn_images/word496/3.jpeg
335	3	chn_images/word246/4.jpeg
340	3	chn_images/word504/5.jpeg
345	3	chn_images/word276/3.jpeg
350	3	chn_images/word317/5.jpeg
355	3	chn_images/word218/6.jpeg
360	3	chn_images/word110/1.jpeg
365	3	chn_images/word627/6.jpeg
370	3	chn_images/word357/1.jpeg
375	3	chn_images/word145/4.jpeg
380	3	chn_images/word229/1.jpeg
385	3	chn_images/word482/3.jpeg
390	3	chn_images/word501/3.jpeg
395	3	chn_images/word619/3.jpeg
400	3	chn_images/word638/6.jpeg
405	3	chn_images/word27/3.jpeg
410	3	chn_images/word77/5.jpeg
415	3	chn_images/word55/6.jpeg
420	3	chn_images/word321/2.jpeg
425	3	chn_images/word45/3.jpeg
