onset	duration	stim_file
0	3	chn_images/word420/6.jpeg
5	3	chn_images/word182/3.jpeg
10	3	chn_images/word319/4.jpeg
15	3	chn_images/word561/2.jpeg
20	3	chn_images/word50/1.jpeg
25	3	chn_images/word47/2.jpeg
30	3	chn_images/word5/3.jpeg
35	3	chn_images/word314/5.jpeg
40	3	chn_images/word70/3.jpeg
45	3	chn_images/word208/1.jpeg
50	3	chn_images/word584/1.jpeg
55	3	chn_images/word574/5.jpeg
60	3	chn_images/word557/3.jpeg
65	3	chn_images/word268/4.jpeg
70	3	chn_images/word17/6.jpeg
75	3	chn_images/word595/4.jpeg
80	3	chn_images/word604/2.jpeg
85	3	chn_images/word475/1.jpeg
90	3	chn_images/word350/5.jpeg
95	3	chn_images/word578/5.jpeg
100	3	chn_images/word525/5.jpeg
105	3	chn_images/word82/6.jpeg
110	3	chn_images/word386/3.jpeg
115	3	chn_images/word559/3.jpeg
120	3	chn_images/word289/2.jpeg
125	3	chn_images/word260/1.jpeg
130	3	chn_images/word572/2.jpeg
135	3	chn_images/word610/2.jpeg
140	3	chn_images/word113/3.jpeg
145	3	chn_images/word85/3.jpeg
150	3	chn_images/word658/1.jpeg
155	3	chn_images/word156/4.jpeg
160	3	chn_images/word329/6.jpeg
165	3	chn_images/word412/2.jpeg
170	3	chn_images/word272/4.jpeg
175	3	chn_images/word603/5.jpeg
180	3	chn_images/word371/6.jpeg
185	3	chn_images/word80/6.jpeg
190	3	chn_images/word136/3.jpeg
195	3	chn_images/word519/2.jpeg
200	3	chn_images/word307/4.jpeg
205	3	chn_images/word180/3.jpeg
220	3	chn_images/word94/4.jpeg
225	3	chn_images/word333/1.jpeg
230	3	chn_images/word503/6.jpeg
235	3	chn_images/word327/6.jpeg
240	3	chn_images/word653/2.jpeg
245	3	chn_images/word618/3.jpeg
250	3	chn_images/word367/5.jpeg
255	3	chn_images/word613/5.jpeg
260	3	chn_images/word118/2.jpeg
265	3	chn_images/word100/5.jpeg
270	3	chn_images/word189/2.jpeg
275	3	chn_images/word564/6.jpeg
280	3	chn_images/word650/1.jpeg
285	3	chn_images/word46/3.jpeg
290	3	chn_images/word411/3.jpeg
295	3	chn_images/word111/2.jpeg
300	3	chn_images/word337/3.jpeg
305	3	chn_images/word566/4.jpeg
310	3	chn_images/word389/2.jpeg
315	3	chn_images/word33/2.jpeg
320	3	chn_images/word488/5.jpeg
325	3	chn_images/word286/4.jpeg
330	3	chn_images/word216/2.jpeg
335	3	chn_images/word544/1.jpeg
340	3	chn_images/word425/3.jpeg
345	3	chn_images/word437/4.jpeg
350	3	chn_images/word224/4.jpeg
355	3	chn_images/word494/2.jpeg
360	3	chn_images/word16/4.jpeg
365	3	chn_images/word175/5.jpeg
370	3	chn_images/word284/2.jpeg
375	3	chn_images/word283/5.jpeg
380	3	chn_images/word20/4.jpeg
385	3	chn_images/word670/4.jpeg
390	3	chn_images/word490/1.jpeg
395	3	chn_images/word191/4.jpeg
400	3	chn_images/word19/2.jpeg
405	3	chn_images/word135/4.jpeg
410	3	chn_images/word522/5.jpeg
415	3	chn_images/word601/2.jpeg
420	3	chn_images/word335/5.jpeg
425	3	chn_images/word532/1.jpeg
