onset	duration	stim_file
0	3	chn_images/word260/5.jpeg
5	3	chn_images/word33/4.jpeg
10	3	chn_images/word603/2.jpeg
15	3	chn_images/word82/1.jpeg
20	3	chn_images/word385/2.jpeg
25	3	chn_images/word482/1.jpeg
30	3	chn_images/word216/1.jpeg
35	3	chn_images/word441/4.jpeg
40	3	chn_images/word307/2.jpeg
45	3	chn_images/word118/1.jpeg
50	3	chn_images/word249/3.jpeg
55	3	chn_images/word77/6.jpeg
60	3	chn_images/word94/5.jpeg
65	3	chn_images/word601/5.jpeg
70	3	chn_images/word321/6.jpeg
75	3	chn_images/word14/3.jpeg
80	3	chn_images/word525/6.jpeg
85	3	chn_images/word522/3.jpeg
90	3	chn_images/word350/2.jpeg
95	3	chn_images/word470/5.jpeg
100	3	chn_images/word578/2.jpeg
105	3	chn_images/word570/1.jpeg
110	3	chn_images/word595/6.jpeg
115	3	chn_images/word645/4.jpeg
120	3	chn_images/word42/4.jpeg
125	3	chn_images/word288/4.jpeg
130	3	chn_images/word657/2.jpeg
135	3	chn_images/word375/4.jpeg
140	3	chn_images/word344/3.jpeg
145	3	chn_images/word544/2.jpeg
150	3	chn_images/word312/2.jpeg
155	3	chn_images/word44/4.jpeg
160	3	chn_images/word46/2.jpeg
165	3	chn_images/word658/3.jpeg
170	3	chn_images/word425/2.jpeg
175	3	chn_images/word160/3.jpeg
180	3	chn_images/word175/6.jpeg
185	3	chn_images/word584/3.jpeg
190	3	chn_images/word427/6.jpeg
195	3	chn_images/word650/6.jpeg
200	3	chn_images/word496/5.jpeg
205	3	chn_images/word16/6.jpeg
220	3	chn_images/word613/2.jpeg
225	3	chn_images/word100/4.jpeg
230	3	chn_images/word164/2.jpeg
235	3	chn_images/word563/1.jpeg
240	3	chn_images/word148/3.jpeg
245	3	chn_images/word504/4.jpeg
250	3	chn_images/word110/4.jpeg
255	3	chn_images/word6/3.jpeg
260	3	chn_images/word305/1.jpeg
265	3	chn_images/word5/2.jpeg
270	3	chn_images/word653/4.jpeg
275	3	chn_images/word386/4.jpeg
280	3	chn_images/word275/5.jpeg
285	3	chn_images/word392/5.jpeg
290	3	chn_images/word604/6.jpeg
295	3	chn_images/word564/4.jpeg
300	3	chn_images/word411/1.jpeg
305	3	chn_images/word490/3.jpeg
310	3	chn_images/word559/4.jpeg
315	3	chn_images/word228/6.jpeg
320	3	chn_images/word333/4.jpeg
325	3	chn_images/word438/4.jpeg
330	3	chn_images/word104/5.jpeg
335	3	chn_images/word286/3.jpeg
340	3	chn_images/word144/3.jpeg
345	3	chn_images/word206/3.jpeg
350	3	chn_images/word113/2.jpeg
355	3	chn_images/word437/5.jpeg
360	3	chn_images/word85/2.jpeg
365	3	chn_images/word298/1.jpeg
370	3	chn_images/word70/5.jpeg
375	3	chn_images/word283/2.jpeg
380	3	chn_images/word367/4.jpeg
385	3	chn_images/word45/4.jpeg
390	3	chn_images/word180/5.jpeg
395	3	chn_images/word145/5.jpeg
400	3	chn_images/word345/6.jpeg
405	3	chn_images/word277/3.jpeg
410	3	chn_images/word91/6.jpeg
415	3	chn_images/word373/5.jpeg
420	3	chn_images/word254/6.jpeg
425	3	chn_images/word276/6.jpeg
