onset	duration	stim_file
0	3	chn_images/word529/1.jpeg
5	3	chn_images/word407/1.jpeg
10	3	chn_images/word75/6.jpeg
15	3	chn_images/word487/6.jpeg
20	3	chn_images/word521/1.jpeg
25	3	chn_images/word568/1.jpeg
30	3	chn_images/word66/3.jpeg
35	3	chn_images/word443/5.jpeg
40	3	chn_images/word652/1.jpeg
45	3	chn_images/word489/4.jpeg
50	3	chn_images/word263/6.jpeg
55	3	chn_images/word328/5.jpeg
60	3	chn_images/word245/1.jpeg
65	3	chn_images/word457/4.jpeg
70	3	chn_images/word450/5.jpeg
75	3	chn_images/word168/5.jpeg
80	3	chn_images/word656/2.jpeg
85	3	chn_images/word207/2.jpeg
90	3	chn_images/word105/4.jpeg
95	3	chn_images/word143/2.jpeg
100	3	chn_images/word567/5.jpeg
105	3	chn_images/word188/2.jpeg
110	3	chn_images/word244/5.jpeg
115	3	chn_images/word599/6.jpeg
120	3	chn_images/word172/1.jpeg
125	3	chn_images/word112/1.jpeg
130	3	chn_images/word548/2.jpeg
135	3	chn_images/word171/5.jpeg
140	3	chn_images/word592/6.jpeg
145	3	chn_images/word270/4.jpeg
150	3	chn_images/word83/5.jpeg
155	3	chn_images/word358/4.jpeg
160	3	chn_images/word388/3.jpeg
165	3	chn_images/word418/6.jpeg
170	3	chn_images/word39/5.jpeg
175	3	chn_images/word269/3.jpeg
180	3	chn_images/word362/5.jpeg
185	3	chn_images/word133/6.jpeg
190	3	chn_images/word232/3.jpeg
195	3	chn_images/word2/4.jpeg
200	3	chn_images/word463/1.jpeg
205	3	chn_images/word632/5.jpeg
220	3	chn_images/word186/4.jpeg
225	3	chn_images/word554/5.jpeg
230	3	chn_images/word98/2.jpeg
235	3	chn_images/word341/6.jpeg
240	3	chn_images/word354/3.jpeg
245	3	chn_images/word253/3.jpeg
250	3	chn_images/word539/1.jpeg
255	3	chn_images/word282/1.jpeg
260	3	chn_images/word535/1.jpeg
265	3	chn_images/word293/2.jpeg
270	3	chn_images/word537/6.jpeg
275	3	chn_images/word255/2.jpeg
280	3	chn_images/word505/4.jpeg
285	3	chn_images/word311/4.jpeg
290	3	chn_images/word262/4.jpeg
295	3	chn_images/word436/6.jpeg
300	3	chn_images/word141/1.jpeg
305	3	chn_images/word405/4.jpeg
310	3	chn_images/word54/5.jpeg
315	3	chn_images/word383/5.jpeg
320	3	chn_images/word549/6.jpeg
325	3	chn_images/word347/5.jpeg
330	3	chn_images/word410/4.jpeg
335	3	chn_images/word498/5.jpeg
340	3	chn_images/word178/1.jpeg
345	3	chn_images/word565/2.jpeg
350	3	chn_images/word7/4.jpeg
355	3	chn_images/word128/3.jpeg
360	3	chn_images/word336/5.jpeg
365	3	chn_images/word355/4.jpeg
370	3	chn_images/word183/1.jpeg
375	3	chn_images/word96/3.jpeg
380	3	chn_images/word591/5.jpeg
385	3	chn_images/word76/5.jpeg
390	3	chn_images/word611/4.jpeg
395	3	chn_images/word28/1.jpeg
400	3	chn_images/word331/5.jpeg
405	3	chn_images/word346/6.jpeg
410	3	chn_images/word210/6.jpeg
415	3	chn_images/word193/4.jpeg
420	3	chn_images/word108/3.jpeg
425	3	chn_images/word137/5.jpeg
