onset	duration	stim_file
0	3	chn_images/word118/5.jpeg
5	3	chn_images/word533/5.jpeg
10	3	chn_images/word574/2.jpeg
15	3	chn_images/word228/1.jpeg
20	3	chn_images/word277/4.jpeg
25	3	chn_images/word420/2.jpeg
30	3	chn_images/word598/2.jpeg
35	3	chn_images/word85/5.jpeg
40	3	chn_images/word570/6.jpeg
45	3	chn_images/word610/4.jpeg
50	3	chn_images/word80/5.jpeg
55	3	chn_images/word55/5.jpeg
60	3	chn_images/word288/3.jpeg
65	3	chn_images/word509/5.jpeg
70	3	chn_images/word438/3.jpeg
75	3	chn_images/word525/1.jpeg
80	3	chn_images/word206/5.jpeg
85	3	chn_images/word373/2.jpeg
90	3	chn_images/word344/2.jpeg
95	3	chn_images/word657/1.jpeg
100	3	chn_images/word389/1.jpeg
105	3	chn_images/word386/1.jpeg
110	3	chn_images/word379/6.jpeg
115	3	chn_images/word17/5.jpeg
120	3	chn_images/word501/6.jpeg
125	3	chn_images/word385/5.jpeg
130	3	chn_images/word276/2.jpeg
135	3	chn_images/word477/6.jpeg
140	3	chn_images/word557/5.jpeg
145	3	chn_images/word600/4.jpeg
150	3	chn_images/word337/6.jpeg
155	3	chn_images/word181/2.jpeg
160	3	chn_images/word367/6.jpeg
165	3	chn_images/word46/4.jpeg
170	3	chn_images/word148/1.jpeg
175	3	chn_images/word82/4.jpeg
180	3	chn_images/word237/6.jpeg
185	3	chn_images/word519/1.jpeg
190	3	chn_images/word425/1.jpeg
195	3	chn_images/word532/6.jpeg
200	3	chn_images/word350/3.jpeg
205	3	chn_images/word246/5.jpeg
220	3	chn_images/word603/3.jpeg
225	3	chn_images/word45/6.jpeg
230	3	chn_images/word268/6.jpeg
235	3	chn_images/word175/4.jpeg
240	3	chn_images/word327/4.jpeg
245	3	chn_images/word136/1.jpeg
250	3	chn_images/word145/1.jpeg
255	3	chn_images/word564/2.jpeg
260	3	chn_images/word437/1.jpeg
265	3	chn_images/word411/5.jpeg
270	3	chn_images/word329/2.jpeg
275	3	chn_images/word561/4.jpeg
280	3	chn_images/word645/2.jpeg
285	3	chn_images/word135/1.jpeg
290	3	chn_images/word653/3.jpeg
295	3	chn_images/word154/3.jpeg
300	3	chn_images/word563/4.jpeg
305	3	chn_images/word160/2.jpeg
310	3	chn_images/word616/6.jpeg
315	3	chn_images/word290/4.jpeg
320	3	chn_images/word164/3.jpeg
325	3	chn_images/word427/2.jpeg
330	3	chn_images/word218/4.jpeg
335	3	chn_images/word94/3.jpeg
340	3	chn_images/word578/1.jpeg
345	3	chn_images/word50/2.jpeg
350	3	chn_images/word317/1.jpeg
355	3	chn_images/word47/3.jpeg
360	3	chn_images/word77/1.jpeg
365	3	chn_images/word249/2.jpeg
370	3	chn_images/word91/2.jpeg
375	3	chn_images/word224/6.jpeg
380	3	chn_images/word627/1.jpeg
385	3	chn_images/word419/4.jpeg
390	3	chn_images/word613/4.jpeg
395	3	chn_images/word275/3.jpeg
400	3	chn_images/word541/6.jpeg
405	3	chn_images/word314/1.jpeg
410	3	chn_images/word412/4.jpeg
415	3	chn_images/word430/2.jpeg
420	3	chn_images/word604/1.jpeg
425	3	chn_images/word283/1.jpeg
