onset	duration	stim_file
0	3	chn_images/word73/5.jpeg
5	3	chn_images/word489/5.jpeg
10	3	chn_images/word291/1.jpeg
15	3	chn_images/word74/1.jpeg
20	3	chn_images/word342/1.jpeg
25	3	chn_images/word225/4.jpeg
30	3	chn_images/word262/3.jpeg
35	3	chn_images/word72/5.jpeg
40	3	chn_images/word274/2.jpeg
45	3	chn_images/word83/1.jpeg
50	3	chn_images/word361/4.jpeg
55	3	chn_images/word28/2.jpeg
60	3	chn_images/word655/2.jpeg
65	3	chn_images/word410/2.jpeg
70	3	chn_images/word105/3.jpeg
75	3	chn_images/word15/3.jpeg
80	3	chn_images/word468/4.jpeg
85	3	chn_images/word609/3.jpeg
90	3	chn_images/word186/3.jpeg
95	3	chn_images/word133/4.jpeg
100	3	chn_images/word143/4.jpeg
105	3	chn_images/word259/6.jpeg
110	3	chn_images/word296/5.jpeg
115	3	chn_images/word591/1.jpeg
120	3	chn_images/word647/4.jpeg
125	3	chn_images/word487/4.jpeg
130	3	chn_images/word167/2.jpeg
135	3	chn_images/word194/2.jpeg
140	3	chn_images/word617/4.jpeg
145	3	chn_images/word666/5.jpeg
150	3	chn_images/word358/1.jpeg
155	3	chn_images/word39/1.jpeg
160	3	chn_images/word483/5.jpeg
165	3	chn_images/word539/6.jpeg
170	3	chn_images/word628/1.jpeg
175	3	chn_images/word640/6.jpeg
180	3	chn_images/word313/3.jpeg
185	3	chn_images/word210/5.jpeg
190	3	chn_images/word535/6.jpeg
195	3	chn_images/word54/2.jpeg
200	3	chn_images/word346/1.jpeg
205	3	chn_images/word355/1.jpeg
220	3	chn_images/word611/2.jpeg
225	3	chn_images/word102/5.jpeg
230	3	chn_images/word636/2.jpeg
235	3	chn_images/word324/4.jpeg
240	3	chn_images/word93/3.jpeg
245	3	chn_images/word463/2.jpeg
250	3	chn_images/word642/5.jpeg
255	3	chn_images/word491/1.jpeg
260	3	chn_images/word513/3.jpeg
265	3	chn_images/word362/1.jpeg
270	3	chn_images/word244/2.jpeg
275	3	chn_images/word137/3.jpeg
280	3	chn_images/word549/2.jpeg
285	3	chn_images/word234/3.jpeg
290	3	chn_images/word96/5.jpeg
295	3	chn_images/word178/4.jpeg
300	3	chn_images/word428/6.jpeg
305	3	chn_images/word416/2.jpeg
310	3	chn_images/word129/5.jpeg
315	3	chn_images/word193/3.jpeg
320	3	chn_images/word179/2.jpeg
325	3	chn_images/word540/6.jpeg
330	3	chn_images/word328/3.jpeg
335	3	chn_images/word484/2.jpeg
340	3	chn_images/word294/3.jpeg
345	3	chn_images/word347/1.jpeg
350	3	chn_images/word269/2.jpeg
355	3	chn_images/word450/4.jpeg
360	3	chn_images/word443/1.jpeg
365	3	chn_images/word128/5.jpeg
370	3	chn_images/word396/5.jpeg
375	3	chn_images/word554/4.jpeg
380	3	chn_images/word8/3.jpeg
385	3	chn_images/word282/6.jpeg
390	3	chn_images/word255/1.jpeg
395	3	chn_images/word108/2.jpeg
400	3	chn_images/word37/2.jpeg
405	3	chn_images/word270/1.jpeg
410	3	chn_images/word311/2.jpeg
415	3	chn_images/word457/5.jpeg
420	3	chn_images/word266/3.jpeg
425	3	chn_images/word157/2.jpeg
