onset	duration	stim_file
0	3	chn_images/word577/1.jpeg
5	3	chn_images/word213/5.jpeg
10	3	chn_images/word518/1.jpeg
15	3	chn_images/word349/1.jpeg
20	3	chn_images/word514/4.jpeg
25	3	chn_images/word88/4.jpeg
30	3	chn_images/word527/4.jpeg
35	3	chn_images/word646/3.jpeg
40	3	chn_images/word667/6.jpeg
45	3	chn_images/word9/3.jpeg
50	3	chn_images/word30/4.jpeg
55	3	chn_images/word309/1.jpeg
60	3	chn_images/word84/2.jpeg
65	3	chn_images/word585/6.jpeg
70	3	chn_images/word204/3.jpeg
75	3	chn_images/word431/6.jpeg
80	3	chn_images/word280/1.jpeg
85	3	chn_images/word516/5.jpeg
90	3	chn_images/word447/1.jpeg
95	3	chn_images/word139/3.jpeg
100	3	chn_images/word59/2.jpeg
105	3	chn_images/word460/6.jpeg
110	3	chn_images/word41/2.jpeg
115	3	chn_images/word614/3.jpeg
120	3	chn_images/word659/1.jpeg
125	3	chn_images/word485/1.jpeg
130	3	chn_images/word511/4.jpeg
135	3	chn_images/word34/1.jpeg
140	3	chn_images/word377/2.jpeg
145	3	chn_images/word630/6.jpeg
150	3	chn_images/word413/1.jpeg
155	3	chn_images/word365/4.jpeg
160	3	chn_images/word201/4.jpeg
165	3	chn_images/word408/1.jpeg
170	3	chn_images/word608/4.jpeg
175	3	chn_images/word79/5.jpeg
180	3	chn_images/word352/2.jpeg
185	3	chn_images/word471/4.jpeg
190	3	chn_images/word227/1.jpeg
195	3	chn_images/word140/5.jpeg
200	3	chn_images/word326/5.jpeg
205	3	chn_images/word634/4.jpeg
220	3	chn_images/word24/2.jpeg
225	3	chn_images/word248/5.jpeg
230	3	chn_images/word573/3.jpeg
235	3	chn_images/word332/3.jpeg
240	3	chn_images/word99/1.jpeg
245	3	chn_images/word587/3.jpeg
250	3	chn_images/word106/4.jpeg
255	3	chn_images/word222/5.jpeg
260	3	chn_images/word452/1.jpeg
265	3	chn_images/word124/2.jpeg
270	3	chn_images/word429/3.jpeg
275	3	chn_images/word558/1.jpeg
280	3	chn_images/word226/1.jpeg
285	3	chn_images/word67/3.jpeg
290	3	chn_images/word492/2.jpeg
295	3	chn_images/word258/6.jpeg
300	3	chn_images/word507/5.jpeg
305	3	chn_images/word221/5.jpeg
310	3	chn_images/word534/4.jpeg
315	3	chn_images/word571/6.jpeg
320	3	chn_images/word495/5.jpeg
325	3	chn_images/word279/6.jpeg
330	3	chn_images/word356/2.jpeg
335	3	chn_images/word35/5.jpeg
340	3	chn_images/word162/2.jpeg
345	3	chn_images/word159/2.jpeg
350	3	chn_images/word78/6.jpeg
355	3	chn_images/word409/3.jpeg
360	3	chn_images/word278/2.jpeg
365	3	chn_images/word114/5.jpeg
370	3	chn_images/word177/1.jpeg
375	3	chn_images/word256/5.jpeg
380	3	chn_images/word588/4.jpeg
385	3	chn_images/word69/1.jpeg
390	3	chn_images/word629/4.jpeg
395	3	chn_images/word95/4.jpeg
400	3	chn_images/word458/5.jpeg
405	3	chn_images/word543/6.jpeg
410	3	chn_images/word185/3.jpeg
415	3	chn_images/word508/5.jpeg
420	3	chn_images/word320/1.jpeg
425	3	chn_images/word481/4.jpeg
