onset	duration	stim_file
0	3	chn_images/word593/1.jpeg
5	3	chn_images/word659/3.jpeg
10	3	chn_images/word630/3.jpeg
15	3	chn_images/word656/3.jpeg
20	3	chn_images/word257/5.jpeg
25	3	chn_images/word491/6.jpeg
30	3	chn_images/word568/2.jpeg
35	3	chn_images/word8/1.jpeg
40	3	chn_images/word57/2.jpeg
45	3	chn_images/word163/3.jpeg
50	3	chn_images/word66/5.jpeg
55	3	chn_images/word72/3.jpeg
60	3	chn_images/word531/6.jpeg
65	3	chn_images/word365/4.jpeg
70	3	chn_images/word342/1.jpeg
75	3	chn_images/word611/3.jpeg
80	3	chn_images/word39/5.jpeg
85	3	chn_images/word37/2.jpeg
90	3	chn_images/word634/5.jpeg
95	3	chn_images/word117/4.jpeg
100	3	chn_images/word444/6.jpeg
105	3	chn_images/word53/3.jpeg
110	3	chn_images/word429/5.jpeg
115	3	chn_images/word334/2.jpeg
120	3	chn_images/word258/2.jpeg
125	3	chn_images/word12/5.jpeg
130	3	chn_images/word269/5.jpeg
135	3	chn_images/word416/4.jpeg
150	3	chn_images/word354/4.jpeg
155	3	chn_images/word221/4.jpeg
160	3	chn_images/word59/5.jpeg
165	3	chn_images/word377/6.jpeg
170	3	chn_images/word668/2.jpeg
175	3	chn_images/word362/6.jpeg
180	3	chn_images/word183/5.jpeg
185	3	chn_images/word666/6.jpeg
190	3	chn_images/word581/6.jpeg
195	3	chn_images/word87/5.jpeg
200	3	chn_images/word551/6.jpeg
205	3	chn_images/word347/5.jpeg
210	3	chn_images/word256/1.jpeg
215	3	chn_images/word594/4.jpeg
220	3	chn_images/word86/3.jpeg
225	3	chn_images/word215/5.jpeg
230	3	chn_images/word11/3.jpeg
235	3	chn_images/word133/1.jpeg
240	3	chn_images/word558/6.jpeg
245	3	chn_images/word349/6.jpeg
250	3	chn_images/word232/5.jpeg
255	3	chn_images/word279/5.jpeg
260	3	chn_images/word372/5.jpeg
265	3	chn_images/word79/3.jpeg
270	3	chn_images/word537/4.jpeg
275	3	chn_images/word554/3.jpeg
280	3	chn_images/word93/1.jpeg
285	3	chn_images/word356/3.jpeg
