onset	duration	stim_file
0	3	chn_images/word286/6.jpeg
5	3	chn_images/word603/5.jpeg
10	3	chn_images/word479/2.jpeg
15	3	chn_images/word425/2.jpeg
20	3	chn_images/word19/2.jpeg
25	3	chn_images/word195/5.jpeg
30	3	chn_images/word363/4.jpeg
35	3	chn_images/word445/1.jpeg
40	3	chn_images/word3/6.jpeg
45	3	chn_images/word661/2.jpeg
50	3	chn_images/word378/2.jpeg
55	3	chn_images/word494/6.jpeg
60	3	chn_images/word442/5.jpeg
65	3	chn_images/word136/3.jpeg
70	3	chn_images/word22/1.jpeg
75	3	chn_images/word598/2.jpeg
80	3	chn_images/word631/4.jpeg
85	3	chn_images/word268/3.jpeg
90	3	chn_images/word322/3.jpeg
95	3	chn_images/word49/3.jpeg
100	3	chn_images/word389/4.jpeg
105	3	chn_images/word32/6.jpeg
110	3	chn_images/word574/3.jpeg
115	3	chn_images/word441/2.jpeg
120	3	chn_images/word575/1.jpeg
125	3	chn_images/word465/4.jpeg
130	3	chn_images/word497/4.jpeg
135	3	chn_images/word480/3.jpeg
150	3	chn_images/word376/6.jpeg
155	3	chn_images/word633/5.jpeg
160	3	chn_images/word517/6.jpeg
165	3	chn_images/word393/5.jpeg
170	3	chn_images/word312/6.jpeg
175	3	chn_images/word216/2.jpeg
180	3	chn_images/word233/4.jpeg
185	3	chn_images/word181/2.jpeg
190	3	chn_images/word16/6.jpeg
195	3	chn_images/word602/3.jpeg
200	3	chn_images/word292/6.jpeg
205	3	chn_images/word438/6.jpeg
210	3	chn_images/word544/3.jpeg
215	3	chn_images/word17/2.jpeg
220	3	chn_images/word411/5.jpeg
225	3	chn_images/word345/6.jpeg
230	3	chn_images/word528/5.jpeg
235	3	chn_images/word173/5.jpeg
240	3	chn_images/word657/6.jpeg
245	3	chn_images/word175/1.jpeg
250	3	chn_images/word319/6.jpeg
255	3	chn_images/word606/2.jpeg
260	3	chn_images/word252/2.jpeg
265	3	chn_images/word399/5.jpeg
270	3	chn_images/word415/4.jpeg
275	3	chn_images/word488/6.jpeg
280	3	chn_images/word375/6.jpeg
285	3	chn_images/word330/3.jpeg
