onset	duration	stim_file
0	3	chn_images/word538/2.jpeg
5	3	chn_images/word176/3.jpeg
10	3	chn_images/word448/4.jpeg
15	3	chn_images/word82/2.jpeg
20	3	chn_images/word555/4.jpeg
25	3	chn_images/word224/2.jpeg
30	3	chn_images/word44/2.jpeg
35	3	chn_images/word604/5.jpeg
40	3	chn_images/word121/3.jpeg
45	3	chn_images/word446/3.jpeg
50	3	chn_images/word519/6.jpeg
55	3	chn_images/word523/4.jpeg
60	3	chn_images/word578/4.jpeg
65	3	chn_images/word619/1.jpeg
70	3	chn_images/word670/5.jpeg
75	3	chn_images/word430/5.jpeg
80	3	chn_images/word13/2.jpeg
85	3	chn_images/word36/2.jpeg
90	3	chn_images/word419/2.jpeg
95	3	chn_images/word20/6.jpeg
100	3	chn_images/word454/1.jpeg
105	3	chn_images/word31/5.jpeg
110	3	chn_images/word308/6.jpeg
115	3	chn_images/word637/5.jpeg
120	3	chn_images/word299/6.jpeg
125	3	chn_images/word477/2.jpeg
130	3	chn_images/word343/1.jpeg
135	3	chn_images/word496/6.jpeg
150	3	chn_images/word404/2.jpeg
155	3	chn_images/word231/3.jpeg
160	3	chn_images/word584/1.jpeg
165	3	chn_images/word357/3.jpeg
170	3	chn_images/word403/2.jpeg
175	3	chn_images/word287/6.jpeg
180	3	chn_images/word164/2.jpeg
185	3	chn_images/word530/3.jpeg
190	3	chn_images/word85/6.jpeg
195	3	chn_images/word550/3.jpeg
200	3	chn_images/word435/1.jpeg
205	3	chn_images/word115/6.jpeg
210	3	chn_images/word317/1.jpeg
215	3	chn_images/word638/3.jpeg
220	3	chn_images/word45/5.jpeg
225	3	chn_images/word65/2.jpeg
230	3	chn_images/word654/2.jpeg
235	3	chn_images/word610/3.jpeg
240	3	chn_images/word241/2.jpeg
245	3	chn_images/word500/6.jpeg
250	3	chn_images/word580/6.jpeg
255	3	chn_images/word532/2.jpeg
260	3	chn_images/word130/3.jpeg
265	3	chn_images/word104/3.jpeg
270	3	chn_images/word566/1.jpeg
275	3	chn_images/word119/1.jpeg
280	3	chn_images/word275/4.jpeg
285	3	chn_images/word432/2.jpeg
