onset	duration	stim_file
0	3	chn_images/word527/2.jpeg
5	3	chn_images/word193/1.jpeg
10	3	chn_images/word67/2.jpeg
15	3	chn_images/word281/6.jpeg
20	3	chn_images/word56/6.jpeg
25	3	chn_images/word7/6.jpeg
30	3	chn_images/word259/6.jpeg
35	3	chn_images/word261/4.jpeg
40	3	chn_images/word346/6.jpeg
45	3	chn_images/word116/4.jpeg
50	3	chn_images/word579/1.jpeg
55	3	chn_images/word471/4.jpeg
60	3	chn_images/word251/2.jpeg
65	3	chn_images/word651/2.jpeg
70	3	chn_images/word506/4.jpeg
75	3	chn_images/word41/3.jpeg
80	3	chn_images/word60/1.jpeg
85	3	chn_images/word21/4.jpeg
90	3	chn_images/word167/6.jpeg
95	3	chn_images/word209/5.jpeg
100	3	chn_images/word360/3.jpeg
105	3	chn_images/word211/2.jpeg
110	3	chn_images/word171/4.jpeg
115	3	chn_images/word590/5.jpeg
120	3	chn_images/word655/1.jpeg
125	3	chn_images/word498/1.jpeg
130	3	chn_images/word266/4.jpeg
135	3	chn_images/word507/1.jpeg
150	3	chn_images/word185/1.jpeg
155	3	chn_images/word361/6.jpeg
160	3	chn_images/word194/3.jpeg
165	3	chn_images/word520/2.jpeg
170	3	chn_images/word421/3.jpeg
175	3	chn_images/word423/6.jpeg
180	3	chn_images/word124/3.jpeg
185	3	chn_images/word88/5.jpeg
190	3	chn_images/word439/2.jpeg
195	3	chn_images/word123/4.jpeg
200	3	chn_images/word105/3.jpeg
205	3	chn_images/word58/1.jpeg
210	3	chn_images/word9/3.jpeg
215	3	chn_images/word242/4.jpeg
220	3	chn_images/word599/3.jpeg
225	3	chn_images/word548/5.jpeg
230	3	chn_images/word649/3.jpeg
235	3	chn_images/word207/4.jpeg
240	3	chn_images/word440/1.jpeg
245	3	chn_images/word502/4.jpeg
250	3	chn_images/word413/6.jpeg
255	3	chn_images/word166/1.jpeg
260	3	chn_images/word508/6.jpeg
265	3	chn_images/word426/6.jpeg
270	3	chn_images/word141/5.jpeg
275	3	chn_images/word263/4.jpeg
280	3	chn_images/word172/1.jpeg
285	3	chn_images/word112/6.jpeg
