onset	duration	stim_file
0	3	chn_images/word347/4.jpeg
5	3	chn_images/word634/6.jpeg
10	3	chn_images/word487/2.jpeg
15	3	chn_images/word349/3.jpeg
20	3	chn_images/word71/1.jpeg
25	3	chn_images/word117/6.jpeg
30	3	chn_images/word407/1.jpeg
35	3	chn_images/word491/1.jpeg
40	3	chn_images/word362/3.jpeg
45	3	chn_images/word232/4.jpeg
50	3	chn_images/word505/4.jpeg
55	3	chn_images/word198/2.jpeg
60	3	chn_images/word365/3.jpeg
65	3	chn_images/word659/2.jpeg
70	3	chn_images/word380/3.jpeg
75	3	chn_images/word558/1.jpeg
80	3	chn_images/word416/5.jpeg
85	3	chn_images/word334/1.jpeg
90	3	chn_images/word656/2.jpeg
95	3	chn_images/word12/3.jpeg
100	3	chn_images/word37/3.jpeg
105	3	chn_images/word444/4.jpeg
110	3	chn_images/word356/6.jpeg
115	3	chn_images/word537/3.jpeg
120	3	chn_images/word217/3.jpeg
125	3	chn_images/word549/3.jpeg
130	3	chn_images/word39/2.jpeg
135	3	chn_images/word278/4.jpeg
150	3	chn_images/word108/5.jpeg
155	3	chn_images/word177/4.jpeg
160	3	chn_images/word457/5.jpeg
165	3	chn_images/word258/3.jpeg
170	3	chn_images/word215/1.jpeg
175	3	chn_images/word554/2.jpeg
180	3	chn_images/word23/1.jpeg
185	3	chn_images/word178/5.jpeg
190	3	chn_images/word57/1.jpeg
195	3	chn_images/word309/1.jpeg
200	3	chn_images/word256/2.jpeg
205	3	chn_images/word87/4.jpeg
210	3	chn_images/word531/2.jpeg
215	3	chn_images/word53/6.jpeg
220	3	chn_images/word34/3.jpeg
225	3	chn_images/word235/4.jpeg
230	3	chn_images/word429/4.jpeg
235	3	chn_images/word151/2.jpeg
240	3	chn_images/word279/3.jpeg
245	3	chn_images/word372/6.jpeg
250	3	chn_images/word163/5.jpeg
255	3	chn_images/word201/5.jpeg
260	3	chn_images/word66/1.jpeg
265	3	chn_images/word213/6.jpeg
270	3	chn_images/word652/6.jpeg
275	3	chn_images/word453/5.jpeg
280	3	chn_images/word623/4.jpeg
285	3	chn_images/word666/3.jpeg
