onset	duration	stim_file
0	3	chn_images/word270/2.jpeg
5	3	chn_images/word652/1.jpeg
10	3	chn_images/word177/2.jpeg
15	3	chn_images/word78/3.jpeg
20	3	chn_images/word347/2.jpeg
25	3	chn_images/word594/3.jpeg
30	3	chn_images/word659/4.jpeg
35	3	chn_images/word278/1.jpeg
40	3	chn_images/word505/2.jpeg
45	3	chn_images/word279/6.jpeg
50	3	chn_images/word8/4.jpeg
55	3	chn_images/word11/6.jpeg
60	3	chn_images/word457/2.jpeg
65	3	chn_images/word57/4.jpeg
70	3	chn_images/word611/6.jpeg
75	3	chn_images/word377/4.jpeg
80	3	chn_images/word495/3.jpeg
85	3	chn_images/word108/6.jpeg
90	3	chn_images/word232/1.jpeg
95	3	chn_images/word87/6.jpeg
100	3	chn_images/word354/2.jpeg
105	3	chn_images/word198/3.jpeg
110	3	chn_images/word549/1.jpeg
115	3	chn_images/word485/4.jpeg
120	3	chn_images/word491/4.jpeg
125	3	chn_images/word183/6.jpeg
130	3	chn_images/word455/6.jpeg
135	3	chn_images/word256/4.jpeg
150	3	chn_images/word554/5.jpeg
155	3	chn_images/word235/5.jpeg
160	3	chn_images/word151/4.jpeg
165	3	chn_images/word531/3.jpeg
170	3	chn_images/word133/5.jpeg
175	3	chn_images/word53/5.jpeg
180	3	chn_images/word274/3.jpeg
185	3	chn_images/word309/5.jpeg
190	3	chn_images/word184/4.jpeg
195	3	chn_images/word342/5.jpeg
200	3	chn_images/word328/2.jpeg
205	3	chn_images/word12/6.jpeg
210	3	chn_images/word215/3.jpeg
215	3	chn_images/word79/6.jpeg
220	3	chn_images/word334/4.jpeg
225	3	chn_images/word429/3.jpeg
230	3	chn_images/word380/4.jpeg
235	3	chn_images/word407/2.jpeg
240	3	chn_images/word197/1.jpeg
245	3	chn_images/word258/5.jpeg
250	3	chn_images/word666/4.jpeg
255	3	chn_images/word39/4.jpeg
260	3	chn_images/word66/2.jpeg
265	3	chn_images/word646/4.jpeg
270	3	chn_images/word221/2.jpeg
275	3	chn_images/word269/4.jpeg
280	3	chn_images/word641/3.jpeg
285	3	chn_images/word257/2.jpeg
