onset	duration	stim_file
0	3	chn_images/word512/1.jpeg
5	3	chn_images/word428/2.jpeg
10	3	chn_images/word204/5.jpeg
15	3	chn_images/word324/6.jpeg
20	3	chn_images/word592/6.jpeg
25	3	chn_images/word158/4.jpeg
30	3	chn_images/word355/4.jpeg
35	3	chn_images/word514/1.jpeg
40	3	chn_images/word473/6.jpeg
45	3	chn_images/word565/1.jpeg
50	3	chn_images/word573/2.jpeg
55	3	chn_images/word262/2.jpeg
60	3	chn_images/word483/5.jpeg
65	3	chn_images/word95/6.jpeg
70	3	chn_images/word225/1.jpeg
75	3	chn_images/word535/4.jpeg
80	3	chn_images/word75/4.jpeg
85	3	chn_images/word140/1.jpeg
90	3	chn_images/word248/2.jpeg
95	3	chn_images/word486/1.jpeg
100	3	chn_images/word586/5.jpeg
105	3	chn_images/word234/3.jpeg
110	3	chn_images/word320/4.jpeg
115	3	chn_images/word478/5.jpeg
120	3	chn_images/word492/4.jpeg
125	3	chn_images/word628/5.jpeg
130	3	chn_images/word30/3.jpeg
135	3	chn_images/word543/2.jpeg
150	3	chn_images/word162/4.jpeg
155	3	chn_images/word157/1.jpeg
160	3	chn_images/word624/6.jpeg
165	3	chn_images/word188/2.jpeg
170	3	chn_images/word577/3.jpeg
175	3	chn_images/word139/6.jpeg
180	3	chn_images/word352/5.jpeg
185	3	chn_images/word96/5.jpeg
190	3	chn_images/word293/6.jpeg
195	3	chn_images/word219/2.jpeg
200	3	chn_images/word540/6.jpeg
205	3	chn_images/word643/4.jpeg
210	3	chn_images/word294/3.jpeg
215	3	chn_images/word518/2.jpeg
220	3	chn_images/word589/3.jpeg
225	3	chn_images/word106/5.jpeg
230	3	chn_images/word400/2.jpeg
235	3	chn_images/word76/2.jpeg
240	3	chn_images/word388/4.jpeg
245	3	chn_images/word621/6.jpeg
250	3	chn_images/word458/4.jpeg
255	3	chn_images/word489/6.jpeg
260	3	chn_images/word304/6.jpeg
265	3	chn_images/word585/3.jpeg
270	3	chn_images/word109/4.jpeg
275	3	chn_images/word98/1.jpeg
280	3	chn_images/word642/4.jpeg
285	3	chn_images/word443/5.jpeg
