onset	duration	stim_file
0	3	chn_images/word639/1.jpeg
5	3	chn_images/word581/2.jpeg
10	3	chn_images/word568/6.jpeg
15	3	chn_images/word59/6.jpeg
20	3	chn_images/word183/2.jpeg
25	3	chn_images/word86/1.jpeg
30	3	chn_images/word78/2.jpeg
35	3	chn_images/word462/2.jpeg
40	3	chn_images/word269/3.jpeg
45	3	chn_images/word615/2.jpeg
50	3	chn_images/word513/2.jpeg
55	3	chn_images/word460/2.jpeg
60	3	chn_images/word567/1.jpeg
65	3	chn_images/word668/3.jpeg
70	3	chn_images/word571/3.jpeg
75	3	chn_images/word11/5.jpeg
80	3	chn_images/word593/4.jpeg
85	3	chn_images/word184/5.jpeg
90	3	chn_images/word285/5.jpeg
95	3	chn_images/word133/6.jpeg
100	3	chn_images/word90/6.jpeg
105	3	chn_images/word205/6.jpeg
110	3	chn_images/word138/5.jpeg
115	3	chn_images/word197/6.jpeg
120	3	chn_images/word539/5.jpeg
125	3	chn_images/word485/5.jpeg
130	3	chn_images/word8/3.jpeg
135	3	chn_images/word641/4.jpeg
150	3	chn_images/word594/2.jpeg
155	3	chn_images/word455/2.jpeg
160	3	chn_images/word328/1.jpeg
165	3	chn_images/word521/2.jpeg
170	3	chn_images/word611/1.jpeg
175	3	chn_images/word551/1.jpeg
180	3	chn_images/word257/1.jpeg
185	3	chn_images/word18/4.jpeg
190	3	chn_images/word608/6.jpeg
195	3	chn_images/word377/2.jpeg
200	3	chn_images/word408/5.jpeg
205	3	chn_images/word383/6.jpeg
210	3	chn_images/word79/4.jpeg
215	3	chn_images/word354/5.jpeg
220	3	chn_images/word342/3.jpeg
225	3	chn_images/word467/4.jpeg
230	3	chn_images/word270/1.jpeg
235	3	chn_images/word630/4.jpeg
240	3	chn_images/word253/6.jpeg
245	3	chn_images/word72/4.jpeg
250	3	chn_images/word646/6.jpeg
255	3	chn_images/word93/6.jpeg
260	3	chn_images/word83/2.jpeg
265	3	chn_images/word647/4.jpeg
270	3	chn_images/word274/5.jpeg
275	3	chn_images/word221/5.jpeg
280	3	chn_images/word92/5.jpeg
285	3	chn_images/word495/6.jpeg
