onset	duration	stim_file
0	3	chn_images/word381/2.jpeg
5	3	chn_images/word336/4.jpeg
10	3	chn_images/word88/4.jpeg
15	3	chn_images/word369/1.jpeg
20	3	chn_images/word282/4.jpeg
25	3	chn_images/word222/2.jpeg
30	3	chn_images/word546/6.jpeg
35	3	chn_images/word67/4.jpeg
40	3	chn_images/word166/4.jpeg
45	3	chn_images/word474/1.jpeg
50	3	chn_images/word227/3.jpeg
55	3	chn_images/word171/2.jpeg
60	3	chn_images/word137/3.jpeg
65	3	chn_images/word370/3.jpeg
70	3	chn_images/word99/5.jpeg
75	3	chn_images/word209/3.jpeg
80	3	chn_images/word527/3.jpeg
85	3	chn_images/word426/1.jpeg
90	3	chn_images/word73/3.jpeg
95	3	chn_images/word21/6.jpeg
100	3	chn_images/word185/4.jpeg
105	3	chn_images/word124/5.jpeg
110	3	chn_images/word240/2.jpeg
115	3	chn_images/word431/5.jpeg
120	3	chn_images/word172/2.jpeg
125	3	chn_images/word155/6.jpeg
130	3	chn_images/word596/2.jpeg
135	3	chn_images/word620/4.jpeg
150	3	chn_images/word259/3.jpeg
155	3	chn_images/word74/3.jpeg
160	3	chn_images/word463/4.jpeg
165	3	chn_images/word28/6.jpeg
170	3	chn_images/word498/3.jpeg
175	3	chn_images/word84/2.jpeg
180	3	chn_images/word507/5.jpeg
185	3	chn_images/word590/6.jpeg
190	3	chn_images/word406/1.jpeg
195	3	chn_images/word297/5.jpeg
200	3	chn_images/word143/6.jpeg
205	3	chn_images/word651/4.jpeg
210	3	chn_images/word421/2.jpeg
215	3	chn_images/word266/2.jpeg
220	3	chn_images/word361/1.jpeg
225	3	chn_images/word439/5.jpeg
230	3	chn_images/word493/2.jpeg
235	3	chn_images/word128/1.jpeg
240	3	chn_images/word116/1.jpeg
245	3	chn_images/word626/2.jpeg
250	3	chn_images/word447/6.jpeg
255	3	chn_images/word587/5.jpeg
260	3	chn_images/word194/6.jpeg
265	3	chn_images/word134/1.jpeg
270	3	chn_images/word502/2.jpeg
275	3	chn_images/word193/3.jpeg
280	3	chn_images/word423/5.jpeg
285	3	chn_images/word9/6.jpeg
