onset	duration	stim_file
0	3	chn_images/word142/2.jpeg
5	3	chn_images/word536/3.jpeg
10	3	chn_images/word631/1.jpeg
15	3	chn_images/word50/2.jpeg
20	3	chn_images/word286/3.jpeg
25	3	chn_images/word517/3.jpeg
30	3	chn_images/word229/3.jpeg
35	3	chn_images/word300/6.jpeg
40	3	chn_images/word22/4.jpeg
45	3	chn_images/word301/2.jpeg
50	3	chn_images/word268/4.jpeg
55	3	chn_images/word249/4.jpeg
60	3	chn_images/word510/3.jpeg
65	3	chn_images/word528/6.jpeg
70	3	chn_images/word657/4.jpeg
75	3	chn_images/word6/5.jpeg
80	3	chn_images/word136/6.jpeg
85	3	chn_images/word243/4.jpeg
90	3	chn_images/word252/1.jpeg
95	3	chn_images/word441/4.jpeg
100	3	chn_images/word17/4.jpeg
105	3	chn_images/word340/5.jpeg
110	3	chn_images/word276/5.jpeg
115	3	chn_images/word504/1.jpeg
120	3	chn_images/word627/5.jpeg
125	3	chn_images/word70/2.jpeg
130	3	chn_images/word393/3.jpeg
135	3	chn_images/word27/2.jpeg
150	3	chn_images/word603/3.jpeg
155	3	chn_images/word574/6.jpeg
160	3	chn_images/word32/2.jpeg
165	3	chn_images/word237/5.jpeg
170	3	chn_images/word49/4.jpeg
175	3	chn_images/word305/4.jpeg
180	3	chn_images/word325/2.jpeg
185	3	chn_images/word265/1.jpeg
190	3	chn_images/word438/5.jpeg
195	3	chn_images/word442/2.jpeg
200	3	chn_images/word420/6.jpeg
205	3	chn_images/word165/6.jpeg
210	3	chn_images/word564/5.jpeg
215	3	chn_images/word126/6.jpeg
220	3	chn_images/word445/6.jpeg
225	3	chn_images/word363/3.jpeg
230	3	chn_images/word488/3.jpeg
235	3	chn_images/word482/5.jpeg
240	3	chn_images/word339/6.jpeg
245	3	chn_images/word103/3.jpeg
250	3	chn_images/word602/2.jpeg
255	3	chn_images/word46/3.jpeg
260	3	chn_images/word312/1.jpeg
265	3	chn_images/word547/1.jpeg
270	3	chn_images/word606/1.jpeg
275	3	chn_images/word494/4.jpeg
280	3	chn_images/word385/6.jpeg
285	3	chn_images/word399/6.jpeg
