onset	duration	stim_file
0	3	chn_images/word478/4.jpeg
5	3	chn_images/word588/5.jpeg
10	3	chn_images/word461/5.jpeg
15	3	chn_images/word388/3.jpeg
20	3	chn_images/word223/6.jpeg
25	3	chn_images/word617/3.jpeg
30	3	chn_images/word402/6.jpeg
35	3	chn_images/word302/5.jpeg
40	3	chn_images/word291/5.jpeg
45	3	chn_images/word499/2.jpeg
50	3	chn_images/word540/5.jpeg
55	3	chn_images/word614/5.jpeg
60	3	chn_images/word250/5.jpeg
65	3	chn_images/word512/3.jpeg
70	3	chn_images/word486/5.jpeg
75	3	chn_images/word643/1.jpeg
80	3	chn_images/word204/6.jpeg
85	3	chn_images/word95/1.jpeg
90	3	chn_images/word352/2.jpeg
95	3	chn_images/word585/4.jpeg
100	3	chn_images/word612/1.jpeg
105	3	chn_images/word514/4.jpeg
110	3	chn_images/word535/3.jpeg
115	3	chn_images/word436/4.jpeg
120	3	chn_images/word332/1.jpeg
125	3	chn_images/word640/2.jpeg
130	3	chn_images/word636/2.jpeg
135	3	chn_images/word294/6.jpeg
150	3	chn_images/word280/1.jpeg
155	3	chn_images/word76/6.jpeg
160	3	chn_images/word410/5.jpeg
165	3	chn_images/word565/6.jpeg
170	3	chn_images/word102/2.jpeg
175	3	chn_images/word586/2.jpeg
180	3	chn_images/word642/5.jpeg
185	3	chn_images/word109/6.jpeg
190	3	chn_images/word451/3.jpeg
195	3	chn_images/word313/2.jpeg
200	3	chn_images/word293/3.jpeg
205	3	chn_images/word129/5.jpeg
210	3	chn_images/word179/6.jpeg
215	3	chn_images/word625/6.jpeg
220	3	chn_images/word98/4.jpeg
225	3	chn_images/word186/4.jpeg
230	3	chn_images/word140/2.jpeg
235	3	chn_images/word663/1.jpeg
240	3	chn_images/word458/5.jpeg
245	3	chn_images/word628/4.jpeg
250	3	chn_images/word469/5.jpeg
255	3	chn_images/word162/5.jpeg
260	3	chn_images/word452/5.jpeg
265	3	chn_images/word483/2.jpeg
270	3	chn_images/word324/2.jpeg
275	3	chn_images/word210/3.jpeg
280	3	chn_images/word75/5.jpeg
285	3	chn_images/word161/2.jpeg
