onset	duration	stim_file
0	3	chn_images/word608/3.jpeg
5	3	chn_images/word444/2.jpeg
10	3	chn_images/word93/2.jpeg
15	3	chn_images/word380/6.jpeg
20	3	chn_images/word183/3.jpeg
25	3	chn_images/word377/5.jpeg
30	3	chn_images/word117/1.jpeg
35	3	chn_images/word71/4.jpeg
40	3	chn_images/word416/3.jpeg
45	3	chn_images/word177/5.jpeg
50	3	chn_images/word256/3.jpeg
55	3	chn_images/word257/6.jpeg
60	3	chn_images/word334/3.jpeg
65	3	chn_images/word90/2.jpeg
70	3	chn_images/word57/6.jpeg
75	3	chn_images/word235/2.jpeg
80	3	chn_images/word279/4.jpeg
85	3	chn_images/word539/3.jpeg
90	3	chn_images/word666/2.jpeg
95	3	chn_images/word485/3.jpeg
100	3	chn_images/word594/5.jpeg
105	3	chn_images/word59/1.jpeg
110	3	chn_images/word462/5.jpeg
115	3	chn_images/word639/5.jpeg
120	3	chn_images/word455/5.jpeg
125	3	chn_images/word383/1.jpeg
130	3	chn_images/word487/3.jpeg
135	3	chn_images/word34/5.jpeg
150	3	chn_images/word72/6.jpeg
155	3	chn_images/word213/2.jpeg
160	3	chn_images/word571/2.jpeg
165	3	chn_images/word656/1.jpeg
170	3	chn_images/word558/5.jpeg
175	3	chn_images/word12/2.jpeg
180	3	chn_images/word491/3.jpeg
185	3	chn_images/word347/3.jpeg
190	3	chn_images/word92/1.jpeg
195	3	chn_images/word659/6.jpeg
200	3	chn_images/word278/3.jpeg
205	3	chn_images/word108/1.jpeg
210	3	chn_images/word505/1.jpeg
215	3	chn_images/word513/1.jpeg
220	3	chn_images/word163/1.jpeg
225	3	chn_images/word205/2.jpeg
230	3	chn_images/word151/1.jpeg
235	3	chn_images/word23/6.jpeg
240	3	chn_images/word39/1.jpeg
245	3	chn_images/word356/2.jpeg
250	3	chn_images/word253/1.jpeg
255	3	chn_images/word274/6.jpeg
260	3	chn_images/word460/1.jpeg
265	3	chn_images/word221/6.jpeg
270	3	chn_images/word634/3.jpeg
275	3	chn_images/word467/6.jpeg
280	3	chn_images/word201/2.jpeg
285	3	chn_images/word407/5.jpeg
