onset	duration	stim_file
0	3	chn_images/word561/3.jpeg
5	3	chn_images/word515/3.jpeg
10	3	chn_images/word154/5.jpeg
15	3	chn_images/word68/4.jpeg
20	3	chn_images/word672/5.jpeg
25	3	chn_images/word648/3.jpeg
30	3	chn_images/word63/3.jpeg
35	3	chn_images/word562/3.jpeg
40	3	chn_images/word542/6.jpeg
45	3	chn_images/word33/6.jpeg
50	3	chn_images/word653/5.jpeg
55	3	chn_images/word662/4.jpeg
60	3	chn_images/word288/5.jpeg
65	3	chn_images/word316/3.jpeg
70	3	chn_images/word307/2.jpeg
75	3	chn_images/word660/1.jpeg
80	3	chn_images/word350/2.jpeg
85	3	chn_images/word110/2.jpeg
90	3	chn_images/word220/4.jpeg
95	3	chn_images/word459/2.jpeg
100	3	chn_images/word118/2.jpeg
105	3	chn_images/word616/4.jpeg
110	3	chn_images/word214/4.jpeg
115	3	chn_images/word127/2.jpeg
120	3	chn_images/word306/4.jpeg
125	3	chn_images/word541/3.jpeg
130	3	chn_images/word338/1.jpeg
135	3	chn_images/word111/2.jpeg
150	3	chn_images/word384/6.jpeg
155	3	chn_images/word310/6.jpeg
160	3	chn_images/word196/2.jpeg
165	3	chn_images/word192/3.jpeg
170	3	chn_images/word267/2.jpeg
175	3	chn_images/word283/6.jpeg
180	3	chn_images/word559/5.jpeg
185	3	chn_images/word635/3.jpeg
190	3	chn_images/word26/4.jpeg
195	3	chn_images/word239/6.jpeg
200	3	chn_images/word203/4.jpeg
205	3	chn_images/word144/5.jpeg
210	3	chn_images/word199/6.jpeg
215	3	chn_images/word125/3.jpeg
220	3	chn_images/word170/4.jpeg
225	3	chn_images/word601/6.jpeg
230	3	chn_images/word397/6.jpeg
235	3	chn_images/word295/4.jpeg
240	3	chn_images/word230/5.jpeg
245	3	chn_images/word501/5.jpeg
250	3	chn_images/word437/4.jpeg
255	3	chn_images/word464/4.jpeg
260	3	chn_images/word206/2.jpeg
265	3	chn_images/word149/1.jpeg
270	3	chn_images/word650/6.jpeg
275	3	chn_images/word359/5.jpeg
280	3	chn_images/word665/6.jpeg
285	3	chn_images/word391/2.jpeg
