onset	duration	stim_file
0	3	chn_images/word203/3.jpeg
5	3	chn_images/word570/4.jpeg
10	3	chn_images/word113/6.jpeg
15	3	chn_images/word284/5.jpeg
20	3	chn_images/word48/1.jpeg
25	3	chn_images/word316/2.jpeg
30	3	chn_images/word433/6.jpeg
35	3	chn_images/word616/3.jpeg
40	3	chn_images/word298/3.jpeg
45	3	chn_images/word110/4.jpeg
50	3	chn_images/word601/5.jpeg
55	3	chn_images/word283/3.jpeg
60	3	chn_images/word26/5.jpeg
65	3	chn_images/word94/6.jpeg
70	3	chn_images/word202/6.jpeg
75	3	chn_images/word434/1.jpeg
80	3	chn_images/word662/3.jpeg
85	3	chn_images/word350/1.jpeg
90	3	chn_images/word398/5.jpeg
95	3	chn_images/word582/4.jpeg
100	3	chn_images/word387/4.jpeg
105	3	chn_images/word503/6.jpeg
110	3	chn_images/word672/2.jpeg
115	3	chn_images/word170/1.jpeg
120	3	chn_images/word5/5.jpeg
125	3	chn_images/word295/1.jpeg
130	3	chn_images/word524/3.jpeg
135	3	chn_images/word401/5.jpeg
150	3	chn_images/word199/2.jpeg
155	3	chn_images/word192/2.jpeg
160	3	chn_images/word475/3.jpeg
165	3	chn_images/word364/3.jpeg
170	3	chn_images/word33/3.jpeg
175	3	chn_images/word464/5.jpeg
180	3	chn_images/word645/4.jpeg
185	3	chn_images/word97/5.jpeg
190	3	chn_images/word648/4.jpeg
195	3	chn_images/word310/5.jpeg
200	3	chn_images/word337/2.jpeg
205	3	chn_images/word671/6.jpeg
210	3	chn_images/word214/5.jpeg
215	3	chn_images/word118/3.jpeg
220	3	chn_images/word238/1.jpeg
225	3	chn_images/word653/1.jpeg
230	3	chn_images/word490/2.jpeg
235	3	chn_images/word246/5.jpeg
240	3	chn_images/word196/4.jpeg
245	3	chn_images/word414/5.jpeg
250	3	chn_images/word236/3.jpeg
255	3	chn_images/word68/3.jpeg
260	3	chn_images/word150/1.jpeg
265	3	chn_images/word38/6.jpeg
270	3	chn_images/word152/5.jpeg
275	3	chn_images/word267/1.jpeg
280	3	chn_images/word63/4.jpeg
285	3	chn_images/word515/1.jpeg
