onset	duration	stim_file
0	3	chn_images/word422/3.jpeg
5	3	chn_images/word499/1.jpeg
10	3	chn_images/word291/3.jpeg
15	3	chn_images/word219/4.jpeg
20	3	chn_images/word250/6.jpeg
25	3	chn_images/word358/4.jpeg
30	3	chn_images/word324/4.jpeg
35	3	chn_images/word585/5.jpeg
40	3	chn_images/word624/3.jpeg
45	3	chn_images/word161/3.jpeg
50	3	chn_images/word162/1.jpeg
55	3	chn_images/word452/3.jpeg
60	3	chn_images/word405/3.jpeg
65	3	chn_images/word76/5.jpeg
70	3	chn_images/word280/4.jpeg
75	3	chn_images/word326/6.jpeg
80	3	chn_images/word583/2.jpeg
85	3	chn_images/word210/4.jpeg
90	3	chn_images/word516/2.jpeg
95	3	chn_images/word451/6.jpeg
100	3	chn_images/word355/1.jpeg
105	3	chn_images/word223/1.jpeg
110	3	chn_images/word614/2.jpeg
115	3	chn_images/word483/4.jpeg
120	3	chn_images/word188/3.jpeg
125	3	chn_images/word225/5.jpeg
130	3	chn_images/word489/3.jpeg
135	3	chn_images/word478/2.jpeg
150	3	chn_images/word642/2.jpeg
155	3	chn_images/word75/6.jpeg
160	3	chn_images/word294/5.jpeg
165	3	chn_images/word95/2.jpeg
170	3	chn_images/word632/1.jpeg
175	3	chn_images/word352/3.jpeg
180	3	chn_images/word234/4.jpeg
185	3	chn_images/word612/5.jpeg
190	3	chn_images/word54/4.jpeg
195	3	chn_images/word129/3.jpeg
200	3	chn_images/word468/2.jpeg
205	3	chn_images/word30/5.jpeg
210	3	chn_images/word667/5.jpeg
215	3	chn_images/word402/5.jpeg
220	3	chn_images/word534/4.jpeg
225	3	chn_images/word540/3.jpeg
230	3	chn_images/word436/1.jpeg
235	3	chn_images/word512/4.jpeg
240	3	chn_images/word417/2.jpeg
245	3	chn_images/word262/4.jpeg
250	3	chn_images/word560/6.jpeg
255	3	chn_images/word96/3.jpeg
260	3	chn_images/word492/3.jpeg
265	3	chn_images/word518/5.jpeg
270	3	chn_images/word313/4.jpeg
275	3	chn_images/word106/6.jpeg
280	3	chn_images/word109/5.jpeg
285	3	chn_images/word443/4.jpeg
