onset	duration	stim_file
0	3	chn_images/word274/4.jpeg
5	3	chn_images/word641/2.jpeg
10	3	chn_images/word269/1.jpeg
15	3	chn_images/word215/6.jpeg
20	3	chn_images/word444/5.jpeg
25	3	chn_images/word108/2.jpeg
30	3	chn_images/word66/4.jpeg
35	3	chn_images/word659/1.jpeg
40	3	chn_images/word93/5.jpeg
45	3	chn_images/word549/4.jpeg
50	3	chn_images/word639/6.jpeg
55	3	chn_images/word53/2.jpeg
60	3	chn_images/word235/3.jpeg
65	3	chn_images/word611/4.jpeg
70	3	chn_images/word537/5.jpeg
75	3	chn_images/word349/4.jpeg
80	3	chn_images/word652/3.jpeg
85	3	chn_images/word151/5.jpeg
90	3	chn_images/word270/5.jpeg
95	3	chn_images/word83/5.jpeg
100	3	chn_images/word217/1.jpeg
105	3	chn_images/word256/5.jpeg
110	3	chn_images/word178/6.jpeg
115	3	chn_images/word495/2.jpeg
120	3	chn_images/word630/5.jpeg
125	3	chn_images/word8/2.jpeg
130	3	chn_images/word79/2.jpeg
135	3	chn_images/word521/5.jpeg
150	3	chn_images/word23/5.jpeg
155	3	chn_images/word347/1.jpeg
160	3	chn_images/word11/2.jpeg
165	3	chn_images/word365/1.jpeg
170	3	chn_images/word608/5.jpeg
175	3	chn_images/word183/1.jpeg
180	3	chn_images/word213/4.jpeg
185	3	chn_images/word328/4.jpeg
190	3	chn_images/word12/4.jpeg
195	3	chn_images/word429/2.jpeg
200	3	chn_images/word416/2.jpeg
205	3	chn_images/word462/1.jpeg
210	3	chn_images/word362/4.jpeg
215	3	chn_images/word253/3.jpeg
220	3	chn_images/word455/3.jpeg
225	3	chn_images/word334/6.jpeg
230	3	chn_images/word457/6.jpeg
235	3	chn_images/word408/4.jpeg
240	3	chn_images/word309/4.jpeg
245	3	chn_images/word539/4.jpeg
250	3	chn_images/word581/3.jpeg
255	3	chn_images/word90/1.jpeg
260	3	chn_images/word133/4.jpeg
265	3	chn_images/word18/2.jpeg
270	3	chn_images/word257/3.jpeg
275	3	chn_images/word377/1.jpeg
280	3	chn_images/word117/3.jpeg
285	3	chn_images/word593/5.jpeg
