onset	duration	stim_file
0	3	chn_images/word456/2.jpeg
5	3	chn_images/word249/5.jpeg
10	3	chn_images/word442/6.jpeg
15	3	chn_images/word136/5.jpeg
20	3	chn_images/word46/5.jpeg
25	3	chn_images/word6/1.jpeg
30	3	chn_images/word10/1.jpeg
35	3	chn_images/word376/1.jpeg
40	3	chn_images/word145/5.jpeg
45	3	chn_images/word312/4.jpeg
50	3	chn_images/word399/2.jpeg
55	3	chn_images/word517/1.jpeg
60	3	chn_images/word353/5.jpeg
65	3	chn_images/word575/5.jpeg
70	3	chn_images/word321/6.jpeg
75	3	chn_images/word339/5.jpeg
80	3	chn_images/word375/4.jpeg
85	3	chn_images/word488/4.jpeg
90	3	chn_images/word479/1.jpeg
95	3	chn_images/word322/1.jpeg
100	3	chn_images/word544/1.jpeg
105	3	chn_images/word61/2.jpeg
110	3	chn_images/word27/1.jpeg
115	3	chn_images/word351/5.jpeg
120	3	chn_images/word441/5.jpeg
125	3	chn_images/word271/6.jpeg
130	3	chn_images/word252/5.jpeg
135	3	chn_images/word606/3.jpeg
150	3	chn_images/word379/1.jpeg
155	3	chn_images/word318/1.jpeg
160	3	chn_images/word378/6.jpeg
165	3	chn_images/word564/4.jpeg
170	3	chn_images/word292/3.jpeg
175	3	chn_images/word70/1.jpeg
180	3	chn_images/word425/1.jpeg
185	3	chn_images/word415/2.jpeg
190	3	chn_images/word631/2.jpeg
195	3	chn_images/word126/4.jpeg
200	3	chn_images/word81/3.jpeg
205	3	chn_images/word229/6.jpeg
210	3	chn_images/word363/1.jpeg
215	3	chn_images/word411/1.jpeg
220	3	chn_images/word49/5.jpeg
225	3	chn_images/word602/1.jpeg
230	3	chn_images/word319/2.jpeg
235	3	chn_images/word181/3.jpeg
240	3	chn_images/word340/6.jpeg
245	3	chn_images/word265/5.jpeg
250	3	chn_images/word598/6.jpeg
255	3	chn_images/word533/1.jpeg
260	3	chn_images/word165/5.jpeg
265	3	chn_images/word497/6.jpeg
270	3	chn_images/word480/2.jpeg
275	3	chn_images/word528/3.jpeg
280	3	chn_images/word237/3.jpeg
285	3	chn_images/word212/2.jpeg
