onset	duration	stim_file
0	3	chn_images/word187/3.jpeg
5	3	chn_images/word604/2.jpeg
10	3	chn_images/word82/4.jpeg
15	3	chn_images/word658/1.jpeg
20	3	chn_images/word607/1.jpeg
25	3	chn_images/word557/1.jpeg
30	3	chn_images/word77/3.jpeg
35	3	chn_images/word287/4.jpeg
40	3	chn_images/word153/3.jpeg
45	3	chn_images/word323/3.jpeg
50	3	chn_images/word404/6.jpeg
55	3	chn_images/word622/3.jpeg
60	3	chn_images/word432/5.jpeg
65	3	chn_images/word190/3.jpeg
70	3	chn_images/word526/3.jpeg
75	3	chn_images/word644/2.jpeg
80	3	chn_images/word47/6.jpeg
85	3	chn_images/word446/1.jpeg
90	3	chn_images/word403/6.jpeg
95	3	chn_images/word670/1.jpeg
100	3	chn_images/word317/2.jpeg
105	3	chn_images/word553/5.jpeg
110	3	chn_images/word31/2.jpeg
115	3	chn_images/word435/3.jpeg
120	3	chn_images/word91/4.jpeg
125	3	chn_images/word148/4.jpeg
130	3	chn_images/word637/4.jpeg
135	3	chn_images/word43/6.jpeg
150	3	chn_images/word470/2.jpeg
155	3	chn_images/word273/2.jpeg
160	3	chn_images/word580/4.jpeg
165	3	chn_images/word584/3.jpeg
170	3	chn_images/word343/4.jpeg
175	3	chn_images/word386/4.jpeg
180	3	chn_images/word654/1.jpeg
185	3	chn_images/word100/4.jpeg
190	3	chn_images/word308/4.jpeg
195	3	chn_images/word119/5.jpeg
200	3	chn_images/word40/4.jpeg
205	3	chn_images/word333/2.jpeg
210	3	chn_images/word563/5.jpeg
215	3	chn_images/word45/3.jpeg
220	3	chn_images/word44/5.jpeg
225	3	chn_images/word135/6.jpeg
230	3	chn_images/word315/2.jpeg
235	3	chn_images/word314/4.jpeg
240	3	chn_images/word104/1.jpeg
245	3	chn_images/word373/5.jpeg
250	3	chn_images/word578/5.jpeg
255	3	chn_images/word394/4.jpeg
260	3	chn_images/word115/5.jpeg
265	3	chn_images/word605/3.jpeg
270	3	chn_images/word595/4.jpeg
275	3	chn_images/word247/3.jpeg
280	3	chn_images/word576/4.jpeg
285	3	chn_images/word64/6.jpeg
