onset	duration	stim_file
0	3	chn_images/word343/6.jpeg
5	3	chn_images/word371/1.jpeg
10	3	chn_images/word104/2.jpeg
15	3	chn_images/word605/6.jpeg
20	3	chn_images/word526/4.jpeg
25	3	chn_images/word31/4.jpeg
30	3	chn_images/word525/1.jpeg
35	3	chn_images/word1/3.jpeg
40	3	chn_images/word538/4.jpeg
45	3	chn_images/word187/5.jpeg
50	3	chn_images/word430/4.jpeg
55	3	chn_images/word147/6.jpeg
60	3	chn_images/word308/2.jpeg
65	3	chn_images/word607/5.jpeg
70	3	chn_images/word273/1.jpeg
75	3	chn_images/word519/3.jpeg
80	3	chn_images/word40/6.jpeg
85	3	chn_images/word77/1.jpeg
90	3	chn_images/word367/6.jpeg
95	3	chn_images/word224/1.jpeg
100	3	chn_images/word65/4.jpeg
105	3	chn_images/word622/6.jpeg
110	3	chn_images/word386/5.jpeg
115	3	chn_images/word180/2.jpeg
120	3	chn_images/word121/6.jpeg
125	3	chn_images/word190/5.jpeg
130	3	chn_images/word47/4.jpeg
135	3	chn_images/word637/1.jpeg
150	3	chn_images/word277/4.jpeg
155	3	chn_images/word348/4.jpeg
160	3	chn_images/word91/3.jpeg
165	3	chn_images/word115/2.jpeg
170	3	chn_images/word638/4.jpeg
175	3	chn_images/word176/6.jpeg
180	3	chn_images/word64/4.jpeg
185	3	chn_images/word357/1.jpeg
190	3	chn_images/word604/1.jpeg
195	3	chn_images/word532/1.jpeg
200	3	chn_images/word446/2.jpeg
205	3	chn_images/word392/5.jpeg
210	3	chn_images/word550/4.jpeg
215	3	chn_images/word654/6.jpeg
220	3	chn_images/word82/1.jpeg
225	3	chn_images/word51/3.jpeg
230	3	chn_images/word523/3.jpeg
235	3	chn_images/word496/4.jpeg
240	3	chn_images/word373/6.jpeg
245	3	chn_images/word595/2.jpeg
250	3	chn_images/word317/4.jpeg
255	3	chn_images/word130/1.jpeg
260	3	chn_images/word530/2.jpeg
265	3	chn_images/word419/3.jpeg
270	3	chn_images/word135/4.jpeg
275	3	chn_images/word470/4.jpeg
280	3	chn_images/word299/3.jpeg
285	3	chn_images/word45/4.jpeg
