onset	duration	stim_file
0	3	chn_images/word392/4.jpeg
5	3	chn_images/word180/6.jpeg
10	3	chn_images/word348/6.jpeg
15	3	chn_images/word148/3.jpeg
20	3	chn_images/word526/6.jpeg
25	3	chn_images/word153/5.jpeg
30	3	chn_images/word64/3.jpeg
35	3	chn_images/word272/3.jpeg
40	3	chn_images/word395/5.jpeg
45	3	chn_images/word43/3.jpeg
50	3	chn_images/word595/5.jpeg
55	3	chn_images/word557/2.jpeg
60	3	chn_images/word658/4.jpeg
65	3	chn_images/word622/2.jpeg
70	3	chn_images/word254/2.jpeg
75	3	chn_images/word147/5.jpeg
80	3	chn_images/word77/5.jpeg
85	3	chn_images/word373/4.jpeg
90	3	chn_images/word135/1.jpeg
95	3	chn_images/word576/1.jpeg
100	3	chn_images/word669/2.jpeg
105	3	chn_images/word277/1.jpeg
110	3	chn_images/word1/6.jpeg
115	3	chn_images/word51/1.jpeg
120	3	chn_images/word605/4.jpeg
125	3	chn_images/word247/2.jpeg
130	3	chn_images/word315/5.jpeg
135	3	chn_images/word525/6.jpeg
150	3	chn_images/word40/3.jpeg
155	3	chn_images/word597/4.jpeg
160	3	chn_images/word607/4.jpeg
165	3	chn_images/word556/4.jpeg
170	3	chn_images/word47/5.jpeg
175	3	chn_images/word314/3.jpeg
180	3	chn_images/word449/4.jpeg
185	3	chn_images/word368/3.jpeg
190	3	chn_images/word131/4.jpeg
195	3	chn_images/word394/3.jpeg
200	3	chn_images/word366/5.jpeg
205	3	chn_images/word371/3.jpeg
210	3	chn_images/word190/4.jpeg
215	3	chn_images/word333/5.jpeg
220	3	chn_images/word91/6.jpeg
225	3	chn_images/word553/3.jpeg
230	3	chn_images/word187/6.jpeg
235	3	chn_images/word323/2.jpeg
240	3	chn_images/word386/2.jpeg
245	3	chn_images/word563/6.jpeg
250	3	chn_images/word367/2.jpeg
255	3	chn_images/word644/1.jpeg
260	3	chn_images/word100/3.jpeg
265	3	chn_images/word273/3.jpeg
270	3	chn_images/word470/6.jpeg
275	3	chn_images/word329/2.jpeg
280	3	chn_images/word260/1.jpeg
285	3	chn_images/word107/1.jpeg
