onset	duration	stim_file
0	3	chn_images/word167/1.jpeg
5	3	chn_images/word520/3.jpeg
10	3	chn_images/word502/3.jpeg
15	3	chn_images/word171/6.jpeg
20	3	chn_images/word116/3.jpeg
25	3	chn_images/word41/2.jpeg
30	3	chn_images/word60/6.jpeg
35	3	chn_images/word626/6.jpeg
40	3	chn_images/word421/4.jpeg
45	3	chn_images/word99/2.jpeg
50	3	chn_images/word141/4.jpeg
55	3	chn_images/word493/3.jpeg
60	3	chn_images/word474/5.jpeg
65	3	chn_images/word21/5.jpeg
70	3	chn_images/word155/2.jpeg
75	3	chn_images/word498/4.jpeg
80	3	chn_images/word114/4.jpeg
85	3	chn_images/word146/3.jpeg
90	3	chn_images/word579/3.jpeg
95	3	chn_images/word259/5.jpeg
100	3	chn_images/word463/5.jpeg
105	3	chn_images/word406/6.jpeg
110	3	chn_images/word527/6.jpeg
115	3	chn_images/word134/5.jpeg
120	3	chn_images/word194/4.jpeg
125	3	chn_images/word450/3.jpeg
130	3	chn_images/word546/4.jpeg
135	3	chn_images/word15/4.jpeg
150	3	chn_images/word511/6.jpeg
155	3	chn_images/word67/3.jpeg
160	3	chn_images/word529/6.jpeg
165	3	chn_images/word303/3.jpeg
170	3	chn_images/word507/3.jpeg
175	3	chn_images/word431/6.jpeg
180	3	chn_images/word369/6.jpeg
185	3	chn_images/word137/4.jpeg
190	3	chn_images/word439/3.jpeg
195	3	chn_images/word209/1.jpeg
200	3	chn_images/word481/5.jpeg
205	3	chn_images/word266/5.jpeg
210	3	chn_images/word655/2.jpeg
215	3	chn_images/word172/6.jpeg
220	3	chn_images/word596/6.jpeg
225	3	chn_images/word423/3.jpeg
230	3	chn_images/word112/3.jpeg
235	3	chn_images/word207/2.jpeg
240	3	chn_images/word58/5.jpeg
245	3	chn_images/word447/5.jpeg
250	3	chn_images/word143/3.jpeg
255	3	chn_images/word282/2.jpeg
260	3	chn_images/word123/1.jpeg
265	3	chn_images/word245/6.jpeg
270	3	chn_images/word261/6.jpeg
275	3	chn_images/word56/2.jpeg
280	3	chn_images/word29/6.jpeg
285	3	chn_images/word128/2.jpeg
