onset	duration	stim_file
0	3	chn_images/word398/6.jpeg
5	3	chn_images/word559/3.jpeg
10	3	chn_images/word246/2.jpeg
15	3	chn_images/word199/4.jpeg
20	3	chn_images/word26/1.jpeg
25	3	chn_images/word230/1.jpeg
30	3	chn_images/word196/6.jpeg
35	3	chn_images/word118/5.jpeg
40	3	chn_images/word509/3.jpeg
45	3	chn_images/word338/2.jpeg
50	3	chn_images/word160/1.jpeg
55	3	chn_images/word561/1.jpeg
60	3	chn_images/word671/3.jpeg
65	3	chn_images/word384/5.jpeg
70	3	chn_images/word97/6.jpeg
75	3	chn_images/word600/3.jpeg
80	3	chn_images/word350/4.jpeg
85	3	chn_images/word391/5.jpeg
90	3	chn_images/word295/5.jpeg
95	3	chn_images/word94/1.jpeg
100	3	chn_images/word433/2.jpeg
105	3	chn_images/word220/5.jpeg
110	3	chn_images/word298/4.jpeg
115	3	chn_images/word562/5.jpeg
120	3	chn_images/word111/6.jpeg
125	3	chn_images/word569/2.jpeg
130	3	chn_images/word4/2.jpeg
135	3	chn_images/word635/6.jpeg
150	3	chn_images/word125/4.jpeg
155	3	chn_images/word110/3.jpeg
160	3	chn_images/word68/2.jpeg
165	3	chn_images/word33/5.jpeg
170	3	chn_images/word672/4.jpeg
175	3	chn_images/word582/6.jpeg
180	3	chn_images/word501/4.jpeg
185	3	chn_images/word132/3.jpeg
190	3	chn_images/word665/4.jpeg
195	3	chn_images/word202/4.jpeg
200	3	chn_images/word127/5.jpeg
205	3	chn_images/word601/3.jpeg
210	3	chn_images/word335/3.jpeg
215	3	chn_images/word144/4.jpeg
220	3	chn_images/word236/6.jpeg
225	3	chn_images/word192/4.jpeg
230	3	chn_images/word648/6.jpeg
235	3	chn_images/word316/5.jpeg
240	3	chn_images/word5/4.jpeg
245	3	chn_images/word613/4.jpeg
250	3	chn_images/word660/6.jpeg
255	3	chn_images/word182/1.jpeg
260	3	chn_images/word522/4.jpeg
265	3	chn_images/word618/3.jpeg
270	3	chn_images/word542/2.jpeg
275	3	chn_images/word382/1.jpeg
280	3	chn_images/word206/1.jpeg
285	3	chn_images/word239/2.jpeg
