onset	duration	stim_file
0	3	chn_images/word72/1.jpeg
5	3	chn_images/word71/6.jpeg
10	3	chn_images/word11/1.jpeg
15	3	chn_images/word87/1.jpeg
20	3	chn_images/word539/1.jpeg
25	3	chn_images/word232/3.jpeg
30	3	chn_images/word258/4.jpeg
35	3	chn_images/word460/4.jpeg
40	3	chn_images/word59/3.jpeg
45	3	chn_images/word365/5.jpeg
50	3	chn_images/word8/6.jpeg
55	3	chn_images/word79/1.jpeg
60	3	chn_images/word630/1.jpeg
65	3	chn_images/word641/6.jpeg
70	3	chn_images/word656/6.jpeg
75	3	chn_images/word554/1.jpeg
80	3	chn_images/word407/3.jpeg
85	3	chn_images/word253/4.jpeg
90	3	chn_images/word615/3.jpeg
95	3	chn_images/word57/5.jpeg
100	3	chn_images/word581/1.jpeg
105	3	chn_images/word356/5.jpeg
110	3	chn_images/word593/3.jpeg
115	3	chn_images/word257/4.jpeg
120	3	chn_images/word652/4.jpeg
125	3	chn_images/word377/3.jpeg
130	3	chn_images/word647/5.jpeg
135	3	chn_images/word571/1.jpeg
150	3	chn_images/word177/6.jpeg
155	3	chn_images/word217/5.jpeg
160	3	chn_images/word215/2.jpeg
165	3	chn_images/word646/1.jpeg
170	3	chn_images/word274/2.jpeg
175	3	chn_images/word197/4.jpeg
180	3	chn_images/word380/1.jpeg
185	3	chn_images/word213/1.jpeg
190	3	chn_images/word495/4.jpeg
195	3	chn_images/word163/6.jpeg
200	3	chn_images/word93/4.jpeg
205	3	chn_images/word408/3.jpeg
210	3	chn_images/word455/1.jpeg
215	3	chn_images/word639/2.jpeg
220	3	chn_images/word133/2.jpeg
225	3	chn_images/word354/1.jpeg
230	3	chn_images/word221/1.jpeg
235	3	chn_images/word342/4.jpeg
240	3	chn_images/word92/6.jpeg
245	3	chn_images/word184/6.jpeg
250	3	chn_images/word551/5.jpeg
255	3	chn_images/word558/3.jpeg
260	3	chn_images/word634/1.jpeg
265	3	chn_images/word334/5.jpeg
270	3	chn_images/word256/6.jpeg
275	3	chn_images/word349/2.jpeg
280	3	chn_images/word18/1.jpeg
285	3	chn_images/word78/4.jpeg
