onset	duration	stim_file
0	3	chn_images/word413/1.jpeg
5	3	chn_images/word590/4.jpeg
10	3	chn_images/word166/5.jpeg
15	3	chn_images/word331/5.jpeg
20	3	chn_images/word360/4.jpeg
25	3	chn_images/word484/3.jpeg
30	3	chn_images/word471/6.jpeg
35	3	chn_images/word255/3.jpeg
40	3	chn_images/word297/3.jpeg
45	3	chn_images/word240/6.jpeg
50	3	chn_images/word24/1.jpeg
55	3	chn_images/word545/1.jpeg
60	3	chn_images/word73/6.jpeg
65	3	chn_images/word28/1.jpeg
70	3	chn_images/word599/1.jpeg
75	3	chn_images/word242/2.jpeg
80	3	chn_images/word9/4.jpeg
85	3	chn_images/word508/2.jpeg
90	3	chn_images/word649/6.jpeg
95	3	chn_images/word226/3.jpeg
100	3	chn_images/word281/3.jpeg
105	3	chn_images/word409/3.jpeg
110	3	chn_images/word341/4.jpeg
115	3	chn_images/word105/6.jpeg
120	3	chn_images/word591/3.jpeg
125	3	chn_images/word244/2.jpeg
130	3	chn_images/word336/5.jpeg
135	3	chn_images/word548/1.jpeg
150	3	chn_images/word101/5.jpeg
155	3	chn_images/word227/4.jpeg
160	3	chn_images/word193/4.jpeg
165	3	chn_images/word440/2.jpeg
170	3	chn_images/word346/3.jpeg
175	3	chn_images/word620/1.jpeg
180	3	chn_images/word370/4.jpeg
185	3	chn_images/word211/3.jpeg
190	3	chn_images/word361/2.jpeg
195	3	chn_images/word251/4.jpeg
200	3	chn_images/word185/6.jpeg
205	3	chn_images/word74/2.jpeg
210	3	chn_images/word651/3.jpeg
215	3	chn_images/word506/3.jpeg
220	3	chn_images/word396/5.jpeg
225	3	chn_images/word381/5.jpeg
230	3	chn_images/word52/3.jpeg
235	3	chn_images/word2/3.jpeg
240	3	chn_images/word222/1.jpeg
245	3	chn_images/word7/5.jpeg
250	3	chn_images/word124/6.jpeg
255	3	chn_images/word88/3.jpeg
260	3	chn_images/word426/3.jpeg
265	3	chn_images/word552/1.jpeg
270	3	chn_images/word263/2.jpeg
275	3	chn_images/word84/6.jpeg
280	3	chn_images/word587/4.jpeg
285	3	chn_images/word664/5.jpeg
