onset	duration	stim_file
0	3	chn_images/word266/6.jpeg
5	3	chn_images/word7/2.jpeg
10	3	chn_images/word331/1.jpeg
15	3	chn_images/word52/6.jpeg
20	3	chn_images/word242/5.jpeg
25	3	chn_images/word209/2.jpeg
30	3	chn_images/word281/2.jpeg
35	3	chn_images/word552/6.jpeg
40	3	chn_images/word423/4.jpeg
45	3	chn_images/word226/1.jpeg
50	3	chn_images/word471/1.jpeg
55	3	chn_images/word185/5.jpeg
60	3	chn_images/word579/5.jpeg
65	3	chn_images/word426/2.jpeg
70	3	chn_images/word171/5.jpeg
75	3	chn_images/word141/1.jpeg
80	3	chn_images/word511/3.jpeg
85	3	chn_images/word587/1.jpeg
90	3	chn_images/word341/5.jpeg
95	3	chn_images/word67/1.jpeg
100	3	chn_images/word227/5.jpeg
105	3	chn_images/word431/2.jpeg
110	3	chn_images/word303/6.jpeg
115	3	chn_images/word166/3.jpeg
120	3	chn_images/word123/6.jpeg
125	3	chn_images/word520/4.jpeg
130	3	chn_images/word245/5.jpeg
135	3	chn_images/word484/1.jpeg
150	3	chn_images/word447/3.jpeg
155	3	chn_images/word406/4.jpeg
160	3	chn_images/word591/4.jpeg
165	3	chn_images/word664/4.jpeg
170	3	chn_images/word506/1.jpeg
175	3	chn_images/word346/2.jpeg
180	3	chn_images/word370/6.jpeg
185	3	chn_images/word15/3.jpeg
190	3	chn_images/word502/5.jpeg
195	3	chn_images/word24/3.jpeg
200	3	chn_images/word240/4.jpeg
205	3	chn_images/word481/6.jpeg
210	3	chn_images/word134/4.jpeg
215	3	chn_images/word413/5.jpeg
220	3	chn_images/word116/2.jpeg
225	3	chn_images/word655/4.jpeg
230	3	chn_images/word529/3.jpeg
235	3	chn_images/word28/2.jpeg
240	3	chn_images/word439/1.jpeg
245	3	chn_images/word396/4.jpeg
250	3	chn_images/word360/2.jpeg
255	3	chn_images/word282/6.jpeg
260	3	chn_images/word74/1.jpeg
265	3	chn_images/word73/2.jpeg
270	3	chn_images/word29/4.jpeg
275	3	chn_images/word545/5.jpeg
280	3	chn_images/word259/4.jpeg
285	3	chn_images/word649/1.jpeg
