onset	duration	stim_file
0	3	chn_images/word171/3.jpeg
5	3	chn_images/word303/1.jpeg
10	3	chn_images/word396/1.jpeg
15	3	chn_images/word9/2.jpeg
20	3	chn_images/word369/5.jpeg
25	3	chn_images/word21/1.jpeg
30	3	chn_images/word281/1.jpeg
35	3	chn_images/word116/6.jpeg
40	3	chn_images/word240/3.jpeg
45	3	chn_images/word421/5.jpeg
50	3	chn_images/word88/6.jpeg
55	3	chn_images/word194/1.jpeg
60	3	chn_images/word193/2.jpeg
65	3	chn_images/word211/4.jpeg
70	3	chn_images/word123/2.jpeg
75	3	chn_images/word484/6.jpeg
80	3	chn_images/word331/4.jpeg
85	3	chn_images/word520/6.jpeg
90	3	chn_images/word207/3.jpeg
95	3	chn_images/word263/3.jpeg
100	3	chn_images/word155/4.jpeg
105	3	chn_images/word450/2.jpeg
110	3	chn_images/word2/1.jpeg
115	3	chn_images/word15/2.jpeg
120	3	chn_images/word651/1.jpeg
125	3	chn_images/word481/2.jpeg
130	3	chn_images/word463/3.jpeg
135	3	chn_images/word493/6.jpeg
150	3	chn_images/word591/2.jpeg
155	3	chn_images/word346/5.jpeg
160	3	chn_images/word440/4.jpeg
165	3	chn_images/word655/6.jpeg
170	3	chn_images/word599/5.jpeg
175	3	chn_images/word251/5.jpeg
180	3	chn_images/word24/5.jpeg
185	3	chn_images/word259/1.jpeg
190	3	chn_images/word74/6.jpeg
195	3	chn_images/word511/2.jpeg
200	3	chn_images/word545/4.jpeg
205	3	chn_images/word297/2.jpeg
210	3	chn_images/word134/2.jpeg
215	3	chn_images/word649/2.jpeg
220	3	chn_images/word141/3.jpeg
225	3	chn_images/word361/4.jpeg
230	3	chn_images/word28/3.jpeg
235	3	chn_images/word508/5.jpeg
240	3	chn_images/word185/2.jpeg
245	3	chn_images/word447/4.jpeg
250	3	chn_images/word84/4.jpeg
255	3	chn_images/word546/1.jpeg
260	3	chn_images/word471/5.jpeg
265	3	chn_images/word166/2.jpeg
270	3	chn_images/word29/1.jpeg
275	3	chn_images/word596/3.jpeg
280	3	chn_images/word7/1.jpeg
285	3	chn_images/word590/1.jpeg
