onset	duration	stim_file
0	3	chn_images/word335/1.jpeg
5	3	chn_images/word572/6.jpeg
10	3	chn_images/word160/5.jpeg
15	3	chn_images/word288/1.jpeg
20	3	chn_images/word182/3.jpeg
25	3	chn_images/word501/1.jpeg
30	3	chn_images/word613/1.jpeg
35	3	chn_images/word618/5.jpeg
40	3	chn_images/word127/4.jpeg
45	3	chn_images/word111/5.jpeg
50	3	chn_images/word239/1.jpeg
55	3	chn_images/word542/4.jpeg
60	3	chn_images/word569/3.jpeg
65	3	chn_images/word289/3.jpeg
70	3	chn_images/word600/2.jpeg
75	3	chn_images/word391/4.jpeg
80	3	chn_images/word4/3.jpeg
85	3	chn_images/word338/4.jpeg
90	3	chn_images/word230/4.jpeg
95	3	chn_images/word344/4.jpeg
100	3	chn_images/word665/3.jpeg
105	3	chn_images/word125/1.jpeg
110	3	chn_images/word561/2.jpeg
115	3	chn_images/word156/3.jpeg
120	3	chn_images/word228/5.jpeg
125	3	chn_images/word144/1.jpeg
130	3	chn_images/word635/5.jpeg
135	3	chn_images/word412/1.jpeg
150	3	chn_images/word541/1.jpeg
155	3	chn_images/word220/3.jpeg
160	3	chn_images/word120/3.jpeg
165	3	chn_images/word650/1.jpeg
170	3	chn_images/word562/1.jpeg
175	3	chn_images/word154/6.jpeg
180	3	chn_images/word397/2.jpeg
185	3	chn_images/word359/6.jpeg
190	3	chn_images/word466/4.jpeg
195	3	chn_images/word382/6.jpeg
200	3	chn_images/word509/2.jpeg
205	3	chn_images/word218/3.jpeg
210	3	chn_images/word390/4.jpeg
215	3	chn_images/word559/4.jpeg
220	3	chn_images/word132/5.jpeg
225	3	chn_images/word522/2.jpeg
230	3	chn_images/word660/4.jpeg
235	3	chn_images/word307/6.jpeg
240	3	chn_images/word206/5.jpeg
245	3	chn_images/word327/6.jpeg
250	3	chn_images/word437/3.jpeg
255	3	chn_images/word80/1.jpeg
260	3	chn_images/word14/5.jpeg
265	3	chn_images/word384/3.jpeg
270	3	chn_images/word459/4.jpeg
275	3	chn_images/word149/6.jpeg
280	3	chn_images/word200/2.jpeg
285	3	chn_images/word306/2.jpeg
