onset	duration	stim_file
0	3	chn_images/word201/3.jpeg
5	3	chn_images/word18/5.jpeg
10	3	chn_images/word34/4.jpeg
15	3	chn_images/word117/5.jpeg
20	3	chn_images/word453/4.jpeg
25	3	chn_images/word86/5.jpeg
30	3	chn_images/word178/3.jpeg
35	3	chn_images/word163/4.jpeg
40	3	chn_images/word408/1.jpeg
45	3	chn_images/word59/2.jpeg
50	3	chn_images/word213/5.jpeg
55	3	chn_images/word567/5.jpeg
60	3	chn_images/word551/3.jpeg
65	3	chn_images/word205/3.jpeg
70	3	chn_images/word634/4.jpeg
75	3	chn_images/word72/5.jpeg
80	3	chn_images/word285/1.jpeg
85	3	chn_images/word656/4.jpeg
90	3	chn_images/word253/5.jpeg
95	3	chn_images/word71/5.jpeg
100	3	chn_images/word581/4.jpeg
105	3	chn_images/word467/3.jpeg
110	3	chn_images/word513/5.jpeg
115	3	chn_images/word487/4.jpeg
120	3	chn_images/word558/2.jpeg
125	3	chn_images/word416/6.jpeg
130	3	chn_images/word383/5.jpeg
135	3	chn_images/word23/4.jpeg
150	3	chn_images/word521/6.jpeg
155	3	chn_images/word537/2.jpeg
160	3	chn_images/word93/3.jpeg
165	3	chn_images/word539/2.jpeg
170	3	chn_images/word356/1.jpeg
175	3	chn_images/word668/5.jpeg
180	3	chn_images/word623/2.jpeg
185	3	chn_images/word362/2.jpeg
190	3	chn_images/word639/4.jpeg
195	3	chn_images/word571/4.jpeg
200	3	chn_images/word83/4.jpeg
205	3	chn_images/word593/6.jpeg
210	3	chn_images/word138/4.jpeg
215	3	chn_images/word608/4.jpeg
220	3	chn_images/word92/2.jpeg
225	3	chn_images/word647/3.jpeg
230	3	chn_images/word568/5.jpeg
235	3	chn_images/word37/6.jpeg
240	3	chn_images/word372/2.jpeg
245	3	chn_images/word90/4.jpeg
250	3	chn_images/word444/1.jpeg
255	3	chn_images/word349/1.jpeg
260	3	chn_images/word462/4.jpeg
265	3	chn_images/word217/2.jpeg
270	3	chn_images/word615/1.jpeg
275	3	chn_images/word365/6.jpeg
280	3	chn_images/word630/2.jpeg
285	3	chn_images/word460/3.jpeg
