onset	duration	stim_file
0	3	chn_images/word420/5.jpeg
5	3	chn_images/word265/3.jpeg
10	3	chn_images/word510/1.jpeg
15	3	chn_images/word81/2.jpeg
20	3	chn_images/word271/1.jpeg
25	3	chn_images/word103/1.jpeg
30	3	chn_images/word46/6.jpeg
35	3	chn_images/word351/2.jpeg
40	3	chn_images/word229/5.jpeg
45	3	chn_images/word27/3.jpeg
50	3	chn_images/word42/5.jpeg
55	3	chn_images/word325/3.jpeg
60	3	chn_images/word165/3.jpeg
65	3	chn_images/word126/1.jpeg
70	3	chn_images/word301/3.jpeg
75	3	chn_images/word374/4.jpeg
80	3	chn_images/word339/1.jpeg
85	3	chn_images/word276/1.jpeg
90	3	chn_images/word300/5.jpeg
95	3	chn_images/word305/1.jpeg
100	3	chn_images/word142/5.jpeg
105	3	chn_images/word243/6.jpeg
110	3	chn_images/word290/1.jpeg
115	3	chn_images/word61/3.jpeg
120	3	chn_images/word55/6.jpeg
125	3	chn_images/word10/3.jpeg
130	3	chn_images/word456/5.jpeg
135	3	chn_images/word208/6.jpeg
150	3	chn_images/word62/5.jpeg
155	3	chn_images/word321/1.jpeg
160	3	chn_images/word504/6.jpeg
165	3	chn_images/word249/6.jpeg
170	3	chn_images/word237/2.jpeg
175	3	chn_images/word212/1.jpeg
180	3	chn_images/word189/5.jpeg
185	3	chn_images/word533/4.jpeg
190	3	chn_images/word89/1.jpeg
195	3	chn_images/word340/4.jpeg
200	3	chn_images/word6/2.jpeg
205	3	chn_images/word547/2.jpeg
210	3	chn_images/word564/6.jpeg
215	3	chn_images/word536/5.jpeg
220	3	chn_images/word427/5.jpeg
225	3	chn_images/word174/3.jpeg
230	3	chn_images/word385/1.jpeg
235	3	chn_images/word70/4.jpeg
240	3	chn_images/word145/3.jpeg
245	3	chn_images/word318/2.jpeg
250	3	chn_images/word482/4.jpeg
255	3	chn_images/word191/1.jpeg
260	3	chn_images/word627/4.jpeg
265	3	chn_images/word353/6.jpeg
270	3	chn_images/word50/1.jpeg
275	3	chn_images/word264/1.jpeg
280	3	chn_images/word379/2.jpeg
285	3	chn_images/word424/3.jpeg
