onset	duration	stim_file
0	3	chn_images/word577/2.jpeg
5	3	chn_images/word565/5.jpeg
10	3	chn_images/word589/5.jpeg
15	3	chn_images/word422/6.jpeg
20	3	chn_images/word543/5.jpeg
25	3	chn_images/word358/2.jpeg
30	3	chn_images/word588/3.jpeg
35	3	chn_images/word451/5.jpeg
40	3	chn_images/word304/2.jpeg
45	3	chn_images/word320/5.jpeg
50	3	chn_images/word628/6.jpeg
55	3	chn_images/word614/6.jpeg
60	3	chn_images/word109/1.jpeg
65	3	chn_images/word405/2.jpeg
70	3	chn_images/word473/1.jpeg
75	3	chn_images/word585/6.jpeg
80	3	chn_images/word640/3.jpeg
85	3	chn_images/word617/5.jpeg
90	3	chn_images/word583/3.jpeg
95	3	chn_images/word326/2.jpeg
100	3	chn_images/word428/1.jpeg
105	3	chn_images/word25/1.jpeg
110	3	chn_images/word250/2.jpeg
115	3	chn_images/word76/4.jpeg
120	3	chn_images/word636/4.jpeg
125	3	chn_images/word642/3.jpeg
130	3	chn_images/word443/6.jpeg
135	3	chn_images/word35/2.jpeg
150	3	chn_images/word560/1.jpeg
155	3	chn_images/word223/4.jpeg
160	3	chn_images/word102/3.jpeg
165	3	chn_images/word30/2.jpeg
170	3	chn_images/word179/4.jpeg
175	3	chn_images/word139/4.jpeg
180	3	chn_images/word469/3.jpeg
185	3	chn_images/word158/3.jpeg
190	3	chn_images/word535/2.jpeg
195	3	chn_images/word621/2.jpeg
200	3	chn_images/word489/2.jpeg
205	3	chn_images/word612/2.jpeg
210	3	chn_images/word204/4.jpeg
215	3	chn_images/word534/3.jpeg
220	3	chn_images/word311/1.jpeg
225	3	chn_images/word418/2.jpeg
230	3	chn_images/word624/4.jpeg
235	3	chn_images/word225/6.jpeg
240	3	chn_images/word458/1.jpeg
245	3	chn_images/word75/1.jpeg
250	3	chn_images/word161/4.jpeg
255	3	chn_images/word280/2.jpeg
260	3	chn_images/word140/3.jpeg
265	3	chn_images/word168/1.jpeg
270	3	chn_images/word54/1.jpeg
275	3	chn_images/word609/1.jpeg
280	3	chn_images/word210/1.jpeg
285	3	chn_images/word95/3.jpeg
