onset	duration	stim_file
0	3	chn_images/word538/6.jpeg
5	3	chn_images/word669/6.jpeg
10	3	chn_images/word247/4.jpeg
15	3	chn_images/word343/2.jpeg
20	3	chn_images/word100/5.jpeg
25	3	chn_images/word566/6.jpeg
30	3	chn_images/word619/3.jpeg
35	3	chn_images/word187/1.jpeg
40	3	chn_images/word371/6.jpeg
45	3	chn_images/word557/6.jpeg
50	3	chn_images/word287/2.jpeg
55	3	chn_images/word605/5.jpeg
60	3	chn_images/word530/4.jpeg
65	3	chn_images/word45/2.jpeg
70	3	chn_images/word130/2.jpeg
75	3	chn_images/word104/6.jpeg
80	3	chn_images/word368/2.jpeg
85	3	chn_images/word395/6.jpeg
90	3	chn_images/word153/6.jpeg
95	3	chn_images/word366/1.jpeg
100	3	chn_images/word556/1.jpeg
105	3	chn_images/word147/2.jpeg
110	3	chn_images/word357/4.jpeg
115	3	chn_images/word555/3.jpeg
120	3	chn_images/word638/5.jpeg
125	3	chn_images/word392/6.jpeg
130	3	chn_images/word348/1.jpeg
135	3	chn_images/word435/6.jpeg
150	3	chn_images/word315/1.jpeg
155	3	chn_images/word260/4.jpeg
160	3	chn_images/word190/2.jpeg
165	3	chn_images/word553/2.jpeg
170	3	chn_images/word446/6.jpeg
175	3	chn_images/word670/6.jpeg
180	3	chn_images/word449/6.jpeg
185	3	chn_images/word135/5.jpeg
190	3	chn_images/word584/2.jpeg
195	3	chn_images/word299/2.jpeg
200	3	chn_images/word454/4.jpeg
205	3	chn_images/word607/2.jpeg
210	3	chn_images/word91/5.jpeg
215	3	chn_images/word367/5.jpeg
220	3	chn_images/word40/2.jpeg
225	3	chn_images/word121/2.jpeg
230	3	chn_images/word308/5.jpeg
235	3	chn_images/word107/3.jpeg
240	3	chn_images/word563/2.jpeg
245	3	chn_images/word419/4.jpeg
250	3	chn_images/word43/2.jpeg
255	3	chn_images/word644/4.jpeg
260	3	chn_images/word432/3.jpeg
265	3	chn_images/word36/1.jpeg
270	3	chn_images/word500/5.jpeg
275	3	chn_images/word119/6.jpeg
280	3	chn_images/word470/1.jpeg
285	3	chn_images/word164/4.jpeg
