onset	duration	stim_file
0	3	chn_images/word166/4.jpeg
5	3	chn_images/word22/1.jpeg
10	3	chn_images/word17/6.jpeg
15	3	chn_images/word20/4.jpeg
20	3	chn_images/word15/6.jpeg
25	3	chn_images/word564/1.jpeg
30	3	chn_images/word411/6.jpeg
35	3	chn_images/word159/2.jpeg
40	3	chn_images/word246/2.jpeg
45	3	chn_images/word124/4.jpeg
50	3	chn_images/word36/4.jpeg
55	3	chn_images/word205/6.jpeg
60	3	chn_images/word61/6.jpeg
65	3	chn_images/word489/4.jpeg
70	3	chn_images/word522/1.jpeg
75	3	chn_images/word620/4.jpeg
80	3	chn_images/word529/4.jpeg
85	3	chn_images/word63/1.jpeg
90	3	chn_images/word651/1.jpeg
95	3	chn_images/word407/5.jpeg
100	3	chn_images/word10/4.jpeg
105	3	chn_images/word126/6.jpeg
110	3	chn_images/word417/4.jpeg
115	3	chn_images/word446/2.jpeg
120	3	chn_images/word49/3.jpeg
125	3	chn_images/word308/4.jpeg
130	3	chn_images/word430/3.jpeg
135	3	chn_images/word213/2.jpeg
140	3	chn_images/word141/4.jpeg
145	3	chn_images/word139/1.jpeg
150	3	chn_images/word271/6.jpeg
155	3	chn_images/word639/5.jpeg
160	3	chn_images/word313/5.jpeg
165	3	chn_images/word451/4.jpeg
170	3	chn_images/word630/4.jpeg
175	3	chn_images/word303/3.jpeg
180	3	chn_images/word626/4.jpeg
185	3	chn_images/word238/2.jpeg
190	3	chn_images/word659/2.jpeg
195	3	chn_images/word334/5.jpeg
200	3	chn_images/word367/4.jpeg
205	3	chn_images/word218/4.jpeg
220	3	chn_images/word503/5.jpeg
225	3	chn_images/word8/6.jpeg
230	3	chn_images/word422/1.jpeg
235	3	chn_images/word617/6.jpeg
240	3	chn_images/word666/3.jpeg
245	3	chn_images/word371/6.jpeg
250	3	chn_images/word625/1.jpeg
255	3	chn_images/word496/1.jpeg
260	3	chn_images/word359/2.jpeg
265	3	chn_images/word145/3.jpeg
270	3	chn_images/word252/1.jpeg
275	3	chn_images/word228/6.jpeg
280	3	chn_images/word419/2.jpeg
285	3	chn_images/word123/6.jpeg
290	3	chn_images/word229/1.jpeg
295	3	chn_images/word410/5.jpeg
300	3	chn_images/word269/1.jpeg
305	3	chn_images/word660/1.jpeg
310	3	chn_images/word186/6.jpeg
315	3	chn_images/word99/3.jpeg
320	3	chn_images/word258/1.jpeg
325	3	chn_images/word203/1.jpeg
330	3	chn_images/word115/5.jpeg
335	3	chn_images/word420/5.jpeg
340	3	chn_images/word384/3.jpeg
345	3	chn_images/word426/6.jpeg
350	3	chn_images/word568/5.jpeg
355	3	chn_images/word241/3.jpeg
360	3	chn_images/word595/4.jpeg
365	3	chn_images/word468/2.jpeg
370	3	chn_images/word34/4.jpeg
375	3	chn_images/word569/6.jpeg
380	3	chn_images/word172/1.jpeg
385	3	chn_images/word226/6.jpeg
390	3	chn_images/word348/1.jpeg
395	3	chn_images/word567/5.jpeg
400	3	chn_images/word447/2.jpeg
405	3	chn_images/word393/6.jpeg
410	3	chn_images/word331/3.jpeg
415	3	chn_images/word117/5.jpeg
420	3	chn_images/word14/1.jpeg
425	3	chn_images/word562/4.jpeg
