onset	duration	stim_file
0	3	chn_images/word513/1.jpeg
5	3	chn_images/word661/2.jpeg
10	3	chn_images/word288/2.jpeg
15	3	chn_images/word325/2.jpeg
20	3	chn_images/word80/3.jpeg
25	3	chn_images/word297/4.jpeg
30	3	chn_images/word280/3.jpeg
35	3	chn_images/word429/2.jpeg
40	3	chn_images/word387/1.jpeg
45	3	chn_images/word473/1.jpeg
50	3	chn_images/word268/1.jpeg
55	3	chn_images/word581/5.jpeg
60	3	chn_images/word635/4.jpeg
65	3	chn_images/word211/5.jpeg
70	3	chn_images/word492/3.jpeg
75	3	chn_images/word547/6.jpeg
80	3	chn_images/word610/3.jpeg
85	3	chn_images/word237/6.jpeg
90	3	chn_images/word32/4.jpeg
95	3	chn_images/word656/1.jpeg
100	3	chn_images/word216/5.jpeg
105	3	chn_images/word646/2.jpeg
110	3	chn_images/word608/4.jpeg
115	3	chn_images/word245/1.jpeg
120	3	chn_images/word497/5.jpeg
125	3	chn_images/word65/4.jpeg
130	3	chn_images/word168/3.jpeg
135	3	chn_images/word663/6.jpeg
140	3	chn_images/word439/2.jpeg
145	3	chn_images/word26/6.jpeg
150	3	chn_images/word111/2.jpeg
155	3	chn_images/word339/1.jpeg
160	3	chn_images/word217/2.jpeg
165	3	chn_images/word7/4.jpeg
170	3	chn_images/word484/6.jpeg
175	3	chn_images/word119/5.jpeg
180	3	chn_images/word289/5.jpeg
185	3	chn_images/word227/3.jpeg
190	3	chn_images/word150/3.jpeg
195	3	chn_images/word409/4.jpeg
200	3	chn_images/word546/4.jpeg
205	3	chn_images/word570/5.jpeg
220	3	chn_images/word94/3.jpeg
225	3	chn_images/word601/2.jpeg
230	3	chn_images/word18/3.jpeg
235	3	chn_images/word338/6.jpeg
240	3	chn_images/word64/6.jpeg
245	3	chn_images/word116/4.jpeg
250	3	chn_images/word324/3.jpeg
255	3	chn_images/word575/1.jpeg
260	3	chn_images/word354/3.jpeg
265	3	chn_images/word536/2.jpeg
270	3	chn_images/word395/2.jpeg
275	3	chn_images/word381/3.jpeg
280	3	chn_images/word539/2.jpeg
285	3	chn_images/word557/4.jpeg
290	3	chn_images/word643/5.jpeg
295	3	chn_images/word353/1.jpeg
300	3	chn_images/word412/3.jpeg
305	3	chn_images/word386/2.jpeg
310	3	chn_images/word602/6.jpeg
315	3	chn_images/word378/1.jpeg
320	3	chn_images/word310/5.jpeg
325	3	chn_images/word93/4.jpeg
330	3	chn_images/word287/4.jpeg
335	3	chn_images/word349/4.jpeg
340	3	chn_images/word347/2.jpeg
345	3	chn_images/word96/1.jpeg
350	3	chn_images/word614/2.jpeg
355	3	chn_images/word574/6.jpeg
360	3	chn_images/word151/5.jpeg
365	3	chn_images/word435/5.jpeg
370	3	chn_images/word632/2.jpeg
375	3	chn_images/word355/4.jpeg
380	3	chn_images/word628/6.jpeg
385	3	chn_images/word290/6.jpeg
390	3	chn_images/word105/1.jpeg
395	3	chn_images/word520/6.jpeg
400	3	chn_images/word576/3.jpeg
405	3	chn_images/word95/5.jpeg
410	3	chn_images/word152/6.jpeg
415	3	chn_images/word112/6.jpeg
420	3	chn_images/word266/5.jpeg
425	3	chn_images/word264/3.jpeg
