onset	duration	stim_file
0	3	chn_images/word478/5.jpeg
5	3	chn_images/word110/3.jpeg
10	3	chn_images/word278/5.jpeg
15	3	chn_images/word416/6.jpeg
20	3	chn_images/word316/6.jpeg
25	3	chn_images/word9/3.jpeg
30	3	chn_images/word89/5.jpeg
35	3	chn_images/word183/2.jpeg
40	3	chn_images/word352/6.jpeg
45	3	chn_images/word357/1.jpeg
50	3	chn_images/word27/1.jpeg
55	3	chn_images/word462/2.jpeg
60	3	chn_images/word494/2.jpeg
65	3	chn_images/word333/2.jpeg
70	3	chn_images/word376/1.jpeg
75	3	chn_images/word440/1.jpeg
80	3	chn_images/word636/3.jpeg
85	3	chn_images/word479/1.jpeg
90	3	chn_images/word59/6.jpeg
95	3	chn_images/word118/5.jpeg
100	3	chn_images/word507/4.jpeg
105	3	chn_images/word669/6.jpeg
110	3	chn_images/word277/5.jpeg
115	3	chn_images/word631/2.jpeg
120	3	chn_images/word475/3.jpeg
125	3	chn_images/word543/4.jpeg
130	3	chn_images/word589/5.jpeg
135	3	chn_images/word187/3.jpeg
140	3	chn_images/word585/3.jpeg
145	3	chn_images/word551/4.jpeg
150	3	chn_images/word591/6.jpeg
155	3	chn_images/word260/2.jpeg
160	3	chn_images/word298/5.jpeg
165	3	chn_images/word179/6.jpeg
170	3	chn_images/word71/4.jpeg
175	3	chn_images/word400/2.jpeg
180	3	chn_images/word243/6.jpeg
185	3	chn_images/word4/4.jpeg
190	3	chn_images/word283/5.jpeg
195	3	chn_images/word132/5.jpeg
200	3	chn_images/word125/4.jpeg
205	3	chn_images/word672/5.jpeg
220	3	chn_images/word485/1.jpeg
225	3	chn_images/word177/5.jpeg
230	3	chn_images/word432/6.jpeg
235	3	chn_images/word77/5.jpeg
240	3	chn_images/word590/1.jpeg
245	3	chn_images/word341/5.jpeg
250	3	chn_images/word433/4.jpeg
255	3	chn_images/word329/4.jpeg
260	3	chn_images/word85/1.jpeg
265	3	chn_images/word609/2.jpeg
270	3	chn_images/word586/2.jpeg
275	3	chn_images/word476/4.jpeg
280	3	chn_images/word184/1.jpeg
285	3	chn_images/word321/2.jpeg
290	3	chn_images/word453/4.jpeg
295	3	chn_images/word133/1.jpeg
300	3	chn_images/word544/1.jpeg
305	3	chn_images/word48/4.jpeg
310	3	chn_images/word619/6.jpeg
315	3	chn_images/word37/6.jpeg
320	3	chn_images/word448/5.jpeg
325	3	chn_images/word431/4.jpeg
330	3	chn_images/word261/2.jpeg
335	3	chn_images/word594/3.jpeg
340	3	chn_images/word88/3.jpeg
345	3	chn_images/word286/1.jpeg
350	3	chn_images/word23/6.jpeg
355	3	chn_images/word364/3.jpeg
360	3	chn_images/word523/3.jpeg
365	3	chn_images/word220/4.jpeg
370	3	chn_images/word122/1.jpeg
375	3	chn_images/word421/4.jpeg
380	3	chn_images/word47/2.jpeg
385	3	chn_images/word573/2.jpeg
390	3	chn_images/word487/5.jpeg
395	3	chn_images/word607/4.jpeg
400	3	chn_images/word621/3.jpeg
405	3	chn_images/word274/3.jpeg
410	3	chn_images/word467/3.jpeg
415	3	chn_images/word72/2.jpeg
420	3	chn_images/word68/2.jpeg
425	3	chn_images/word74/3.jpeg
