onset	duration	stim_file
0	3	chn_images/word305/4.jpeg
5	3	chn_images/word235/2.jpeg
10	3	chn_images/word615/3.jpeg
15	3	chn_images/word612/5.jpeg
20	3	chn_images/word375/4.jpeg
25	3	chn_images/word5/4.jpeg
30	3	chn_images/word285/6.jpeg
35	3	chn_images/word449/3.jpeg
40	3	chn_images/word97/4.jpeg
45	3	chn_images/word541/5.jpeg
50	3	chn_images/word413/4.jpeg
55	3	chn_images/word461/5.jpeg
60	3	chn_images/word262/5.jpeg
65	3	chn_images/word92/5.jpeg
70	3	chn_images/word577/3.jpeg
75	3	chn_images/word350/3.jpeg
80	3	chn_images/word456/5.jpeg
85	3	chn_images/word129/1.jpeg
90	3	chn_images/word463/6.jpeg
95	3	chn_images/word404/2.jpeg
100	3	chn_images/word385/6.jpeg
105	3	chn_images/word459/4.jpeg
110	3	chn_images/word134/5.jpeg
115	3	chn_images/word514/4.jpeg
120	3	chn_images/word394/4.jpeg
125	3	chn_images/word81/2.jpeg
130	3	chn_images/word455/3.jpeg
135	3	chn_images/word629/4.jpeg
140	3	chn_images/word550/5.jpeg
145	3	chn_images/word206/5.jpeg
150	3	chn_images/word512/2.jpeg
155	3	chn_images/word138/2.jpeg
160	3	chn_images/word498/2.jpeg
165	3	chn_images/word46/5.jpeg
170	3	chn_images/word604/3.jpeg
175	3	chn_images/word528/1.jpeg
180	3	chn_images/word368/1.jpeg
185	3	chn_images/word566/5.jpeg
190	3	chn_images/word69/4.jpeg
195	3	chn_images/word593/3.jpeg
200	3	chn_images/word195/1.jpeg
205	3	chn_images/word198/4.jpeg
220	3	chn_images/word255/3.jpeg
225	3	chn_images/word107/6.jpeg
230	3	chn_images/word483/5.jpeg
235	3	chn_images/word38/3.jpeg
240	3	chn_images/word437/1.jpeg
245	3	chn_images/word583/2.jpeg
250	3	chn_images/word45/1.jpeg
255	3	chn_images/word650/5.jpeg
260	3	chn_images/word335/2.jpeg
265	3	chn_images/word592/1.jpeg
270	3	chn_images/word493/4.jpeg
275	3	chn_images/word215/4.jpeg
280	3	chn_images/word140/3.jpeg
285	3	chn_images/word311/5.jpeg
290	3	chn_images/word665/2.jpeg
295	3	chn_images/word598/5.jpeg
300	3	chn_images/word300/3.jpeg
305	3	chn_images/word366/2.jpeg
310	3	chn_images/word450/6.jpeg
315	3	chn_images/word559/3.jpeg
320	3	chn_images/word657/6.jpeg
325	3	chn_images/word438/1.jpeg
330	3	chn_images/word389/6.jpeg
335	3	chn_images/word402/4.jpeg
340	3	chn_images/word525/2.jpeg
345	3	chn_images/word144/2.jpeg
350	3	chn_images/word294/1.jpeg
355	3	chn_images/word192/4.jpeg
360	3	chn_images/word67/6.jpeg
365	3	chn_images/word436/3.jpeg
370	3	chn_images/word337/4.jpeg
375	3	chn_images/word149/4.jpeg
380	3	chn_images/word466/4.jpeg
385	3	chn_images/word82/3.jpeg
390	3	chn_images/word1/1.jpeg
395	3	chn_images/word282/1.jpeg
400	3	chn_images/word279/5.jpeg
405	3	chn_images/word204/2.jpeg
410	3	chn_images/word199/1.jpeg
415	3	chn_images/word644/2.jpeg
420	3	chn_images/word613/3.jpeg
425	3	chn_images/word170/2.jpeg
