global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5451.143629038794	n/a	29714966.86441023	n/a	8991.725932760293	n/a	80851135.24987397	n/a	5342.497609946999	n/a	28542280.712289397	n/a	5367.233860894221	4371.282285382341	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0194028	n/a	0.00037646864784	n/a	-0.0594937	n/a	0.0035395003396900006	n/a	-0.0771696	n/a	n/a	0.005955147164160001	-0.000619829	n/a	3.84187989241e-07	n/a	0.000126802	n/a	1.6078747204e-08	n/a	-0.000268483	n/a	7.208312128899998e-08	n/a	0.0	0.0
4507.4984314162075	-943.6451976225862	20317542.10921957	890466.2589961699	5293.70704894149	-3698.0188838188033	28023334.32001282	13675343.665080467	4766.884901224395	-575.6127087226032	22723191.661521114	331329.9904429725	4758.541307836479	3211.7466166659	13.738392	227.29718	0.329020495	0.183802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.012437299999999998	0.0318401	0.00015468643128999996	0.0010137919680099998	0.0368872	0.0963809	0.0013606655238399994	0.009289277884809998	0.0738008	0.1509704	0.02279206167616	0.00544655808064	-0.000135701	0.000484128	1.8414761400999998e-08	2.3437992038400002e-07	7.12871e-05	-5.5514899999999986e-05	5.081850626410001e-09	3.0819041220099997e-09	0.000188456	0.000456939	3.5515663935999994e-08	2.0879324972100002e-07	1.0	0.0
4404.179023060361	-103.31940835584646	19396792.86716492	10674.900143002156	4739.38216830894	-554.3248806325499	22461743.33728475	307276.0732882909	4735.9654769595645	-30.919424264830926	22429368.99895284	956.0107968686152	4720.80722283192	3048.0414908419257	2.066909	34.196327000000004	0.171025205	0.120579	-0.010801501000000002	-0.0192351182	0.0191960945	-0.0200212704	-0.0030639805999999998	0.2972202823	0.1542946839	-0.052480779400000004	0.0847781161	-0.038571305099999995	0.0798174891	0.0019469910000000001	-0.0781879387	0.0305439789	0.0107190253	-0.0199331196	0.0927969541	-0.020501961200000002	0.0473190499	-0.14857779599999998	0.1431791705	-0.0208379389	0.148567396	-0.0369602242	0.0003381363	-0.10561979640000001	0.0206647994	-0.0984221321	0.0693913831	-0.0673427712	0.0173037955	-0.0654062532	0.021321808799999998	-0.0420144578	0.0565168266	-0.0101926229	0.0830509377	-0.052644032800000004	0.020152488700000002	-0.017809386	0.046842006900000004	-0.037754016800000005	0.054110390999999994	-0.01757938	-0.0811173612	0.040846073999999996	-0.0916835077	0.05454004639999999	0.0110804032	-0.044860773099999994	-0.0742733834	0.1233928426	-0.0721912996	0.08640857689999999	0.0376281399	-0.014341548999999999	-0.0552851278	0.0068546043999999995	0.0649047245	-0.0525222294	-0.026764104	-0.09969014710000004	0.0012391078	0.0559451095	0.0693989825	-0.1417156873	-0.0126524283	0.0401302309	0.013017703600000001	0.0793323642	-0.0016393779000000001	-0.1055969086	0.0400081488	0.0657319602	-0.0386936785	0.075858294	-0.0117603072	0.064844137	-0.0525072462	0.055081254	-0.0158004635	0.043263576100000006	-0.0181813177	0.012051615900000002	-0.014322302299999999	0.053707305700000006	-0.2545768512	0.0122521913	-0.0778071628	0.031362061499999996	-0.053214057300000006	0.0519106258	0.026821174500000003	0.13406941449999998	-0.0569478329	0.0228415691	-0.011391270700000001	0.0814812703	-0.0393429931	0.012735708899999998	-0.0411853715	0.001323236	-0.0001389154	0.10928627939999999	-0.056030337300000004	0.0709357981	-0.0127306114	0.10057678949999999	0.0004937589	-0.1210419524	-0.021382968999999998	0.04360754	-0.033314936600000004	0.0764037421	0.0518903343	-0.0632196793	0.0625129207	-0.0428327606	0.0373295347	0.0040011736	0.1234667807	-0.0326070814	-0.0419245549	0.0963195652	-0.0766260945	-0.1503046063	0.0385063908	0.03705426	0.0203325533	0.0960863982	-0.0461173199	-0.06029012690000001	0.0065182879	0.0376820116	-0.017785409	-0.1306794826	0.024719936	0.042539177000000004	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.011625299999999998	-0.0008120000000000003	0.00013514760008999995	6.593440000000002e-07	0.0829623	0.046075100000000015	0.0068827432212899995	0.0021229148400100013	0.183215	0.10941420000000003	0.011971467161640005	0.033567736225000006	-0.000337939	-0.000202238	1.14202767721e-07	4.0900208643999986e-08	-0.0	-7.12871e-05	0.0	5.081850626410001e-09	0.00020940900000000005	2.0953000000000038e-05	4.385212928100001e-08	4.390282090000017e-10	0.0	1.0
4401.964156489926	-2.2148665704353334	19377288.435022064	4.9056339248319745	4637.4926244110575	-101.8895438978825	21506337.84146696	10381.479155718524	4750.553761774108	14.58828481454384	22567761.04350613	212.8180538302504	4734.8018227994235	2996.9053825211336	0.987595	16.339428	0.06049971500000001	0.0314417	-0.0084370047	0.0606921912	-0.0353717646	0.014780123899999999	0.056161589000000005	0.0591288918	-0.0682275111	-0.07988609969999999	0.0201601411	0.0367698474	0.1382220464	-0.0584241997	0.0079496074	-0.0556732608	0.0907027457	-0.0235745448	0.1075808807	-0.0344706113	0.11053463050000001	-0.178544533	0.0163262148	0.0092208784	0.1100954141	-0.040205469199999996	0.028375573900000006	-0.0585424045	-0.024789721400000003	0.0088497363	0.0255633638	0.0440617857	-0.1174968217	-0.06928480070000001	0.107274856	-0.0872028198	0.06205010740000001	0.0513179484	0.1148828745	-0.014044543799999998	0.0683460306	-0.0118844675	0.005413642099999999	-0.0400475838	0.0452369119	0.0187093654	-0.0062135704	-0.00538233	-0.0802680783	0.03979881	-0.0529777565	0.0020932921	0.0625824299	-0.0161615193	0.022776886899999998	-0.0139365493	-0.025877138900000003	0.037837938599999996	0.007375621800000002	0.1348869546	-0.0040361582	0.0115891732	-0.0407819117	-0.0704163177	0.0063751645	-0.0141945087	-0.0292666798	-0.1282379814	-0.030947201	0.0053428626000000005	-0.020879912900000002	0.0061507731000000005	-0.107869428	-0.0226637862	0.07399622360000001	-0.08740138130000001	0.0346627214	0.13695662449999998	0.0715864774	0.014956378400000001	0.0054248366	-0.0174376683	0.0217691422	0.1520207807	0.0042325674	0.0078767725	0.0006289195	0.0459782658	-0.16689372560000001	-0.0206408189	-0.0868493368	0.0530868191	-0.0421491283	-0.0517832621	0.0647052905	-0.028433572799999998	-0.1515480961	0.0029185975	0.1593633185	-0.0064528977	-0.006640233299999999	-0.10597162630000001	-0.011988443500000001	0.0315729055	-0.0298802414	0.1367108555	0.0122768042	0.042564222199999995	-0.015358618700000003	0.055849055	-0.0044799345	-0.0327847835	-0.0280053511	-0.0338232019	0.0430911102	0.0521899522	-0.07344926610000001	-0.013987465	0.055825744000000004	-0.0063175709	0.0436945634	-0.010604431499999999	-0.0613238696	-0.0205809218	0.028349914	-0.01291098	-0.0412975841	-0.0654667575	0.0663059627	-0.0139825928	0.0613566033	0.0598016905	-0.0068323426	-0.0845967543	0.052750087300000005	-0.022847196099999998	-0.0455730021	-0.0123511283	0.060103980599999995	-0.0354433226	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.00406104	-0.007564259999999999	1.64920458816e-05	5.721802934759997e-05	0.0806091	-0.0023532	0.006497827002810001	5.537550239999998e-06	0.189621	0.006405999999999995	4.103683599999994e-05	0.035956123640999996	0.000168647	0.0005065860000000001	2.8441810609000003e-08	2.566293753960001e-07	0.000105147	0.000105147	1.1055891609e-08	1.1055891609e-08	-6.238310000000001e-05	-0.0002717921	3.8916511656100015e-09	7.387094562241e-08	0.0	0.0
4405.771569084803	3.807412594876951	19410823.11895596	14.496390667627635	4678.622688499301	41.13006408824367	21889510.26134043	1691.6821719030315	4768.825617466231	18.2718556921227	22741697.76980218	333.86071043375665	4752.487822649873	3112.5940514482318	1.02207	16.909804999999995	0.02729876500000001	0.0119849	0.0586275854	0.01429418	0.0362437124	0.024755809	-0.045275808	0.003982974	-0.0027553070000000002	-0.0465186175	-0.029371044199999998	0.1502350972	0.0828751804	-0.0295889577	0.0883970339	-0.0700028338	0.125249615	0.0334774733	-0.0192218896	0.1312356335	0.0095767452	-0.2177610927	0.0396532468	-0.0254692312	0.09225171759999999	-0.018831027099999998	-0.1321220048	0.010597450800000002	-0.0091717928	0.0003459808	0.05448019900000002	0.0725576956	0.0023911462	-0.0240607543	-0.0201872451	0.0341387679	0.0922685557	0.0734833792	0.13171418099999999	-0.027547218	-0.0485723386	-0.0198572742	-0.034479519900000005	-0.039698595499999996	0.0625401085	-0.0132331239	-0.030551936000000002	-0.0673812712	0.088415486	0.045038251200000004	0.07680823120000001	0.0080925975	0.116733675	0.0415822415	0.1128234304	-0.0490863592	-0.0322248259	0.0338984415	0.0191768149	0.046529991500000006	-0.0246080723	0.0775406442	-0.12689786990000002	0.0697980656	0.0613578586	0.0147217468	-0.02264078	-0.029702142200000007	-0.0087394144	-0.0014498654000000002	0.043296451799999996	0.010161682	-0.0045878814	-0.0396247572	0.065768862	0.0072374814	0.1470697687	0.0911453665	0.0645721871	-0.0897754078	0.0750847983	-0.0073101238	-0.0653794581	0.11123512949999999	-0.016837193700000003	-0.1732230667	-0.0144425261	-0.1022636537	-0.1500898479	-0.042723190999999994	-0.1102488825	-0.0415301363	-0.0642694154	0.048954266600000004	-0.0207102448	-0.0258903375	-0.1474222448	0.0158918199	-0.0283035997	0.013027603600000002	-0.023646179	0.0008127646000000001	-0.0090982177	0.1567488859	-0.0014868069000000001	0.064293273	-0.0415106546	-0.058147773	-0.1036673121	-0.0076083190000000005	0.0449959384	0.009811990999999999	0.0480452929	0.0838050314	0.0721454649	0.00016269999999999994	0.0431779974	0.0148632043	0.0065605291	0.0037058987	-0.0284576622	-0.030417457599999996	-0.0838072203	-0.0671826794	0.018696676000000002	-0.09867689689999999	0.06609409349999999	0.0402669232	0.044043876600000004	-0.1146353609	0.059618222	0.0199594007	0.07566726160000001	-0.0333465391	3.23188e-05	-0.0103763373	-0.0085369495	-0.0465565627	0.0632213188	0.035774866	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	-0.00173883	-0.00579987	3.0235297689e-06	3.363849201690001e-05	0.0818826	0.0012734999999999966	0.00670476018276	1.6218022499999917e-06	0.186804	-0.002817000000000014	7.935489000000078e-06	0.034895734416	0.000305275	0.00013662799999999994	9.319282562499998e-08	1.8667210383999993e-08	2.38577e-24	-0.000105147	5.6918984929e-48	1.1055891609e-08	4.4009799999999986e-05	0.0001063929	1.9368624960399992e-09	1.131944917041e-08	0.0	0.0
4392.008011098134	-13.763557986668275	19289734.36955019	189.43552845238003	4742.513240755297	63.89055225599623	22491431.838739313	4082.002667576185	4768.201958297593	-0.623659168638369	22735749.915113002	0.3889507586267016	4751.123952253263	3151.9085068661384	1.0267	16.98641	0.07295000899999997	0.0385734	0.052761900599999995	-0.080989702	0.0149581527	-0.049594395599999994	-0.024190431600000003	-0.024005603900000002	0.0295838229	-0.1375570555	-0.044618068899999995	0.1720390805	-0.021237746800000002	-0.0725155049	0.0417510779	-0.0276120523	0.0485382559	0.0752165311	-0.1144941	0.0220363168	0.0269276077	-0.0603334378	0.005045582	0.0006207224	0.1000412239	-0.0779154962	-0.052415143899999996	-0.0173641327	0.0292715565	-0.0973498173	-0.0183339871	0.0277252788	-0.0007481689	-0.055896974	-0.1265353932	0.0835355072	0.0959487461	0.0202653268	0.120706605	-0.0513242405	0.0147420292	-0.0837619656	0.0185403706	0.0374376563	-0.0575433762	-0.0218038745	-0.0359711216	0.0290163165	0.0033078095000000003	0.040040701	0.0085637244	0.1233841393	0.013257964099999998	0.0415008351	0.0009504796	-0.0376035616	0.045830219500000005	-0.04807718019999999	0.0497349475	-0.0724858782	-0.0491189286	-0.0259073456	-0.0768983209	-0.0965353946	-0.04204942440000002	0.069753563	-0.0932293295	0.088042471	0.0675518791	-0.015601856499999999	0.0146565874	-0.0273895998	0.12294192359999999	0.0815572713	-0.012600114499999999	0.0393627613	0.1719830218	-0.0165713066	0.0304748912	0.010884470700000001	0.088028403	-0.0447030012	0.0053243727	-0.027772430600000002	0.0656611067	-0.1501530206	-0.0728403611	0.0108887299	-0.0927090373	-0.0067108731000000005	-0.057674056200000004	-0.0352849681	-0.0230226202	-0.0168236728	-0.0417236035	0.0003376893	-0.1223594414	-0.0260499952	-0.0815082679	0.049199478899999996	-0.025782826800000002	0.1332758274	-0.0409416212	0.0295273606	-0.038824937000000004	0.0646541851	-0.0224870036	-0.13636074980000001	-0.059948393899999994	-0.0242921094	0.0151537446	-0.06242454980000001	0.0095260824	-0.0062184515000000004	-0.0187148771	0.0184219709	-0.012321514799999999	-0.00593076	0.08609525380000001	0.021786249	-0.0695716027	0.14761743130000002	-0.0151818448	0.0682439675	-0.0621110701	-0.0609429638	0.0011266607	0.050049924800000006	0.07141315990000001	0.07988380980000001	-0.0797277923	-0.0134228171	4.55146e-05	0.0025822226999999997	-0.019377011200000002	-0.0459186122	0.1022866519	0.0079534796	-0.05573174349999999	-0.0760578454	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.000327424	0.002066254	1.07206475776e-07	4.269405592516001e-06	0.108591	0.02670840000000001	0.011792005281000002	0.0007133386305600004	0.212997	0.026192999999999998	0.0006860732489999997	0.045367722009	0.000469977	0.00016470199999999994	2.2087838052899995e-07	2.712674880399999e-08	0.000138785	0.000138785	1.9261276225e-08	1.9261276225e-08	-1.21503e-05	-5.616009999999999e-05	1.4762979009e-10	3.153956832009999e-09	0.0	0.0
4384.912093274766	-7.0959178233679285	19227454.06574729	50.35204975599061	4698.205786580958	-44.307454174339	22073137.613062806	1963.1504954111506	4748.5855029512	-19.61645534639229	22549064.27883831	384.8053203570025	4731.202089812632	3042.578787554957	1.126798	18.642496	0.192906081	0.111894	0.001631506	0.0262217756	-0.11036819880000001	-0.0171406676	0.0066198557	-0.0370358781	-0.1453478519	-0.0989931096	0.0971461233	0.0786205657	-0.1204101509	0.0087810973	0.1322532431	0.1930266545	0.17435240230000001	0.1526057407	-0.0761644965	-0.13325755150000002	-0.0228686489	0.0268489661	0.037696062	-0.0458788149	0.06329105139999999	0.1350775932	0.055131947	-0.07241694259999999	0.011030436999999999	-0.027087817400000002	-0.0660859048	-0.0763134347	-0.03544787	0.0972963991	0.0868577051	0.0091020413	0.11010213449999999	-0.07905318230000001	-0.016759756100000002	-0.0321114551	0.0156641851	0.0505079873	-0.084141992	-0.0053026135	-0.0287097221	-0.19312135190000002	-0.0247146511	0.0266714881	0.036462257000000005	0.09168405460000001	-0.1049855433	0.048782714500000005	0.0494242305	-0.013667971899999999	-0.0035333297	0.0463216496	0.014364548700000004	0.050027365	-0.0799843467	-0.0282739608	0.07206348309999999	-0.09330144470000001	0.0318390708	-0.0433455125	0.0316995422	-0.0650596445	-0.20150189030000001	0.0787611008	0.0048847345	-0.053173440499999995	0.0181698904	-0.0420663463	-0.0515919302	-0.0455411685	-0.1863257439	0.0228405339	0.07724329190000001	-0.11336162289999999	0.08926645550000001	-0.095969673	-0.1517659999	-0.0299251725	0.1252626769	-0.09569517779999999	0.21776758440000002	-0.1313742189	0.11371989710000001	0.017441128	-0.0825488144	-0.0415970578	-0.0090265455	0.0131470263	0.1274731144	0.0006903717	0.0432390504	0.0214059185	0.09278089140000001	0.073751575	0.13852458310000001	-0.0055665765	-0.07673220830000001	0.10644637720000001	-0.0832355011	0.09094956189999999	-0.046508527800000005	-0.0966167275	-0.035145639	-0.06966864980000001	0.1005606217	0.0337478916	0.1185836093	-0.1290234819	0.11533607800000001	0.0143284065	0.0671837289	0.0041313648	-0.106469511	0.0056138334	0.013537931000000001	-0.0109125473	0.0215572521	0.007591807	0.0234530598	0.047360602599999996	0.028278631600000007	0.0085922811	0.0010859953	0.006952015400000001	-0.0002567372	0.12117264720000001	-0.024191964500000003	-0.1402796865	0.11366930480000001	-0.1351511786	-0.015696243000000002	-0.011235916299999999	-0.0086068574	0.1003889667	-0.1152231344	0.04248294019999999	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.000265728	-6.169599999999997e-05	7.061136998400001e-08	3.806396415999997e-09	0.0567112	-0.05187980000000001	0.00321616020544	0.002691513648040001	0.13583	-0.07716699999999999	0.005954745888999998	0.018449788900000003	0.00151109	0.0010411130000000002	2.2833929881000003e-06	1.0839162787690003e-06	-2.64698e-23	-0.000138785	7.0065031204e-46	1.9261276225e-08	-0.000108204	-9.60537e-05	1.1708105616e-08	9.226313283689998e-09	0.0	0.0
4391.993982792243	7.0818895174761565	19289611.144883268	50.153159137738676	4635.839084672373	-62.36670190858513	21491004.018975988	3889.605506954316	4740.900048747934	-7.68545420326609	22476133.272218164	59.066206310500405	4725.3776995739145	3066.0308426037404	1.077224	17.822320999999995	0.07750194900000001	0.0441578	0.008835083	-0.0072802205	0.0378368148	0.039772112400000004	-0.0244969734	-0.0482932092	-0.07089794049999999	0.0015470204	-0.18308807870000002	0.002337789	-0.043915082599999995	0.15731339960000001	0.244799181	0.082268197	0.0658160949	0.0034435416	-0.0209626815	0.0974013274	0.0337411322	-0.1115609712	0.10756760230000001	0.018318681	-0.0214248239	0.108547227	0.0154976977	0.0026438825	-0.05733786730000001	0.12289614830000001	0.0039181858000000005	-0.0350935145	0.0390868211	-0.061018820700000004	-0.0013444389000000002	-0.027412509900000003	0.0284184229	0.11781652599999999	-0.0688798337	0.017286593700000002	-0.0356096817	0.06051072480000001	0.0178525276	-0.035110924700000004	-0.0149248798	0.0380691702	-0.0356085873	0.0679933891	-0.0271625937	0.00025856049999999997	0.0444707557	-0.0835616134	0.0032403328	0.0840465785	-0.012307583799999999	0.034963625400000004	0.0552638139	-0.0784890791	0.0419729541	-0.1244997231	-0.1114940168	0.017362347	-0.0010294217	0.016820584	-0.0294519319	-0.022593514	0.08690364119999999	0.09652717390000001	-0.0646903895	-0.0023598863	0.08900523800000001	0.11418997130000001	0.0049293673	0.0334529519	-0.0012894238	-0.0263720088	0.0015172054000000001	-0.034808108	-0.0512362712	-0.2713214227	-0.0338962486	0.0425521133	0.0879443292	-0.0151169387	-0.0332939563	-0.061794055	0.035022371000000004	-0.1834961613	-0.0978873591	-0.030433696899999998	-0.0376325416	0.0740824748	0.0467837567	0.0283713339	0.041062716299999996	-0.057263987	-0.0275934275	-0.055757441500000005	-0.036054627	0.045743408799999996	-0.0828896104	-0.0696283217	0.09092579619999999	0.0571103335	-0.0131744179	-0.031805035499999995	0.0582421237	0.08264491389999999	-0.0045426571999999995	-0.0350022281	-0.046341777199999996	-0.0209172565	0.0380544041	0.1181421352	-0.0415382278	-0.045701682	0.0327359875	-0.0827649012	-0.028272924799999998	0.0123940599	0.0572599609	0.0057520355000000006	0.0064828641	0.041378024	-0.0476683766	0.0427301784	0.0460762525	0.0713799822	-0.0317053297	0.057240135199999986	-0.124597304	0.08136956620000001	-0.052489812000000004	0.10698594380000001	0.10809255359999999	0.0736643917	0.0041582775	0.0535822117	0.06186633690000001	-0.0717293578	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.0	0.0	0.000267727	1.9989999999999787e-06	7.1677746529e-08	3.9960009999999145e-12	0.092565	0.0358538	0.008568279225	0.0012854949744400001	0.13617	0.00034000000000000696	1.1560000000000474e-07	0.0185422689	0.00105712	-0.0004539700000000002	1.1175026943999998e-06	2.0608876090000013e-07	0.000323334	0.000323334	1.04544875556e-07	1.04544875556e-07	-0.000157023	-4.8819000000000015e-05	2.4656222529e-08	2.383294761000001e-09	0.0	0.0
