global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5156.076652604085	n/a	n/a	26585126.44752895	8807.142809891218	n/a	77565764.47381859	n/a	4666.445034238319	n/a	21775709.257567465	n/a	4685.81279438852	4545.324575428851	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.039528	n/a	0.001562462784	n/a	-0.07371189999999997	n/a	n/a	0.005433444201609995	-0.0910344	n/a	0.008287261983359998	n/a	-0.00012351700000000002	n/a	1.5256449289000004e-08	n/a	5.4832e-05	n/a	3.006548224e-09	n/a	-6.24329e-05	n/a	n/a	3.897867002409999e-09	0.0	0.0
4303.603178737636	-852.4734738664492	726711.0236459317	18521000.320040684	4846.527888501818	-3960.6149213894014	23488832.57402589	15686470.555532364	4242.21919060656	-424.2258436317588	17996423.66115058	179967.5664050775	4233.905847726587	3338.110803165277	13.502894	228.260773	0.35666287299999994	0.222834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0134312	0.0529592	0.00018039713344	0.00280467686464	0.0274957	0.10120759999999997	0.010242978297759994	0.0007560135184899999	0.0998971	0.1909315	0.00997943058841	0.03645483769224999	-6.56875e-05	5.782950000000001e-05	4.314847656250001e-09	3.3442510702500016e-09	-7.011960000000001e-06	-6.184396e-05	4.916758304160001e-11	3.8246753884815996e-09	4.91851e-05	0.00011161799999999999	1.2458577923999999e-08	2.419174062010001e-09	1.0	0.0
4210.317828053677	-93.28535068395922	8702.15665222925	17726776.21322663	4422.465629981982	-424.0622585198362	19558202.248371925	179828.79910094434	4216.595535950758	-25.623654655802053	17779677.91379986	656.5716779198062	4206.4927368311455	3184.998653153865	2.021853	34.178574	0.21392012800000001	0.128523	-0.0290960126	0.0120409493	-0.0517581141	-0.052165193	-0.12043860220000001	0.3210371473	0.24677045039999998	-0.235050646	-0.0288399594	-0.0797471089	0.0185435656	-0.0136777105	0.0896148996	-0.06986702610000001	0.0715567758	-0.1729209892	0.0778053863	-0.0752723147	0.0995005794	-0.09810023400000001	0.0513220662	-0.0018992539000000001	-0.028471867400000007	0.013099494	-0.0344770837	0.0184234818	-0.0313829365	0.0284589286	-0.0473883984	0.0197335141	-0.010372715400000001	0.0169358036	-0.0460306412	0.0944845106	-0.020834333700000002	0.0082400771	-0.0104836292	0.0030157045000000003	-0.0382636459	0.025939434100000002	0.10249236369999999	-0.0322401378	0.0117571687	-0.0379835304	-0.029361860400000002	0.0031926287	0.088747462	-0.0871060243	-0.023263294	0.0482804222	-0.0182086222	-0.0540760352	0.09827382039999999	0.0975679017	-0.0480552688	0.1023950736	-0.037389656800000004	-0.0327495254	-0.052984433	0.0855982233	0.07824221740000001	-0.0453729305	-0.0045899401	-0.1184113099	0.0057543992	0.0162580975	0.0140993881	-0.049863114900000005	-0.0032912859999999996	0.0086648009	0.0511594173	0.0567396557	-0.08582128130000001	-0.0090274911	0.0678653919	0.0362902356	0.0306097906	-0.0673988345	-0.0756791457	0.0346255969	0.0549159778	0.0770753721	-0.0667424442	-0.0735102871	-0.0044002195	0.1231766368	0.0773843531	-0.0828321547	-0.0771347627	0.0277764258	0.0312547602	-0.0212556477	0.0769318115	-0.1292994383	0.1134478008	0.1434625526	-0.0667829189	0.044444616500000006	-0.14097851179999998	0.0349148428	-0.0440051847	0.0341749147	-0.024070537799999996	0.052654636100000006	0.0104537822	-0.026578151499999998	0.0197765066	-0.0572912409	0.033448063	-0.019086609299999998	0.0108512846	-0.053219794	0.054339253	-1.43631e-05	-0.047246061900000004	0.077295481	-0.050333232400000004	0.0301952954	-0.068324377	0.0664460014	-0.060166212699999985	0.078035665	-0.0275897931	0.0062432062	0.0094978635	0.0223858016	-0.090985691	0.0456179776	0.0072999163	0.0183224146	-0.0561645745	0.0732956971	-0.0714920506	-0.0469249362	0.11794322480000001	0.0099836012	-0.0729797274	-0.0007939888000000001	0.0703580515	0.021986695299999998	-0.0423257951	-0.010082204499999999	-0.0767173126	0.0640261382	0.0380540896	-0.10683756970000001	-0.0337070113	0.06566660839999999	0.0096546943	-0.0860646565	-0.0390539881	0.09832928880000001	0.0175315255	0.053540104000000005	-0.10161918369999999	-0.054210191799999995	-0.0771198571	0.0196813126	0.0725758774	0.0113114794	-0.0338550925	-0.0028262784000000003	-0.0171388767	0.0150639539	0.0088574137	0.0320645331	0.045407917400000004	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.0175418	0.004110599999999999	0.00030771474724	1.6897032359999996e-05	0.0792965	0.051800800000000015	0.002683322880640001	0.006287934912250001	0.212873	0.1129759	0.045314914128999996	0.01276355398081	-0.000528376	-0.0004626885	2.7918119737600003e-07	2.1408064803225e-07	0.000241149	0.00024816096	5.815284020100001e-08	6.15838620681216e-08	-0.000140622	-0.0001898071	3.6026735210409986e-08	1.9774546884e-08	0.0	1.0
4202.256983211213	-8.060844842463666	64.9772195742731	17658963.752947405	4401.433227774261	-21.032402207721134	19372614.458555344	442.3619426273529	4217.725971830727	1.1304358799688998	17789212.37345545	1.2778852787210608	4207.3790203061935	3253.263260309486	1.031735	17.44105	0.03888470000000002	0.0233644	-0.0593175316	-0.0927240724	0.0416349514	-0.0756216282	-0.0283152286	0.0545989157	0.1013292203	0.0431113017	-0.0124216427	-0.1031101548	0.0717206007	-0.0131878554	0.0246608289	0.06267610679999999	0.042138007000000005	-0.2790899661	0.009600687	-0.1558018756	0.016155372299999998	-0.0539650072	0.034912354900000005	-0.005749345699999999	0.0237919128	-0.0350613101	-0.0182190607	0.025928989399999998	-0.0333630664	-0.0095065992	-0.0461472692	0.0142869865	0.0775450505	-0.0255314852	-0.0241830399	0.09864578460000001	-0.0434442592	-0.0823334661	-0.0708110062	-0.053267052	-0.0749382563	0.0579662992	-0.0414906764	-0.09291751029999999	0.0357537561	-0.0323039411	-0.0405983275	-0.10016258789999999	0.041032087	-0.0431753346	-0.0309533803	0.0482519612	-0.021351558700000002	-0.0122436869	-0.0786100455	-0.0336858501	-0.0644777793	-0.0690681757	0.09270053439999999	-0.0379721409	0.062067543899999994	0.0531445496	0.0434461106	-0.1515521233	0.0443041634	0.0357100012	0.0413837851	-0.0020525458	-0.0361924234	0.0798055995	0.0190758636	-0.087375168	0.045596075199999996	0.0069948231	0.0452258735	0.0109156883	0.045986687000000005	0.0228772258	0.11671899720000001	-0.0783065932	-0.057533105999999994	-0.0393565771	0.0894983308	-0.051254285700000006	-0.08666128640000001	-2.4521999999999997e-05	0.0066360026	0.0654680611	-0.0281730506	-0.0908452675	-0.10768034550000001	0.0338311063	-0.0177435518	0.09186550380000001	-0.0383732202	-0.1950170323	0.12454543720000001	0.13793846939999999	-0.1628544656	0.007399394799999999	-0.0445802719	0.0328749522	-0.0254658021	-0.0458125345	-0.0445854004	0.0098646088	-0.0318921021	-0.0074397511	0.0109345295	-0.0187791402	0.0684438506	-0.0402690815	-0.050373506	-0.0638253974	0.0836463212	-0.012593261599999999	-0.007029453000000001	0.0693665676	-0.1140016391	0.0034835987	-0.042217720300000004	-0.0386431122	0.0654674193	0.0821568208	0.044707864800000004	-0.0811857903	-0.017853760700000002	0.07689212990000001	-0.0105126722	0.0375317181	0.0264287384	0.1325141699	-0.042193994000000005	0.0010966319000000001	-0.0887944362	0.1388712682	-0.0093020059	-0.0345077994	0.026781137799999997	0.014611488899999999	-0.08466435470000001	-0.07829442980000001	-0.0680739796	-0.1024991503	0.012480606200000001	0.049783489400000006	-0.0063759724	0.0444038685	-0.07139792610000001	-0.0064425709	-0.029774284100000006	-0.0707869787	-0.0812263421	-0.083824103	0.0398067254	0.0755813726	-0.055143959400000005	-0.023427092799999997	-0.0509768404	-0.0578037241	0.006613372199999999	0.0667321838	0.0329091446	-0.0466721351	0.13982373480000002	-0.014326032399999999	-0.0323566283	0.039140249700000004	-0.057034910700000004	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.0144646	-0.0030771999999999987	0.00020922465316000006	9.469159839999992e-06	0.07511910000000001	-0.004177399999999998	1.745067075999998e-05	0.005642879184810002	0.192112	-0.020761000000000033	0.03690702054399999	0.0004310191210000013	-0.000451008	7.736799999999998e-05	2.0340821606400002e-07	5.985807423999995e-09	0.000241149	0.0	5.815284020100001e-08	0.0	-0.000280636	-0.00014001399999999996	1.960392019599999e-08	7.875656449599997e-08	0.0	0.0
4181.019283724947	-21.237699486266138	451.039879468949	17480922.25087987	4327.462090344848	-73.97113742941292	18726928.1433718	5471.7291726010935	4210.026794075966	-7.699177754760967	17724325.606837556	59.27733809940614	4198.812435738477	3172.3502769439333	1.088364	18.398329	0.05746245	0.030733799999999995	-0.0315723885	0.044778653	0.0504492798	-0.07079620519999999	0.1412627611	-0.0782213301	-0.07084957780000001	-0.060960576900000014	0.023908606000000002	-0.0337218659	-0.0952049775	-0.1039404391	0.1141343326	-0.049042353899999995	0.020008751499999998	-0.1035645399	0.1552447276	-0.2057321071	-0.022722790299999997	-0.058517642599999996	0.0762592498	-0.0185576004	0.085581615	-0.0130326577	-0.0016843135	0.0526429979	0.0597266688	0.048539461	0.0444421309	-0.1321908752	0.0237497438	0.0003302599	-0.07599905559999999	0.0418657164	0.0390206388	-0.0538273207	0.0013847957	0.100282858	0.058706104	0.010887871100000002	-0.0116977728	-0.0415577591	0.0117477954	0.0288732885	-0.0669137121	-0.0368203094	-0.09398786960000001	-0.0307521179	0.0860384617	0.1281950103	-0.047423974199999996	-0.0381926831	-0.12045989210000001	-0.0822448105	0.0066936128	0.0230624554	0.044120375700000006	0.1366189023	0.09688235419999999	0.0486382832	-0.1440744312	0.0434522745	0.1132754133	-0.017301625600000002	-0.1057419177	0.0922985784	0.001903189	0.1336312595	0.0417552993	-0.058064044400000014	0.09294503119999999	0.0067081749	-0.0565841396	-0.0201337031	-0.0100652104	-0.0168513047	-0.0378657996	0.0248283344	0.0184950217	-0.0417945338	-0.0502303045	-0.046086879299999994	-0.0066949836	-0.046126741299999996	-0.0029459638	0.0167044876	-0.0375193992	-0.015989655800000002	-0.0270999268	-0.10437994390000001	0.11707828070000001	-0.0443716642	0.07038331610000001	-0.0601818525	0.0318685652	0.2421987366	-0.1046950066	-0.0962963491	-0.023618333999999998	0.027102928300000002	-0.036835234	-0.0193417544	-0.0577828874	-0.0868522886	0.0881319644	-9.55924e-05	0.1231615313	0.12057227710000001	0.015882978	-0.031045286499999998	0.0445299387	-0.0755550393	0.0523582971	0.055483583200000006	0.11188360720000001	0.0730881575	-0.0139851803	-0.0616580637	0.0350335761	0.027084917799999997	-0.0136374371	-0.0267414565	-0.1236935556	-0.0758884868	-0.0387158504	-0.0537468764	-0.0445934239	-0.044615753	-0.0873153117	0.1036767191	0.0499194561	-0.0841319074	-0.0534637399	0.0758320181	-0.0721155043	0.0450647869	0.033768261200000003	0.087756302	-0.053821723499999995	0.0528539629	0.136348961	-0.0399139923	-0.0751295438	0.0199036002	-0.1551475953	0.0281810263	0.044787441500000004	-0.0786915733	0.0483209997	-0.0074851164	-0.0730579934	0.0727829834	-0.0405849652	-0.0667826852	0.013596077	-0.013469449599999999	0.0680649392	-0.0368642494	-0.0763401845	0.006085861999999999	0.0197515097	-0.00044606629999999995	0.045385829800000006	-0.013388068999999999	0.09681695470000001	0.0083569266	-0.0133768873	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.017512200000000002	0.003047600000000001	0.00030667714884000005	9.287865760000006e-06	0.0939836	0.01886449999999999	0.00035586936024999973	0.00883291706896	0.213332	0.021220000000000044	0.045510542224000014	0.00045028840000000184	-0.000382466	6.854200000000005e-05	1.4628024115599995e-07	4.6980057640000065e-09	0.000241149	0.0	5.815284020100001e-08	0.0	-0.0004987009999999999	-0.000218065	4.7552344225e-08	2.48702687401e-07	0.0	0.0
4171.811875607761	-9.207408117185876	84.77636423642039	17404014.325461946	4451.131352750836	123.66926240598877	19812570.31944149	15294.08646404131	4207.8882189213255	-2.138575154640421	17706323.262936886	4.5735036920453	4198.018944426384	3144.727844506428	1.051573	17.776403	0.03684405000000001	0.0246956	0.0209607148	-0.0244640045	-0.09551676880000001	-0.1358590152	0.0294108956	0.11962411640000001	-0.13739596210000002	0.005804793199999999	0.1015179379	-0.0003482406	0.0060961628	0.0422466979	0.011007260100000001	0.07142930019999999	0.0757131939	-0.161882807	0.07384524519999999	-0.0555271591	0.0052224543	0.0294440589	-0.0502783379	-0.093139317	0.0990279407	0.0069335981000000005	-0.0806411937	0.0168387231	-0.0609871783	0.034346291800000005	-0.1339638845	0.0782965101	0.0176710842	-0.0356838826	0.0068270386	0.11258441539999996	0.0342333416	0.0645788172	-0.0371173207	0.12629414890000001	-0.00114824	-0.0050830043	-0.06924813860000001	-0.0419559788	0.0358205487	0.0742458122	-0.0189388175	0.1371817546	-0.1072356667	0.050533164699999994	0.0428193871	-0.088255424	0.0019817175	0.0547476646	0.016348318799999997	0.0543969269	-0.0077281002	-0.0659532392	0.0180393653	0.018542080500000002	0.06778131820000001	0.019193775	0.11401834640000001	0.0096475787	-0.02312453	0.1185787935	-0.0132935772	0.0686303984	0.1094287097	0.0340148287	-0.14250401199999999	-0.0040536358	-0.0180730783	0.0558668066	-0.0439288156	-0.0545112203	-0.0148420887	-0.1410081947	0.0028806261	-0.0524968255	-0.0303847838	0.0229115374	0.04413778980000002	0.0254295491	0.007753540400000002	-0.0793653201	0.1557289088	-0.0253670918	-0.026214196800000002	0.056586060599999995	-0.005643014399999999	0.0260464209	-0.0653251349	-0.0343300808	-0.0740400683	-0.0683025097	0.1381995787	0.1365245692	-0.0407973368	-0.0018752388	0.0225122489	-0.0010259382	-0.0933070727	-0.10203160210000001	0.0014808859	0.0508952346	0.0043613065	-0.0584479433	0.061108116	-0.1840335265	0.0062946229000000005	-0.0039743022	-0.0157239758	-0.074124448	0.044415397	0.141402628	0.0087728674	-0.049229887400000005	-0.0356779155	-0.0825376553	0.0659523896	-0.049509005999999994	0.005376604300000001	0.0009507247	-0.0634674721	0.05771039	-0.15369764800000002	-0.1248680594	0.0279028114	-0.048777117800000006	0.0518731338	-0.0829490031	-0.0504720663	0.0146699065	0.012014581100000001	-0.005375914399999999	-0.0624477529	0.0513952757	0.0504771128	0.0337153894	-0.0269108841	0.028730731000000002	-0.0769768104	-0.11377820539999994	0.0384391944	-0.1046979951	-0.0739073296	0.015729341299999998	0.0773372312	-0.0487765104	-0.0917831492	0.054840867800000005	0.0360291816	0.06674549440000001	-0.060007097599999996	-0.0417748854	-0.0488744292	-0.0972757642	-0.0912660709	0.0443588827	0.0356837878	0.0361987872	-0.0176910239	-0.043003684699999996	-0.08655510890000001	0.1514796692	-0.0742840895	0.0534136673	-0.1073046948	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.0224472	0.0049349999999999975	0.0005038767878399999	2.4354224999999986e-05	0.0939758	-7.800000000002251e-06	6.08400000000351e-11	0.00883145098564	0.236935	0.02360299999999996	0.056138194224999986	0.0005571016089999981	-0.000318314	6.415199999999999e-05	1.01323802596e-07	4.1154791039999994e-09	0.000139336	-0.00010181300000000002	1.9414520896e-08	1.0365886969000004e-08	-0.0004987009999999999	0.0	0.0	2.48702687401e-07	0.0	0.0
4166.380922412912	-5.43095319484928	29.495252604643607	17358729.990646265	4301.952806126427	-149.1785466244091	18506797.94613904	22254.23877297101	4199.7830630463395	-8.10515587498594	17638177.776650894	65.6935517578191	4188.988650786056	3092.306642341256	1.079481	18.248177	0.030957115	0.0189556	0.0938279817	-0.06742108690000001	0.0661373811	0.049184188	-0.0690040599	-0.002261081	-0.09338049720000001	0.0439792707	-0.019247136499999998	0.0755852048	-0.1174916852	-0.106708821	-0.0045344057	-0.0509363797	0.022724292099999998	-0.140291331	-0.0302630531	-0.1106115112	-0.0184427849	0.026575973399999998	0.0034477707	-0.10597657939999999	-0.0316285475	0.0308411564	-0.045271575300000005	0.0979651362	0.0349981967	0.10265054650000001	-0.0640225879	-0.0008468014	0.10189000640000001	0.011430437	0.11701556240000001	-0.0128354897	0.10518818099999999	0.0045694507	0.0734225377	-0.0692232221	-0.060780768	-0.0258429046	-0.10325562029999999	-0.057126339400000004	-0.0568992796	0.0788962206	-0.0201905174	-0.0111666915	-0.0141242682	0.09418551619999999	-0.0292822542	-0.0642406446	0.0622903869	0.049999117	-0.0194796081	-0.0373172019	0.0198393468	-0.1259916032	0.0713390568	-0.0383520183	0.1624435702	-0.0722909752	-0.0052009256	0.0975932265	0.1115597906	-0.041378895299999996	0.093795459	-0.073186887	0.0076858363	-0.0816667546	0.061561279299999994	0.1173640573	-0.11713544630000006	-0.0247538581	-0.0523550539	-0.0746008309	-0.1015979959	-0.0155591536	0.0663979819	0.076966794	-0.0368825354	-0.006197454200000001	-0.0251555119	0.036415526600000005	-0.0734356855	0.0359356542	-0.0357023536	0.023108666200000003	-0.0671802554	0.0043987844	0.0801699886	-0.1272055901	0.0461262594	0.0540233684	0.0708899991	-0.0908022367	0.0885107428	0.040763899	-0.1154916658	-0.04788959	0.06705860429999999	-0.0057691394	-0.0939203799	0.0294601292	0.0027277907	0.0346080092	0.0220792313	-0.07496848860000001	0.0371306972	-0.0432710426	0.09014699550000001	-0.0924519479	-0.0347052821	0.09998532800000001	-0.0255331002	0.0592131528	0.0188078499	-0.0229904737	0.1022668074	0.034922852000000004	0.031378013999999996	-0.1135157641	0.0890687357	-0.015499736399999997	-0.0661458155	0.0380778225	-0.0111324918	0.0953544582	0.1433127676	0.0083453877	0.0031038316	-0.023438675699999998	-0.0141112993	0.0017779915	0.11529639679999999	0.07193226700000001	-0.1285782215	-0.09764583140000001	0.1326062759	0.0802944374	-0.0750638201	0.0142979461	-0.0615513998	-0.052561951399999994	-0.0015165185999999999	0.0936985554	0.1513317958	0.0061831494999999995	-0.0334440317	0.08183659809999999	0.0763932804	0.10943777539999999	0.0813864686	0.070085278	-0.1077508252	-0.0358236158	0.10133242949999999	0.0837004132	-0.10471712429999999	-0.0198590028	0.0637316599	0.028919729300000002	-0.005377888199999999	-0.015213173600000001	0.0542607777	-0.0587267307	0.0857125899	-0.0250474271	0.0146383114	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.0190605	-0.0033867000000000033	0.00036330266024999983	1.146973689000002e-05	0.103994	0.010018200000000005	0.0001003643312400001	0.010814752035999999	0.240787	0.003852000000000022	0.057978379369	1.4837904000000171e-05	-4.47587e-05	0.0002735553	2.0033412256900004e-09	7.483250215808999e-08	0.000139785	4.4899999999999525e-07	1.9539846225e-08	2.0160099999999565e-13	-0.0004987009999999999	0.0	0.0	2.48702687401e-07	0.0	0.0
