global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5673.897150189295	n/a	n/a	32193108.870926198	9978.472022184116	n/a	n/a	99569903.89751115	5278.791467844831	n/a	n/a	27865639.36099138	5294.528790520259	5729.442257946343	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.051231200000000005	n/a	n/a	0.0026246358534400003	-0.08955409999999997	n/a	0.008019936826809994	n/a	-0.125979	n/a	n/a	0.015870708441	-0.000355823	n/a	1.26610007329e-07	n/a	0.00024440700000000003	n/a	5.973478164900003e-08	n/a	-0.000546335	n/a	n/a	2.98481932225e-07	0.0	0.0
4583.251168435019	-1090.6459817542757	1189508.6575167472	21006191.27296097	5081.521121294183	-4896.950900889933	23980128.12572673	25821856.90615889	4735.808367288368	-542.9831005564629	294830.6474899099	22427880.89167852	4710.025863879157	4020.401112502237	16.930426	281.049561	0.5724389590000001	0.342506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.010332700000000002	0.06156390000000001	0.0037901137832100007	0.00010676468929000003	0.0700172	0.15957129999999994	0.0049024082958400005	0.02546299978368999	0.165909	0.29188800000000004	0.08519860454400002	0.027525796281	-0.00029606900000000004	5.975399999999998e-05	8.765685276100003e-08	3.5705405159999967e-09	7.39182e-06	-0.00023701518000000005	5.46390029124e-11	5.617619555043242e-08	0.000345211	0.000891546	7.94854270116e-07	1.19170634521e-07	1.0	0.0
4444.921897504798	-138.32927093022136	19134.987196086586	19757330.674917653	4514.7657846514785	-566.7553366427046	321211.6116129855	20383110.09025968	4707.171901827831	-28.636465460536787	820.0471540725162	22157467.31335744	4676.9664869676035	3729.0594525511733	2.751586	45.677055	0.207605721	0.135019	-0.1551361963	0.0576982407	-0.08266869519999999	0.0018781169	-0.08491928650000001	0.0257991545	0.0222189349	0.012536731499999999	-0.10222800230000001	-0.013904981799999999	0.1303016478	-0.14863220970000002	0.2728838139	-0.0368155264	0.0387483415	-0.21515929120000002	0.0017878165	-0.1553695743	-0.1698448432	0.0055093338	-0.1135907202	0.0063884898	-0.0614837059	0.0148007396	-0.0296422519	0.19581935530000005	-0.0559404057	-0.0341356329	0.0631453229	-0.0698018895	0.0398826383	-0.07383648820000001	0.03748141	-0.0219722433	0.055513901100000006	-0.10347552609999999	0.0679683413	-0.0089718665	0.0215525399	-0.050797163799999996	0.0902580819	-0.0479325651	0.0699198721	-0.0465913307	-0.037526187200000005	0.014186453100000001	0.0276604174	-0.059909692699999996	0.028299611800000006	-0.06627669679999999	0.0141938827	0.0131142069	-0.12085720189999999	-0.07110060000000001	0.0493298116	0.0234998966	-0.042658585199999995	-0.0866437617	0.0603054002	0.0112057866	-0.07054606320000001	-0.010878873	-0.0792490529	0.0636268048	-0.102088241	-0.1124336315	0.0245825891	0.014751229499999999	0.0227776166	0.018793671499999998	-0.10576913240000001	0.0371559786	0.0305648464	0.007229451800000002	0.0094234746	-0.0265959087	-0.0029003801	-0.1455792342	0.0148834329	0.0233713157	0.0230468048	-0.0534708358	-0.014712848799999999	-0.0044655726	0.0493736233	-0.1296458224	0.1326828909	0.23586855620000002	-0.0767616229	0.1036320205	-0.089455639	0.1778009737	-0.1010833617	0.033402758	-0.0394673091	0.23196983829999998	-0.0697252266	0.0403552015	-0.15731510869999998	0.12452945130000001	-0.1321902281	0.0148365327	-0.057892367300000004	0.0135403637	0.0755869166	0.0345313181	-0.0059393591	0.007860111	-0.054178182199999994	0.07404024669999999	-0.0557627676	0.0369716206	-0.0099204803	0.0770801153	-0.1411876213	0.0630384887	-0.0216663068	0.0592861533	-0.0469338553	0.0997015418	-0.0082026003	-0.0335289212	0.054094018099999995	-0.011524298799999999	-0.0351216484	-0.0131272122	0.10855570689999999	-0.0476858483	-0.0689906666	0.0557724617	-0.0825245238	-0.11366325029999999	0.0771384512	-0.0020670377	-0.015758623700000002	-0.0299832241	0.0119300342	0.0418111272	-0.0377109724	-0.09679308199999999	0.0109959635	0.0513403359	-0.029151331800000006	-0.016301406799999998	-0.0582191827	0.0112196868	0.0043431412	0.04242453	0.0183860495	-0.08885913470000001	0.0098551608	0.0436155751	0.051182665599999996	-0.12192438539999999	-0.0222766675	-0.041088041	-0.024942273199999997	0.0080986658	0.0702436301	0.018374731499999998	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.00321997	-0.007112730000000001	5.0590928052900034e-05	1.03682068009e-05	0.111506	0.041488799999999985	0.012433588036	0.0017213205254399994	0.290165	0.12425599999999999	0.015439553536	0.084195727225	-0.0006501580000000001	-0.00035408900000000003	4.2270542496400007e-07	1.25379019921e-07	-0.000129904	-0.00013729581999999998	1.6875049216e-08	1.8850142189472395e-08	0.00014163200000000002	-0.000203579	4.1444409241e-08	2.0059623424000005e-08	0.0	1.0
4419.9042365439345	-25.017660960863395	625.8833599527084	19535553.460219026	4438.873231148896	-75.89255350258281	5759.679677142395	19703595.56221024	4707.737659631726	0.5657578038953943	0.3200818926685395	22162793.871914804	4677.394416266941	3682.118063141777	1.144248	18.994822	0.10517061	0.0481685	-0.1118857418	0.0364014673	0.0935710343	-0.009639987099999999	-0.0773186909	-0.11249736310000001	0.0414938275	-0.0052915187	-0.0967612386	0.011109347700000001	0.14423093210000001	-0.1823266432	0.230717345	-0.026100778999999998	0.0754706763	-0.1257664787	0.0347596289	-0.1164500088	-0.23305020640000002	-0.0065431127	-0.10983592130000001	-0.0557628159	-0.0941573845	-0.0148634068	-0.008103787099999999	0.027287113300000002	-0.0175938044	-0.0596422125	-0.0016924398	-0.014108813100000001	0.0503140729	-0.11623220990000001	-0.08772451210000001	-0.0696890243	-0.034625165699999995	0.07172288269999999	0.080509272	0.10504819800000001	0.004365772800000001	0.0294998663	-0.05766689150000001	0.016405373799999998	0.0494809466	0.0374829619	0.0309741813	-0.1117435855	-0.0853962924	-0.0178567402	-0.0093272615	0.0524329879	-0.048663707300000004	-0.0375606858	0.038109441099999995	-0.0500379232	0.0095759909	0.0343769187	0.04564885230000002	0.025936164900000003	-0.0268980315	-0.0343974916	0.013717668300000001	-0.08234086089999999	0.0246916454	-0.0905261675	-0.060342202699999986	-0.0209718538	-0.0606729829	0.0681060632	0.0305895675	-0.0691072333	0.0188543405	-0.0356836539	-0.051169024199999996	0.0222023407	0.013471393500000001	-0.021547717200000004	-0.017327963000000002	0.0662369173	-0.0164254844	-0.037206251	-0.0080050063	0.05802768990000001	-0.0082783188	-0.0938662265	-0.0682711962	-0.1422344322	0.1627065524	0.2402249841	-0.0493747367	0.0104371995	-0.035329478	0.1274831881	-0.0959881302	0.1421216552	-0.0831881418	0.1724062059	-0.010406846400000001	0.0320481637	-0.1952356856	0.0046747695	-0.0152955674	0.0195975948	0.01001308	-0.009726873	0.027165180499999997	-0.0490521663	-0.00032398860000000003	-0.019151738600000003	-0.08568787679999999	0.10234984119999999	0.1251054982	0.0005202663	-0.0046914789000000005	0.038762795600000004	-0.0648845369	-0.020065831699999998	-0.07095183990000001	-0.0637735321	0.0148222641	-0.0500906032	0.1143335515	0.056455966399999995	0.029584127	-0.0767196851	0.05644499820000001	-0.0482689295	-0.024169052000000003	0.0573909404	-0.0006517977	-0.0171324917	0.0347268792	0.048344840199999996	0.0351868738	-0.0402580428	-0.012054080200000001	-0.0717860567	0.0661218248	-0.0646658536	0.0277716161	-0.0947695177	-0.049954535700000004	0.0267093026	0.0883000317	-0.0416751276	0.0895988718	-0.0025850932999999998	-0.039322293	0.025928809599999998	-0.0161772407	0.0526738368	-0.0061007437	-0.0043725311	-0.0311646229	0.0877183018	0.05886112690000001	0.0244265166	0.0089529557	0.0357854408	-0.0680525804	-0.0103128192	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	-0.00529109	-0.00851106	7.243814232360001e-05	2.79956333881e-05	0.13401900000000005	0.02251300000000006	0.017961092361000016	0.0005068351690000029	0.32749	0.037325	0.0013931556249999998	0.1072497001	-0.000453833	0.00019632500000000007	2.05964391889e-07	3.854350562500002e-08	-0.000381767	-0.000251863	1.4574604228899995e-07	6.343497076899997e-08	0.000429875	0.000288243	8.308402704899999e-08	1.8479251562500004e-07	0.0	0.0
4418.6597027426205	-1.2445338013139915	1.548864382613054	19524553.568641506	4462.0801936874495	23.206962538553853	538.5631102658419	19910159.654897828	4704.624258582812	-3.1134010489140564	9.693266091379149	22133489.41444588	4673.665553184732	3722.6962049450203	1.015379	16.855556	0.059268705000000026	0.0316277	-0.11779126849999999	-0.0356557431	-0.0404121109	-0.006473798	0.052342510300000006	-0.0611006568	0.0070540148	0.0973661782	0.04393040980000002	-0.07216388230000001	0.1228525358	-0.161023566	0.110126797	-0.012756131799999999	0.027929301099999998	-0.0932353739	0.0048747634	-0.0344593402	-0.1231783114	-0.0643245145	-0.07931973469999999	0.046055083399999995	0.0238560388	0.0259387579	-0.0090784104	0.0403585607	-0.0817427617	-0.0534848358	0.051146957300000004	0.0014670989	-0.0128404366	-0.118141435	0.0651964858	-0.026467569700000002	-0.0307618873	-0.0053491946	0.0111894422	0.0046902103999999995	-0.0682605806	0.015455023799999999	-0.1832572058	-0.0312816852	-0.0058140286	-0.0154528275	-0.0276212891	0.0554699332	-0.0164273623	0.0388476971	-0.0646103626	0.08298869589999999	0.036654162000000004	0.0074153386	0.025890816400000002	-0.0138853528	0.0110471078	-0.0551526822	0.1124791816	0.032122680099999995	-0.0333289816	-0.087878946	0.08472224390000001	0.0364960605	-0.011521468799999999	0.04956765	0.0011847374	-0.0128298647	0.0016567864999999999	-0.0013135873	-0.0428973905	0.0311158612	-0.0002410695	-0.0014249712	0.0441766726	0.0059582317	0.029411116400000006	0.039006367	-0.0377839348	0.0799809353	-0.0363778186	0.0544680401	0.0300515467	0.0029728306	-0.0159017208	0.030481620299999998	0.0560978049	-0.1221013601	0.15341078060000002	0.11557411869999999	-0.028325059500000006	0.07712329	0.011061214199999999	0.070374114	-0.0127851334	0.0739472037	-0.061438959	0.1302323638	-0.0535576688	0.0579526478	0.0261468861	0.074292756	-0.0790916363	0.0456612856	-0.0057131284	0.0215257927	0.0402275016	-0.0721171258	-0.0294229696	-0.12096476699999999	-0.0417849421	0.0466342895	-0.0067940264	0.020390195700000002	0.0457075541	-0.0027293519	0.014763381899999999	-0.0429415649	-0.0260702461	-0.1498822256	-0.0816085391	-0.0759037515	-0.0933108743	0.032523052000000004	-0.0461710214	0.0167133306	0.0501259478	0.0369713073	-0.022736318199999998	0.012305128799999999	0.059583705199999996	-0.065752858	0.0196276277	0.07679559650000001	0.0026477482	-0.0187243271	0.08833055960000001	0.0724425607	0.067373944	-0.0045517974	0.08440585630000001	0.0008039051	0.0797105635	-0.014295437	0.000794922	0.0246692225	-0.0063250015	0.0309778744	0.0005306454	-0.03140401	0.0431990392	-0.0170869648	-0.023252170899999997	-0.0374666271	0.0284379133	0.06908851070000001	-0.1293263015	0.0443998702	-0.06404522309999999	0.0026183497	-0.0042482902	0.023892777799999997	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.00715485	0.01244594	0.00015490142248359998	5.11918785225e-05	0.13413000000000005	0.000111	0.017990856900000015	1.2320999999999995e-08	0.336311	0.008821000000000023	7.781004100000042e-05	0.11310508872100003	2.88213e-05	0.0004826543	8.306673336900002e-10	2.3295517330848998e-07	-0.000405083	-2.3316000000000063e-05	1.6409223688900006e-07	5.436358560000029e-10	0.00068172	0.000251845	6.3425904025e-08	4.647421584e-07	0.0	0.0
4412.287357568843	-6.372345173777831	40.60678301376961	19468279.72576184	4374.73555429192	-87.34463939552916	7629.086031135024	19138311.169985835	4703.074625968886	-1.5496326139264056	2.4013612381443843	22118910.93743237	4671.8260897574155	3681.749275208063	0.945018	15.687545000000002	0.069870896	0.0353275	-0.1419927598	0.0898236368	0.0038903681	0.024611187799999996	0.0802167703	0.1218691618	-0.0666655955	-0.007982368299999999	-0.06427663759999999	0.0270244639	0.11451013269999999	-0.1598047113	0.0800561055	-0.008681251	-0.0444152462	0.0077211184	0.0334682127	-0.0950585906	0.0052658183	0.0365221056	0.039889377999999996	-0.0376561445	-0.0365514569	0.0080228763	0.0130606318	0.030605890099999998	0.0366049209	0.0390714108	0.0198621374	-0.0081533739	-0.0380627792	-0.0017063930999999999	0.051202645	-0.0581795441	-0.063228372	0.0192854229	-0.0396859602	-0.0861430541	-0.0313433209	-0.0413549667	-0.0038762711999999998	-0.0250003104	0.0259899982	-0.027655756	-0.11134261029999999	0.1446487514	-0.0373377519	0.0808565855	0.0511333102	-0.035597971	0.0438676509	-0.0159193102	0.006280534	0.0223936349	0.0918384141	0.0501552464	-0.0363087927	0.0496959242	-0.000284654	-0.0412849094	-0.0435507087	-0.0228628854	0.0268060146	0.0900610775	0.1137783828	0.11508281529999999	-0.040643213500000004	-0.0686348616	-0.0123264232	-0.016665343	-0.0062956267	0.0668302672	-0.0146996415	0.0436007132	-0.014549615	-0.0685291213	0.0063834892	0.0142823536	-0.029227739300000007	0.1279878717	-0.040613433500000004	-0.023695060499999997	0.0215711081	0.069738852	-0.0020523174	-0.11130647810000001	0.1492637485	0.1041810685	-0.0068529988	-0.0428562828	-0.0873972834	-0.0114931099	-0.0490907161	-0.1179257178	0.033363727	0.052655105300000005	0.0124624251	0.022918433399999997	-0.021509195699999997	0.018187953700000002	0.0244518928	-0.0275952608	0.028854175899999997	-0.050173464400000006	0.0091853146	0.0193462166	-0.0365703277	0.0101500077	0.0702123879	0.0325832711	0.0191014272	0.09419847279999999	-0.0199896594	0.054341963099999994	0.026547269199999998	0.0013036787	0.0658984646	0.0174924021	-0.0040563985999999995	0.0553453029	-0.104270769	-0.0247920821	-0.08199592	-0.045288147599999995	0.0556571663	-0.0470586825	0.0438565958	-0.026131042	-0.0180860054	-0.0582152015	-0.0335466197	0.0361504704	0.0102339276	-0.0625458098	0.119194942	-0.0036834848999999998	-0.0974522267	0.0257527258	-0.049299867000000004	0.1587802828	0.022403668300000002	-0.022852387400000004	-0.0014543657	0.026604589100000003	-0.0275709412	-0.0255855491	0.0720168656	-0.0185480793	-0.0013847132000000002	-0.0613567771	-0.0262221656	-0.09782009900000001	-0.0707998518	-0.0290622864	-0.0428022828	-0.011433205600000001	0.0363457769	-0.0684809485	-0.0020702535	-0.0048580722	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	-0.000241331	-0.007396181	5.4703493384761e-05	5.824065156099999e-08	0.138133	0.004002999999999951	0.019080725689000003	1.602400899999961e-05	0.353484	0.017172999999999994	0.0002949119289999998	0.124950938256	-0.000395992	-0.0004248133	1.5680966406399994e-07	1.8046633985689e-07	-0.000310031	9.505200000000004e-05	9.6119220961e-08	9.034882704000007e-09	0.000375611	-0.00030610900000000005	9.370271988100004e-08	1.4108362332099992e-07	0.0	0.0
4405.7838809215145	-6.503476647328171	42.29520850234287	19410931.60538784	4492.8389374732105	118.10338318129016	13948.40911886665	20185601.718075406	4697.299086940371	-5.775539028514687	33.356851069896365	22064618.712170847	4668.972884910972	3734.7127470392047	1.117345	18.548231	0.063130299	0.0315181	-0.1217418429	-0.0789032885	0.0741500573	0.0092611832	-0.0996490719	-0.036282591600000004	0.1144462233	-0.1006633531	-0.0191342147	0.0072485506000000005	0.061472951799999995	-0.1515923542	0.030035465	0.0398067728	-0.0059339761	0.0779981496	0.0070876498	-0.0070284715	-0.0405559239	0.007394413000000002	0.0838965968	0.0125176477	-0.0459923811	-0.050522509800000004	-0.0366283818	-0.039457222400000005	0.0387986023	0.000520798	-0.0042581847	0.013691887	0.0197448586	0.166996502	0.011563678300000001	0.0162007779	-0.0905321915	0.09234439550000001	0.0246529796	-0.0512881968	0.121624636	-0.0236448098	-0.062661008	0.014573339099999999	-0.0564603929	0.055478775599999995	0.0371872838	0.10390142460000001	-0.0422719738	-0.021935393799999998	-0.0120218103	0.0659656181	0.017933460800000002	0.0482178199	0.0354698953	-0.056627855199999994	-0.0250281073	0.0270868264	-0.025448828700000002	-0.0234352697	0.0687077578	0.051289612199999994	0.0773009558	0.0453062695	0.12948792480000001	-0.046805780899999996	-0.071847282	-0.1203111624	0.0357222177	0.12198926449999999	-0.1243445178	0.0268109243	0.0844636699	0.0092832856	0.0085800718	0.0037192704	0.0070741998	0.028050602799999998	-0.0797434922	-0.030425908999999998	-0.07931198190000001	0.025439211899999998	-0.07801851809999999	0.0644605726	-0.0268164375	0.0012169779	0.0262041298	-0.0638936378	0.1504080263	0.0414486366	-0.0398317967	-0.030185666400000002	0.051484860199999996	-0.0809062857	-0.0227716806	-0.000705983	-0.0632753328	-0.0373058307	0.0615434863	0.0366277889	-0.0711874948	-0.0027744103000000003	0.0816512861	-0.0603133275	0.0020611538	0.026618234700000003	-0.044546255199999996	-0.0267297603	-0.0646486262	0.1551874122	0.07931199809999999	0.0378699247	-0.02838611	-0.0765606968	0.0215489064	-0.012906038100000001	0.1179112221	0.0871197271	-0.0328170463	0.028057960099999998	0.0211308742	-0.1043174047	-0.080075921	-0.0060167192	0.0452000254	-0.1116081159	-0.0257486857	0.052075307800000005	-0.040711665	-0.0845993582	0.0633253928	0.027856793799999998	0.08141188740000001	-0.0066179853	-0.06473046269999999	0.0611229913	-0.0233780598	0.0982286641	0.031165676	-0.0073459318	0.0071647118	-0.08582036259999999	-0.09786297039999999	-0.0090031349	-0.0066918156000000005	-0.13454675289999998	0.042360215	0.0510786987	-0.032509823300000004	-0.0850688197	-0.031867406	-0.036145220299999996	0.0031696393	-0.0423386781	0.0873564173	-0.0351792513	-0.0160455602	0.12302554119999999	0.0319882814	-0.0496248334	-0.0326208925	0.000225971	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	-0.00319008	-0.002948749	8.695120665001e-06	1.01766104064e-05	0.134211	-0.00392200000000001	0.018012592520999997	1.538208400000007e-05	0.360997	0.0075129999999999355	5.6445168999999046e-05	0.13031883400899996	0.000135081	0.0005310730000000001	1.8246876561e-08	2.8203853132899995e-07	-0.000503889	-0.000193858	2.53904124321e-07	3.7580924164e-08	0.000625611	0.00025	6.25e-08	3.91389123321e-07	0.0	0.0
