onset	duration	stim_file
0	3	chn_images/word663/3.jpeg
5	3	chn_images/word667/1.jpeg
10	3	chn_images/word431/5.jpeg
15	3	chn_images/word116/6.jpeg
20	3	chn_images/word280/6.jpeg
25	3	chn_images/word583/6.jpeg
30	3	chn_images/word198/6.jpeg
35	3	chn_images/word223/1.jpeg
40	3	chn_images/word161/1.jpeg
45	3	chn_images/word257/1.jpeg
50	3	chn_images/word579/6.jpeg
55	3	chn_images/word278/4.jpeg
60	3	chn_images/word453/6.jpeg
65	3	chn_images/word35/5.jpeg
70	3	chn_images/word593/6.jpeg
75	3	chn_images/word138/3.jpeg
80	3	chn_images/word485/1.jpeg
85	3	chn_images/word356/3.jpeg
90	3	chn_images/word79/6.jpeg
95	3	chn_images/word352/4.jpeg
100	3	chn_images/word369/6.jpeg
105	3	chn_images/word9/5.jpeg
110	3	chn_images/word365/4.jpeg
115	3	chn_images/word423/3.jpeg
120	3	chn_images/word402/2.jpeg
125	3	chn_images/word258/6.jpeg
130	3	chn_images/word506/5.jpeg
135	3	chn_images/word552/4.jpeg
140	3	chn_images/word209/3.jpeg
145	3	chn_images/word302/3.jpeg
150	3	chn_images/word461/4.jpeg
155	3	chn_images/word511/2.jpeg
160	3	chn_images/word213/2.jpeg
165	3	chn_images/word215/3.jpeg
170	3	chn_images/word59/5.jpeg
175	3	chn_images/word139/2.jpeg
180	3	chn_images/word481/1.jpeg
185	3	chn_images/word217/1.jpeg
190	3	chn_images/word78/2.jpeg
195	3	chn_images/word12/6.jpeg
200	3	chn_images/word124/1.jpeg
205	3	chn_images/word221/4.jpeg
220	3	chn_images/word92/1.jpeg
225	3	chn_images/word643/6.jpeg
230	3	chn_images/word590/2.jpeg
235	3	chn_images/word332/1.jpeg
240	3	chn_images/word413/6.jpeg
245	3	chn_images/word543/4.jpeg
250	3	chn_images/word417/5.jpeg
255	3	chn_images/word250/5.jpeg
260	3	chn_images/word334/3.jpeg
265	3	chn_images/word558/1.jpeg
270	3	chn_images/word185/4.jpeg
275	3	chn_images/word426/1.jpeg
280	3	chn_images/word451/3.jpeg
285	3	chn_images/word664/3.jpeg
290	3	chn_images/word370/2.jpeg
295	3	chn_images/word205/5.jpeg
300	3	chn_images/word201/3.jpeg
305	3	chn_images/word406/6.jpeg
310	3	chn_images/word507/5.jpeg
315	3	chn_images/word626/3.jpeg
320	3	chn_images/word326/4.jpeg
325	3	chn_images/word372/1.jpeg
330	3	chn_images/word109/5.jpeg
335	3	chn_images/word155/6.jpeg
340	3	chn_images/word534/5.jpeg
345	3	chn_images/word226/2.jpeg
350	3	chn_images/word581/4.jpeg
355	3	chn_images/word634/5.jpeg
360	3	chn_images/word140/4.jpeg
365	3	chn_images/word21/3.jpeg
370	3	chn_images/word84/5.jpeg
375	3	chn_images/word624/2.jpeg
380	3	chn_images/word53/6.jpeg
385	3	chn_images/word222/1.jpeg
390	3	chn_images/word508/2.jpeg
395	3	chn_images/word499/5.jpeg
400	3	chn_images/word421/5.jpeg
405	3	chn_images/word114/3.jpeg
410	3	chn_images/word377/3.jpeg
415	3	chn_images/word18/2.jpeg
420	3	chn_images/word492/4.jpeg
425	3	chn_images/word458/6.jpeg
