onset	duration	stim_file
0	3	chn_images/word531/2.jpeg
5	3	chn_images/word587/4.jpeg
10	3	chn_images/word161/4.jpeg
15	3	chn_images/word626/4.jpeg
20	3	chn_images/word41/6.jpeg
25	3	chn_images/word447/6.jpeg
30	3	chn_images/word221/5.jpeg
35	3	chn_images/word140/1.jpeg
40	3	chn_images/word476/2.jpeg
45	3	chn_images/word516/4.jpeg
50	3	chn_images/word426/6.jpeg
55	3	chn_images/word431/4.jpeg
60	3	chn_images/word59/6.jpeg
65	3	chn_images/word69/3.jpeg
70	3	chn_images/word452/5.jpeg
75	3	chn_images/word256/5.jpeg
80	3	chn_images/word106/1.jpeg
85	3	chn_images/word646/5.jpeg
90	3	chn_images/word423/4.jpeg
95	3	chn_images/word146/3.jpeg
100	3	chn_images/word471/2.jpeg
105	3	chn_images/word511/4.jpeg
110	3	chn_images/word668/4.jpeg
115	3	chn_images/word629/4.jpeg
120	3	chn_images/word581/3.jpeg
125	3	chn_images/word12/2.jpeg
130	3	chn_images/word215/1.jpeg
135	3	chn_images/word623/6.jpeg
140	3	chn_images/word67/1.jpeg
145	3	chn_images/word109/6.jpeg
150	3	chn_images/word552/1.jpeg
155	3	chn_images/word352/2.jpeg
160	3	chn_images/word78/4.jpeg
165	3	chn_images/word332/3.jpeg
170	3	chn_images/word543/1.jpeg
175	3	chn_images/word451/4.jpeg
180	3	chn_images/word204/2.jpeg
185	3	chn_images/word527/5.jpeg
190	3	chn_images/word365/1.jpeg
195	3	chn_images/word155/1.jpeg
200	3	chn_images/word545/3.jpeg
205	3	chn_images/word634/1.jpeg
220	3	chn_images/word455/5.jpeg
225	3	chn_images/word134/6.jpeg
230	3	chn_images/word408/1.jpeg
235	3	chn_images/word506/1.jpeg
240	3	chn_images/word409/4.jpeg
245	3	chn_images/word639/3.jpeg
250	3	chn_images/word571/3.jpeg
255	3	chn_images/word590/5.jpeg
260	3	chn_images/word377/4.jpeg
265	3	chn_images/word641/5.jpeg
270	3	chn_images/word53/5.jpeg
275	3	chn_images/word615/4.jpeg
280	3	chn_images/word593/3.jpeg
285	3	chn_images/word95/6.jpeg
290	3	chn_images/word21/1.jpeg
295	3	chn_images/word667/3.jpeg
300	3	chn_images/word60/5.jpeg
305	3	chn_images/word122/2.jpeg
310	3	chn_images/word99/6.jpeg
315	3	chn_images/word250/4.jpeg
320	3	chn_images/word222/6.jpeg
325	3	chn_images/word514/1.jpeg
330	3	chn_images/word35/3.jpeg
335	3	chn_images/word381/6.jpeg
340	3	chn_images/word217/6.jpeg
345	3	chn_images/word177/1.jpeg
350	3	chn_images/word583/3.jpeg
355	3	chn_images/word326/2.jpeg
360	3	chn_images/word124/4.jpeg
365	3	chn_images/word649/3.jpeg
370	3	chn_images/word429/3.jpeg
375	3	chn_images/word356/1.jpeg
380	3	chn_images/word495/4.jpeg
385	3	chn_images/word297/4.jpeg
390	3	chn_images/word400/2.jpeg
395	3	chn_images/word585/1.jpeg
400	3	chn_images/word507/4.jpeg
405	3	chn_images/word579/5.jpeg
410	3	chn_images/word279/4.jpeg
415	3	chn_images/word185/3.jpeg
420	3	chn_images/word114/2.jpeg
425	3	chn_images/word198/5.jpeg
