onset	duration	stim_file
0	3	chn_images/word440/1.jpeg
5	3	chn_images/word594/2.jpeg
10	3	chn_images/word166/3.jpeg
15	3	chn_images/word347/6.jpeg
20	3	chn_images/word443/1.jpeg
25	3	chn_images/word281/5.jpeg
30	3	chn_images/word15/6.jpeg
35	3	chn_images/word586/6.jpeg
40	3	chn_images/word274/1.jpeg
45	3	chn_images/word184/1.jpeg
50	3	chn_images/word73/2.jpeg
55	3	chn_images/word388/1.jpeg
60	3	chn_images/word255/3.jpeg
65	3	chn_images/word293/5.jpeg
70	3	chn_images/word143/4.jpeg
75	3	chn_images/word296/6.jpeg
80	3	chn_images/word101/2.jpeg
85	3	chn_images/word245/2.jpeg
90	3	chn_images/word141/2.jpeg
95	3	chn_images/word66/3.jpeg
100	3	chn_images/word362/6.jpeg
105	3	chn_images/word291/1.jpeg
110	3	chn_images/word535/6.jpeg
115	3	chn_images/word171/3.jpeg
120	3	chn_images/word311/6.jpeg
125	3	chn_images/word512/1.jpeg
130	3	chn_images/word83/1.jpeg
135	3	chn_images/word2/2.jpeg
140	3	chn_images/word567/6.jpeg
145	3	chn_images/word463/3.jpeg
150	3	chn_images/word537/2.jpeg
155	3	chn_images/word29/5.jpeg
160	3	chn_images/word444/6.jpeg
165	3	chn_images/word483/5.jpeg
170	3	chn_images/word235/1.jpeg
175	3	chn_images/word172/4.jpeg
180	3	chn_images/word331/6.jpeg
185	3	chn_images/word54/5.jpeg
190	3	chn_images/word128/5.jpeg
195	3	chn_images/word117/6.jpeg
200	3	chn_images/word617/3.jpeg
205	3	chn_images/word529/4.jpeg
220	3	chn_images/word244/6.jpeg
225	3	chn_images/word328/2.jpeg
230	3	chn_images/word513/4.jpeg
235	3	chn_images/word210/3.jpeg
240	3	chn_images/word76/6.jpeg
245	3	chn_images/word253/1.jpeg
250	3	chn_images/word71/6.jpeg
255	3	chn_images/word7/1.jpeg
260	3	chn_images/word129/6.jpeg
265	3	chn_images/word137/2.jpeg
270	3	chn_images/word285/2.jpeg
275	3	chn_images/word39/6.jpeg
280	3	chn_images/word611/6.jpeg
285	3	chn_images/word56/6.jpeg
290	3	chn_images/word621/3.jpeg
295	3	chn_images/word342/4.jpeg
300	3	chn_images/word422/1.jpeg
305	3	chn_images/word259/6.jpeg
310	3	chn_images/word324/4.jpeg
315	3	chn_images/word436/3.jpeg
320	3	chn_images/word428/1.jpeg
325	3	chn_images/word486/5.jpeg
330	3	chn_images/word502/5.jpeg
335	3	chn_images/word23/5.jpeg
340	3	chn_images/word105/6.jpeg
345	3	chn_images/word620/6.jpeg
350	3	chn_images/word263/1.jpeg
355	3	chn_images/word163/3.jpeg
360	3	chn_images/word568/1.jpeg
365	3	chn_images/word74/4.jpeg
370	3	chn_images/word354/3.jpeg
375	3	chn_images/word592/6.jpeg
380	3	chn_images/word360/4.jpeg
385	3	chn_images/word457/3.jpeg
390	3	chn_images/word108/2.jpeg
395	3	chn_images/word336/2.jpeg
400	3	chn_images/word232/2.jpeg
405	3	chn_images/word549/3.jpeg
410	3	chn_images/word407/4.jpeg
415	3	chn_images/word450/5.jpeg
420	3	chn_images/word266/1.jpeg
425	3	chn_images/word396/5.jpeg
