onset	duration	stim_file
0	3	chn_images/word50/5.jpeg
5	3	chn_images/word603/1.jpeg
10	3	chn_images/word544/4.jpeg
15	3	chn_images/word82/1.jpeg
20	3	chn_images/word80/4.jpeg
25	3	chn_images/word578/3.jpeg
30	3	chn_images/word307/2.jpeg
35	3	chn_images/word650/6.jpeg
40	3	chn_images/word27/4.jpeg
45	3	chn_images/word638/1.jpeg
50	3	chn_images/word135/1.jpeg
55	3	chn_images/word598/5.jpeg
60	3	chn_images/word191/2.jpeg
65	3	chn_images/word125/2.jpeg
70	3	chn_images/word556/4.jpeg
75	3	chn_images/word16/3.jpeg
80	3	chn_images/word275/6.jpeg
85	3	chn_images/word230/5.jpeg
90	3	chn_images/word218/2.jpeg
95	3	chn_images/word566/2.jpeg
100	3	chn_images/word55/3.jpeg
105	3	chn_images/word386/4.jpeg
110	3	chn_images/word660/1.jpeg
115	3	chn_images/word148/4.jpeg
120	3	chn_images/word333/6.jpeg
125	3	chn_images/word94/6.jpeg
130	3	chn_images/word272/4.jpeg
135	3	chn_images/word288/6.jpeg
140	3	chn_images/word19/2.jpeg
145	3	chn_images/word532/5.jpeg
150	3	chn_images/word260/5.jpeg
155	3	chn_images/word17/4.jpeg
160	3	chn_images/word289/5.jpeg
165	3	chn_images/word3/4.jpeg
170	3	chn_images/word522/2.jpeg
175	3	chn_images/word350/4.jpeg
180	3	chn_images/word584/3.jpeg
185	3	chn_images/word561/2.jpeg
190	3	chn_images/word317/6.jpeg
195	3	chn_images/word559/4.jpeg
200	3	chn_images/word77/1.jpeg
205	3	chn_images/word482/1.jpeg
220	3	chn_images/word5/3.jpeg
225	3	chn_images/word392/2.jpeg
230	3	chn_images/word329/6.jpeg
235	3	chn_images/word147/4.jpeg
240	3	chn_images/word619/5.jpeg
245	3	chn_images/word645/1.jpeg
250	3	chn_images/word175/5.jpeg
255	3	chn_images/word276/3.jpeg
260	3	chn_images/word357/5.jpeg
265	3	chn_images/word47/5.jpeg
270	3	chn_images/word335/4.jpeg
275	3	chn_images/word576/1.jpeg
280	3	chn_images/word85/1.jpeg
285	3	chn_images/word45/1.jpeg
290	3	chn_images/word237/2.jpeg
295	3	chn_images/word434/2.jpeg
300	3	chn_images/word371/4.jpeg
305	3	chn_images/word541/1.jpeg
310	3	chn_images/word379/4.jpeg
315	3	chn_images/word182/5.jpeg
320	3	chn_images/word533/6.jpeg
325	3	chn_images/word344/6.jpeg
330	3	chn_images/word118/3.jpeg
335	3	chn_images/word494/5.jpeg
340	3	chn_images/word670/1.jpeg
345	3	chn_images/word475/6.jpeg
350	3	chn_images/word367/3.jpeg
355	3	chn_images/word490/1.jpeg
360	3	chn_images/word610/3.jpeg
365	3	chn_images/word104/6.jpeg
370	3	chn_images/word563/3.jpeg
375	3	chn_images/word284/4.jpeg
380	3	chn_images/word327/4.jpeg
385	3	chn_images/word319/6.jpeg
390	3	chn_images/word180/5.jpeg
395	3	chn_images/word145/1.jpeg
400	3	chn_images/word345/2.jpeg
405	3	chn_images/word136/4.jpeg
410	3	chn_images/word110/5.jpeg
415	3	chn_images/word189/4.jpeg
420	3	chn_images/word312/2.jpeg
425	3	chn_images/word229/5.jpeg
