onset	duration	stim_file
0	3	chn_images/word309/5.jpeg
5	3	chn_images/word86/4.jpeg
10	3	chn_images/word106/6.jpeg
15	3	chn_images/word630/5.jpeg
20	3	chn_images/word608/2.jpeg
25	3	chn_images/word242/4.jpeg
30	3	chn_images/word409/2.jpeg
35	3	chn_images/word88/1.jpeg
40	3	chn_images/word146/4.jpeg
45	3	chn_images/word320/3.jpeg
50	3	chn_images/word400/5.jpeg
55	3	chn_images/word227/2.jpeg
60	3	chn_images/word41/4.jpeg
65	3	chn_images/word493/6.jpeg
70	3	chn_images/word256/3.jpeg
75	3	chn_images/word625/6.jpeg
80	3	chn_images/word472/3.jpeg
85	3	chn_images/word279/2.jpeg
90	3	chn_images/word381/4.jpeg
95	3	chn_images/word162/4.jpeg
100	3	chn_images/word447/4.jpeg
105	3	chn_images/word571/4.jpeg
110	3	chn_images/word34/1.jpeg
115	3	chn_images/word452/3.jpeg
120	3	chn_images/word531/4.jpeg
125	3	chn_images/word478/3.jpeg
130	3	chn_images/word169/6.jpeg
135	3	chn_images/word614/5.jpeg
140	3	chn_images/word651/6.jpeg
145	3	chn_images/word476/4.jpeg
150	3	chn_images/word527/2.jpeg
155	3	chn_images/word615/2.jpeg
160	3	chn_images/word455/3.jpeg
165	3	chn_images/word469/1.jpeg
170	3	chn_images/word460/1.jpeg
175	3	chn_images/word57/3.jpeg
180	3	chn_images/word240/6.jpeg
185	3	chn_images/word297/1.jpeg
190	3	chn_images/word60/1.jpeg
195	3	chn_images/word641/1.jpeg
200	3	chn_images/word649/4.jpeg
205	3	chn_images/word495/1.jpeg
220	3	chn_images/word471/4.jpeg
225	3	chn_images/word87/5.jpeg
230	3	chn_images/word122/4.jpeg
235	3	chn_images/word577/2.jpeg
240	3	chn_images/word429/5.jpeg
245	3	chn_images/word380/2.jpeg
250	3	chn_images/word588/4.jpeg
255	3	chn_images/word520/1.jpeg
260	3	chn_images/word612/6.jpeg
265	3	chn_images/word516/1.jpeg
270	3	chn_images/word24/5.jpeg
275	3	chn_images/word158/6.jpeg
280	3	chn_images/word99/4.jpeg
285	3	chn_images/word134/3.jpeg
290	3	chn_images/word623/1.jpeg
295	3	chn_images/word587/6.jpeg
300	3	chn_images/word408/6.jpeg
305	3	chn_images/word629/2.jpeg
310	3	chn_images/word67/2.jpeg
315	3	chn_images/word248/2.jpeg
320	3	chn_images/word518/2.jpeg
325	3	chn_images/word668/5.jpeg
330	3	chn_images/word546/3.jpeg
335	3	chn_images/word585/3.jpeg
340	3	chn_images/word211/6.jpeg
345	3	chn_images/word204/4.jpeg
350	3	chn_images/word251/5.jpeg
355	3	chn_images/word467/2.jpeg
360	3	chn_images/word95/1.jpeg
365	3	chn_images/word30/1.jpeg
370	3	chn_images/word69/1.jpeg
375	3	chn_images/word560/6.jpeg
380	3	chn_images/word514/6.jpeg
385	3	chn_images/word659/6.jpeg
390	3	chn_images/word159/2.jpeg
395	3	chn_images/word573/2.jpeg
400	3	chn_images/word261/2.jpeg
405	3	chn_images/word545/1.jpeg
410	3	chn_images/word646/2.jpeg
415	3	chn_images/word349/5.jpeg
420	3	chn_images/word177/3.jpeg
425	3	chn_images/word639/1.jpeg
