onset	duration	stim_file
0	3	chn_images/word561/3.jpeg
5	3	chn_images/word367/2.jpeg
10	3	chn_images/word522/5.jpeg
15	3	chn_images/word385/5.jpeg
20	3	chn_images/word570/5.jpeg
25	3	chn_images/word496/3.jpeg
30	3	chn_images/word576/5.jpeg
35	3	chn_images/word344/1.jpeg
40	3	chn_images/word249/3.jpeg
45	3	chn_images/word541/4.jpeg
50	3	chn_images/word603/4.jpeg
55	3	chn_images/word230/1.jpeg
60	3	chn_images/word260/4.jpeg
65	3	chn_images/word246/5.jpeg
70	3	chn_images/word658/5.jpeg
75	3	chn_images/word94/5.jpeg
80	3	chn_images/word110/4.jpeg
85	3	chn_images/word650/3.jpeg
90	3	chn_images/word307/5.jpeg
95	3	chn_images/word600/6.jpeg
100	3	chn_images/word613/2.jpeg
105	3	chn_images/word556/1.jpeg
110	3	chn_images/word22/3.jpeg
115	3	chn_images/word616/1.jpeg
120	3	chn_images/word412/6.jpeg
125	3	chn_images/word272/5.jpeg
130	3	chn_images/word298/5.jpeg
135	3	chn_images/word216/1.jpeg
140	3	chn_images/word578/1.jpeg
145	3	chn_images/word156/3.jpeg
150	3	chn_images/word519/6.jpeg
155	3	chn_images/word44/3.jpeg
160	3	chn_images/word595/1.jpeg
165	3	chn_images/word319/2.jpeg
170	3	chn_images/word419/2.jpeg
175	3	chn_images/word509/5.jpeg
180	3	chn_images/word317/4.jpeg
185	3	chn_images/word181/1.jpeg
190	3	chn_images/word618/1.jpeg
195	3	chn_images/word118/5.jpeg
200	3	chn_images/word333/2.jpeg
205	3	chn_images/word335/5.jpeg
220	3	chn_images/word190/5.jpeg
225	3	chn_images/word488/5.jpeg
230	3	chn_images/word434/5.jpeg
235	3	chn_images/word574/5.jpeg
240	3	chn_images/word286/4.jpeg
245	3	chn_images/word82/2.jpeg
250	3	chn_images/word288/1.jpeg
255	3	chn_images/word290/6.jpeg
260	3	chn_images/word100/2.jpeg
265	3	chn_images/word16/2.jpeg
270	3	chn_images/word430/4.jpeg
275	3	chn_images/word627/4.jpeg
280	3	chn_images/word314/5.jpeg
285	3	chn_images/word533/3.jpeg
290	3	chn_images/word525/6.jpeg
295	3	chn_images/word3/5.jpeg
300	3	chn_images/word228/6.jpeg
305	3	chn_images/word670/3.jpeg
310	3	chn_images/word42/6.jpeg
315	3	chn_images/word224/5.jpeg
320	3	chn_images/word415/1.jpeg
325	3	chn_images/word47/3.jpeg
330	3	chn_images/word379/3.jpeg
335	3	chn_images/word189/3.jpeg
340	3	chn_images/word490/3.jpeg
345	3	chn_images/word350/1.jpeg
350	3	chn_images/word164/3.jpeg
355	3	chn_images/word5/6.jpeg
360	3	chn_images/word19/1.jpeg
365	3	chn_images/word268/6.jpeg
370	3	chn_images/word392/5.jpeg
375	3	chn_images/word544/6.jpeg
380	3	chn_images/word175/4.jpeg
385	3	chn_images/word284/1.jpeg
390	3	chn_images/word206/5.jpeg
395	3	chn_images/word425/3.jpeg
400	3	chn_images/word610/4.jpeg
405	3	chn_images/word20/1.jpeg
410	3	chn_images/word566/3.jpeg
415	3	chn_images/word660/4.jpeg
420	3	chn_images/word111/4.jpeg
425	3	chn_images/word371/2.jpeg
