onset	duration	stim_file
0	3	chn_images/word491/5.jpeg
5	3	chn_images/word168/3.jpeg
10	3	chn_images/word468/1.jpeg
15	3	chn_images/word474/4.jpeg
20	3	chn_images/word591/3.jpeg
25	3	chn_images/word666/1.jpeg
30	3	chn_images/word270/1.jpeg
35	3	chn_images/word599/6.jpeg
40	3	chn_images/word628/3.jpeg
45	3	chn_images/word484/1.jpeg
50	3	chn_images/word647/1.jpeg
55	3	chn_images/word167/6.jpeg
60	3	chn_images/word303/1.jpeg
65	3	chn_images/word193/1.jpeg
70	3	chn_images/word219/3.jpeg
75	3	chn_images/word183/4.jpeg
80	3	chn_images/word521/1.jpeg
85	3	chn_images/word539/3.jpeg
90	3	chn_images/word225/1.jpeg
95	3	chn_images/word75/6.jpeg
100	3	chn_images/word304/6.jpeg
105	3	chn_images/word383/6.jpeg
110	3	chn_images/word548/6.jpeg
115	3	chn_images/word473/1.jpeg
120	3	chn_images/word361/4.jpeg
125	3	chn_images/word234/6.jpeg
130	3	chn_images/word96/3.jpeg
135	3	chn_images/word28/4.jpeg
140	3	chn_images/word133/4.jpeg
145	3	chn_images/word112/2.jpeg
150	3	chn_images/word178/3.jpeg
155	3	chn_images/word197/4.jpeg
160	3	chn_images/word90/3.jpeg
165	3	chn_images/word282/4.jpeg
170	3	chn_images/word498/3.jpeg
175	3	chn_images/word102/2.jpeg
180	3	chn_images/word596/4.jpeg
185	3	chn_images/word609/3.jpeg
190	3	chn_images/word642/4.jpeg
195	3	chn_images/word565/1.jpeg
200	3	chn_images/word98/5.jpeg
205	3	chn_images/word294/5.jpeg
220	3	chn_images/word25/2.jpeg
225	3	chn_images/word93/6.jpeg
230	3	chn_images/word262/5.jpeg
235	3	chn_images/word151/3.jpeg
240	3	chn_images/word632/6.jpeg
245	3	chn_images/word72/2.jpeg
250	3	chn_images/word418/4.jpeg
255	3	chn_images/word554/4.jpeg
260	3	chn_images/word462/1.jpeg
265	3	chn_images/word410/1.jpeg
270	3	chn_images/word346/2.jpeg
275	3	chn_images/word640/5.jpeg
280	3	chn_images/word186/5.jpeg
285	3	chn_images/word540/4.jpeg
290	3	chn_images/word11/2.jpeg
295	3	chn_images/word313/1.jpeg
300	3	chn_images/word489/4.jpeg
305	3	chn_images/word655/5.jpeg
310	3	chn_images/word405/3.jpeg
315	3	chn_images/word37/5.jpeg
320	3	chn_images/word123/5.jpeg
325	3	chn_images/word505/5.jpeg
330	3	chn_images/word188/2.jpeg
335	3	chn_images/word416/2.jpeg
340	3	chn_images/word157/3.jpeg
345	3	chn_images/word207/2.jpeg
350	3	chn_images/word355/2.jpeg
355	3	chn_images/word636/1.jpeg
360	3	chn_images/word551/1.jpeg
365	3	chn_images/word652/5.jpeg
370	3	chn_images/word358/4.jpeg
375	3	chn_images/word439/5.jpeg
380	3	chn_images/word487/2.jpeg
385	3	chn_images/word656/4.jpeg
390	3	chn_images/word589/3.jpeg
395	3	chn_images/word8/4.jpeg
400	3	chn_images/word269/4.jpeg
405	3	chn_images/word58/3.jpeg
410	3	chn_images/word341/3.jpeg
415	3	chn_images/word52/5.jpeg
420	3	chn_images/word179/2.jpeg
425	3	chn_images/word194/2.jpeg
