onset	duration	stim_file
0	3	chn_images/word296/5.jpeg
5	3	chn_images/word178/2.jpeg
10	3	chn_images/word141/5.jpeg
15	3	chn_images/word282/3.jpeg
20	3	chn_images/word354/4.jpeg
25	3	chn_images/word463/2.jpeg
30	3	chn_images/word179/6.jpeg
35	3	chn_images/word443/4.jpeg
40	3	chn_images/word66/6.jpeg
45	3	chn_images/word137/6.jpeg
50	3	chn_images/word640/2.jpeg
55	3	chn_images/word184/3.jpeg
60	3	chn_images/word347/3.jpeg
65	3	chn_images/word355/3.jpeg
70	3	chn_images/word76/5.jpeg
75	3	chn_images/word83/2.jpeg
80	3	chn_images/word521/3.jpeg
85	3	chn_images/word253/4.jpeg
90	3	chn_images/word444/3.jpeg
95	3	chn_images/word592/4.jpeg
100	3	chn_images/word29/6.jpeg
105	3	chn_images/word655/4.jpeg
110	3	chn_images/word594/1.jpeg
115	3	chn_images/word54/6.jpeg
120	3	chn_images/word473/4.jpeg
125	3	chn_images/word422/5.jpeg
130	3	chn_images/word72/6.jpeg
135	3	chn_images/word11/5.jpeg
140	3	chn_images/word244/3.jpeg
145	3	chn_images/word498/2.jpeg
150	3	chn_images/word266/5.jpeg
155	3	chn_images/word166/2.jpeg
160	3	chn_images/word642/2.jpeg
165	3	chn_images/word383/5.jpeg
170	3	chn_images/word56/1.jpeg
175	3	chn_images/word656/1.jpeg
180	3	chn_images/word2/1.jpeg
185	3	chn_images/word361/1.jpeg
190	3	chn_images/word512/4.jpeg
195	3	chn_images/word405/2.jpeg
200	3	chn_images/word396/1.jpeg
205	3	chn_images/word331/3.jpeg
220	3	chn_images/word133/1.jpeg
225	3	chn_images/word539/1.jpeg
230	3	chn_images/word255/5.jpeg
235	3	chn_images/word513/2.jpeg
240	3	chn_images/word486/4.jpeg
245	3	chn_images/word324/2.jpeg
250	3	chn_images/word535/3.jpeg
255	3	chn_images/word25/3.jpeg
260	3	chn_images/word346/1.jpeg
265	3	chn_images/word505/2.jpeg
270	3	chn_images/word281/4.jpeg
275	3	chn_images/word168/4.jpeg
280	3	chn_images/word207/1.jpeg
285	3	chn_images/word620/3.jpeg
290	3	chn_images/word362/5.jpeg
295	3	chn_images/word8/1.jpeg
300	3	chn_images/word58/1.jpeg
305	3	chn_images/word157/2.jpeg
310	3	chn_images/word304/2.jpeg
315	3	chn_images/word407/5.jpeg
320	3	chn_images/word358/2.jpeg
325	3	chn_images/word549/4.jpeg
330	3	chn_images/word219/1.jpeg
335	3	chn_images/word259/5.jpeg
340	3	chn_images/word75/5.jpeg
345	3	chn_images/word537/1.jpeg
350	3	chn_images/word37/4.jpeg
355	3	chn_images/word39/2.jpeg
360	3	chn_images/word554/6.jpeg
365	3	chn_images/word313/3.jpeg
370	3	chn_images/word129/1.jpeg
375	3	chn_images/word548/3.jpeg
380	3	chn_images/word128/3.jpeg
385	3	chn_images/word596/1.jpeg
390	3	chn_images/word611/3.jpeg
395	3	chn_images/word15/4.jpeg
400	3	chn_images/word666/2.jpeg
405	3	chn_images/word245/1.jpeg
410	3	chn_images/word105/4.jpeg
415	3	chn_images/word450/3.jpeg
420	3	chn_images/word636/2.jpeg
425	3	chn_images/word274/6.jpeg
